0.010290	5	11	13	22	25	34	41	50	58	71	0.116766	0.060567	0.041189	0.109278	0.185960	0.187161	0.014259	0.010738	0.170871	0.103209	
0.010327	5	11	13	22	25	34	41	50	58	71	0.117835	0.061478	0.041527	0.110043	0.187540	0.187682	0.013506	0.010710	0.170786	0.098893	
0.010364	5	11	13	22	25	34	41	50	58	71	0.118904	0.062389	0.041865	0.110807	0.189120	0.188202	0.012753	0.010682	0.170702	0.094577	
0.010401	5	11	13	22	25	34	41	50	58	71	0.119973	0.063301	0.042202	0.111571	0.190700	0.188722	0.012000	0.010654	0.170617	0.090261	
0.010438	5	11	13	22	25	34	41	50	58	71	0.121041	0.064212	0.042540	0.112335	0.192279	0.189243	0.011247	0.010626	0.170532	0.085945	
0.010475	5	11	13	22	25	34	41	50	58	71	0.122110	0.065123	0.042878	0.113099	0.193859	0.189763	0.010494	0.010598	0.170447	0.081628	
0.010512	5	11	13	22	25	34	58	71			0.123840	0.066111	0.043295	0.116030	0.195451	0.191153	0.182104	0.082016	
0.010549	5	11	13	22	25	34	58	71			0.124895	0.066935	0.043637	0.116732	0.197010	0.191562	0.181881	0.077348	
0.010586	5	11	13	22	25	34	58	71			0.125949	0.067760	0.043979	0.117434	0.198569	0.191971	0.181658	0.072680	
0.010623	5	11	13	22	25	34	58	71			0.127004	0.068585	0.044321	0.118136	0.200128	0.192380	0.181434	0.068012	
0.010660	5	11	13	22	25	34	58	71			0.128058	0.069410	0.044663	0.118838	0.201687	0.192789	0.181211	0.063343	
0.010697	5	11	13	22	25	34	58	71			0.129113	0.070234	0.045005	0.119540	0.203246	0.193198	0.180988	0.058675	
0.010734	5	11	13	22	25	34	58	71			0.130167	0.071059	0.045347	0.120243	0.204805	0.193607	0.180765	0.054007	
0.010772	5	11	13	22	25	34	58	71			0.131222	0.071884	0.045689	0.120945	0.206364	0.194016	0.180542	0.049339	
0.010809	5	11	13	22	25	34	58	71			0.132276	0.072708	0.046031	0.121647	0.207923	0.194425	0.180319	0.044670	
0.010846	5	11	13	22	25	34	58	71			0.133331	0.073533	0.046373	0.122349	0.209482	0.194835	0.180096	0.040002	
0.010883	5	11	13	22	25	34	58	71			0.134385	0.074358	0.046715	0.123051	0.211041	0.195244	0.179873	0.035334	
0.010920	5	11	13	22	25	34	58	71			0.135440	0.075183	0.047057	0.123753	0.212600	0.195653	0.179650	0.030666	
0.010957	5	11	13	22	25	34	58	71			0.136494	0.076007	0.047399	0.124455	0.214159	0.196062	0.179427	0.025997	
0.010994	5	11	13	22	25	34	50	58	71		0.137073	0.077873	0.047608	0.123791	0.215976	0.197041	0.010204	0.169254	0.021180	
0.011031	5	11	13	22	25	34	50	58	71		0.138129	0.078694	0.047951	0.124498	0.217534	0.197448	0.010167	0.169067	0.016512	
0.011068	5	11	13	22	25	34	50	58	71		0.139185	0.079515	0.048293	0.125205	0.219092	0.197855	0.010130	0.168880	0.011845	
0.011105	5	11	13	22	25	34	58				0.139974	0.080644	0.048495	0.129171	0.219481	0.199678	0.182557	
0.011142	5	11	13	22	25	34	58				0.141499	0.080616	0.049010	0.128657	0.221622	0.198825	0.179770	
0.011179	5	11	13	22	25	34	50	58			0.142571	0.081583	0.049401	0.126765	0.224035	0.198492	0.010014	0.167139	
0.011216	5	11	13	22	25	34	58				0.144549	0.080560	0.050041	0.127629	0.225905	0.197119	0.174197	
0.011253	5	11	13	22	25	34	58				0.146074	0.080532	0.050557	0.127115	0.228046	0.196266	0.171411	
0.011290	5	11	13	22	25	34	58				0.147599	0.080504	0.051072	0.126600	0.230187	0.195413	0.168625	
0.011328	5	11	13	22	25	34	58				0.149124	0.080475	0.051588	0.126086	0.232328	0.194560	0.165838	
0.011365	5	11	13	22	25	34	58				0.150649	0.080447	0.052104	0.125572	0.234469	0.193707	0.163052	
0.011402	5	11	13	22	25	34	58				0.152174	0.080419	0.052619	0.125058	0.236611	0.192854	0.160265	
0.011439	5	11	13	22	25	34	58				0.153699	0.080391	0.053135	0.124544	0.238752	0.192002	0.157479	
0.011476	5	11	13	22	25	34	58				0.155224	0.080363	0.053650	0.124029	0.240893	0.191149	0.154692	
0.011513	5	11	13	22	25	34	50	58			0.156297	0.081328	0.054041	0.122139	0.243305	0.190815	0.010000	0.142075	
0.011550	5	11	13	22	25	34	58				0.158274	0.080307	0.054681	0.123001	0.245175	0.189443	0.149120	
0.011587	5	11	13	22	25	34	58				0.159799	0.080278	0.055197	0.122487	0.247316	0.188590	0.146333	
0.011624	5	11	13	22	25	34	58				0.161324	0.080250	0.055713	0.121973	0.249458	0.187737	0.143547	
0.011661	5	11	13	22	25	34	58				0.162849	0.080222	0.056228	0.121458	0.251599	0.186884	0.140760	
0.011698	5	11	13	22	25	34	58				0.164374	0.080194	0.056744	0.120944	0.253740	0.186031	0.137974	
0.011735	5	11	13	22	25	34	58				0.165899	0.080166	0.057259	0.120430	0.255881	0.185178	0.135187	
0.011772	5	11	13	22	25	34	58				0.167424	0.080138	0.057775	0.119916	0.258022	0.184325	0.132401	
0.011809	5	11	13	22	25	34	58				0.168949	0.080110	0.058290	0.119402	0.260163	0.183472	0.129614	
0.011847	5	11	13	22	25	34	58				0.170474	0.080081	0.058806	0.118887	0.262304	0.182619	0.126828	
0.011884	5	11	13	22	25	34	58				0.171999	0.080053	0.059322	0.118373	0.264446	0.181766	0.124042	
0.011921	5	11	13	22	25	34	58				0.173524	0.080025	0.059837	0.117859	0.266587	0.180913	0.121255	
0.011958	5	11	13	22	25	34	58				0.175049	0.079997	0.060353	0.117345	0.268728	0.180060	0.118469	
0.011995	5	11	13	22	25	34	58				0.176574	0.079969	0.060868	0.116831	0.270869	0.179207	0.115682	
0.012032	5	11	13	22	25	34	58				0.178099	0.079941	0.061384	0.116316	0.273010	0.178354	0.112896	
0.012069	5	11	13	22	25	34	58				0.179624	0.079913	0.061899	0.115802	0.275151	0.177501	0.110109	
0.012106	5	11	13	22	25	34	58				0.181149	0.079885	0.062415	0.115288	0.277293	0.176648	0.107323	
0.012143	5	11	13	22	25	34	58				0.182674	0.079856	0.062931	0.114774	0.279434	0.175795	0.104537	
0.012180	5	11	13	22	25	34	58				0.184199	0.079828	0.063446	0.114260	0.281575	0.174942	0.101750	
0.012217	5	11	13	22	25	34	58				0.185724	0.079800	0.063962	0.113745	0.283716	0.174089	0.098964	
0.012254	5	11	13	22	25	34	58				0.187249	0.079772	0.064477	0.113231	0.285857	0.173236	0.096177	
0.012291	5	11	13	22	25	34	50	58			0.188322	0.080737	0.064868	0.111341	0.288269	0.172903	0.010000	0.083560	
0.012328	5	11	13	22	25	34	50	58			0.189847	0.080709	0.065384	0.110827	0.290410	0.172050	0.010000	0.080773	
0.012365	5	11	13	22	25	34	58				0.191824	0.079688	0.066024	0.111689	0.292281	0.170678	0.087818	
0.012403	5	11	13	22	25	34	58				0.193349	0.079659	0.066540	0.111174	0.294422	0.169825	0.085032	
0.012440	5	11	13	22	25	34	58				0.194874	0.079631	0.067055	0.110660	0.296563	0.168972	0.082245	
0.012477	5	11	13	22	25	34	58				0.196399	0.079603	0.067571	0.110146	0.298704	0.168119	0.079459	
0.012514	5	11	13	22	25	34	58				0.197924	0.079575	0.068086	0.109632	0.300845	0.167266	0.076672	
0.012551	5	11	13	22	25	34	58				0.199449	0.079547	0.068602	0.109118	0.302986	0.166413	0.073886	
0.012588	5	11	13	22	25	34	58				0.200974	0.079519	0.069117	0.108603	0.305128	0.165560	0.071099	
0.012625	5	11	13	22	25	34	58				0.202499	0.079491	0.069633	0.108089	0.307269	0.164707	0.068313	
0.012662	5	11	13	22	25	34	58				0.204024	0.079462	0.070149	0.107575	0.309410	0.163854	0.065527	
0.012699	5	11	13	22	25	34	58				0.205549	0.079434	0.070664	0.107061	0.311551	0.163001	0.062740	
0.012736	5	11	13	22	25	34	58				0.207074	0.079406	0.071180	0.106547	0.313692	0.162148	0.059954	
0.012773	5	11	13	22	25	34	58				0.208599	0.079378	0.071695	0.106032	0.315833	0.161295	0.057167	
0.012810	5	11	13	22	25	34	58				0.210124	0.079350	0.072211	0.105518	0.317974	0.160442	0.054381	
0.012847	5	11	13	22	25	34	58				0.211649	0.079322	0.072726	0.105004	0.320116	0.159589	0.051594	
0.012884	5	11	13	22	25	34	58				0.213174	0.079294	0.073242	0.104490	0.322257	0.158736	0.048808	
0.012921	5	11	13	22	25	34	58				0.214699	0.079265	0.073758	0.103976	0.324398	0.157883	0.046022	
0.012959	5	11	13	22	25	34	58				0.216224	0.079237	0.074273	0.103461	0.326539	0.157030	0.043235	
0.012996	5	11	13	22	25	34	58				0.217749	0.079209	0.074789	0.102947	0.328680	0.156177	0.040449	
0.013033	5	11	13	22	25	34	58				0.219274	0.079181	0.075304	0.102433	0.330821	0.155324	0.037662	
0.013070	5	11	13	22	25	34	58				0.220799	0.079153	0.075820	0.101919	0.332963	0.154471	0.034876	
0.013107	5	11	13	22	25	34	58				0.222324	0.079125	0.076335	0.101405	0.335104	0.153618	0.032089	
0.013144	5	11	13	22	25	34	58				0.223849	0.079097	0.076851	0.100890	0.337245	0.152765	0.029303	
0.013181	5	11	13	22	25	34	58				0.225374	0.079068	0.077367	0.100376	0.339386	0.151912	0.026516	
0.013218	5	11	13	22	25	34	58				0.226899	0.079040	0.077882	0.099862	0.341527	0.151059	0.023730	
0.013255	5	11	13	22	25	34					0.227866	0.084185	0.077385	0.105600	0.343238	0.161728	
0.013292	5	11	13	22	25	34					0.229465	0.083468	0.078035	0.104254	0.345436	0.159342	
0.013329	5	11	13	22	25	34					0.231064	0.082752	0.078686	0.102908	0.347635	0.156956	
0.013366	5	11	13	22	25	34					0.232663	0.082036	0.079336	0.101562	0.349833	0.154570	
0.013403	5	11	13	22	25	34					0.234263	0.081319	0.079986	0.100216	0.352031	0.152184	
0.013440	5	11	13	22	25	34					0.235862	0.080603	0.080637	0.098870	0.354230	0.149799	
0.013478	5	11	13	22	25	34					0.237461	0.079887	0.081287	0.097524	0.356428	0.147413	
0.013515	5	11	13	22	25	34					0.239061	0.079170	0.081937	0.096178	0.358627	0.145027	
0.013552	5	11	13	22	25	34					0.240660	0.078454	0.082588	0.094832	0.360825	0.142641	
0.013589	5	11	13	22	25	34					0.242259	0.077738	0.083238	0.093486	0.363024	0.140256	
0.013626	5	11	13	22	25	34					0.243858	0.077022	0.083888	0.092140	0.365222	0.137870	
0.013663	5	11	13	22	25	34					0.245458	0.076305	0.084539	0.090794	0.367421	0.135484	
0.013700	5	11	13	22	25	34					0.247057	0.075589	0.085189	0.089448	0.369619	0.133098	
0.013737	5	11	13	22	25	34					0.248656	0.074873	0.085839	0.088102	0.371817	0.130712	
0.013774	5	11	13	22	25	34					0.250256	0.074156	0.086490	0.086756	0.374016	0.128327	
0.013811	5	11	13	22	25	34					0.251855	0.073440	0.087140	0.085410	0.376214	0.125941	
0.013848	5	11	13	22	25	34					0.253454	0.072724	0.087790	0.084064	0.378413	0.123555	
0.013885	5	11	13	22	25	34					0.255053	0.072008	0.088440	0.082718	0.380611	0.121169	
0.013922	5	11	13	22	25	34					0.256653	0.071291	0.089091	0.081372	0.382810	0.118783	
0.013959	5	11	13	22	25	34					0.258252	0.070575	0.089741	0.080026	0.385008	0.116398	
0.013996	5	11	13	22	25	34					0.259851	0.069859	0.090391	0.078680	0.387207	0.114012	
0.014034	5	11	13	22	25	34					0.261450	0.069142	0.091042	0.077334	0.389405	0.111626	
0.014071	5	11	13	22	25	34					0.263050	0.068426	0.091692	0.075988	0.391603	0.109240	
0.014108	5	11	13	22	25	34					0.264649	0.067710	0.092342	0.074642	0.393802	0.106855	
0.014145	5	11	13	22	25	34					0.266248	0.066993	0.092993	0.073296	0.396000	0.104469	
0.014182	5	11	13	22	25	34					0.267848	0.066277	0.093643	0.071950	0.398199	0.102083	
0.014219	5	11	13	22	25	34					0.269447	0.065561	0.094293	0.070604	0.400397	0.099697	
0.014256	5	11	13	22	25	34					0.271046	0.064845	0.094944	0.069258	0.402596	0.097311	
0.014293	5	11	13	22	25	34					0.272645	0.064128	0.095594	0.067912	0.404794	0.094926	
0.014330	5	11	13	22	25	34					0.274245	0.063412	0.096244	0.066566	0.406993	0.092540	
0.014367	5	11	13	22	25	34					0.275844	0.062696	0.096895	0.065220	0.409191	0.090154	
0.014404	5	11	13	22	25	34					0.277443	0.061979	0.097545	0.063874	0.411389	0.087768	
0.014441	5	11	13	22	25	34					0.279043	0.061263	0.098195	0.062528	0.413588	0.085382	
0.014478	5	11	13	22	25	34					0.280642	0.060547	0.098846	0.061183	0.415786	0.082997	
0.014515	5	11	13	22	25	34					0.282241	0.059830	0.099496	0.059837	0.417985	0.080611	
0.014552	5	11	13	22	25	34					0.283840	0.059114	0.100146	0.058491	0.420183	0.078225	
0.014590	5	11	13	22	25	34					0.285440	0.058398	0.100797	0.057145	0.422382	0.075839	
0.014627	5	11	13	22	25	34					0.287039	0.057682	0.101447	0.055799	0.424580	0.073454	
0.014664	5	11	13	22	25	34					0.288638	0.056965	0.102097	0.054453	0.426779	0.071068	
0.014701	5	11	13	22	25	34					0.290238	0.056249	0.102748	0.053107	0.428977	0.068682	
0.014738	5	11	13	22	25	34					0.291837	0.055533	0.103398	0.051761	0.431175	0.066296	
0.014775	5	11	13	22	25	34					0.293436	0.054816	0.104048	0.050415	0.433374	0.063910	
0.014812	5	11	13	22	25	34					0.295035	0.054100	0.104699	0.049069	0.435572	0.061525	
0.014849	5	11	13	22	25	34					0.296635	0.053384	0.105349	0.047723	0.437771	0.059139	
0.014886	5	11	13	22	25	34					0.298234	0.052667	0.105999	0.046377	0.439969	0.056753	
0.014923	5	11	13	22	25	34					0.299833	0.051951	0.106650	0.045031	0.442168	0.054367	
0.014960	5	11	13	22	25	34					0.301433	0.051235	0.107300	0.043685	0.444366	0.051982	
0.014997	5	11	13	22	25	34					0.303032	0.050519	0.107950	0.042339	0.446565	0.049596	
0.015034	5	11	13	22	25	34					0.304631	0.049802	0.108601	0.040993	0.448763	0.047210	
0.015071	5	11	13	22	25	34					0.306230	0.049086	0.109251	0.039647	0.450961	0.044824	
0.015109	5	11	13	22	25	34					0.307830	0.048370	0.109901	0.038301	0.453160	0.042438	
0.015146	5	11	13	22	25	34					0.309429	0.047653	0.110552	0.036955	0.455358	0.040053	
0.015183	5	11	13	22	25	34					0.311028	0.046937	0.111202	0.035609	0.457557	0.037667	
0.015220	5	11	13	22	25	34					0.312628	0.046221	0.111852	0.034263	0.459755	0.035281	
0.015257	5	11	13	22	25	34					0.314227	0.045504	0.112503	0.032917	0.461954	0.032895	
0.015294	5	11	13	22	25	34					0.315826	0.044788	0.113153	0.031571	0.464152	0.030509	
0.015331	5	11	13	22	25	34					0.317425	0.044072	0.113803	0.030225	0.466351	0.028124	
0.015368	5	11	13	22	25	34					0.319025	0.043356	0.114454	0.028879	0.468549	0.025738	
0.015405	5	11	13	22	25	34					0.320624	0.042639	0.115104	0.027533	0.470747	0.023352	
0.015442	5	11	13	22	25	34					0.322223	0.041923	0.115754	0.026187	0.472946	0.020966	
0.015479	5	11	13	22	25	34					0.323823	0.041207	0.116405	0.024841	0.475144	0.018581	
0.015516	5	11	13	22	25	34					0.325422	0.040490	0.117055	0.023495	0.477343	0.016195	
0.015553	5	11	13	22	25	34					0.327021	0.039774	0.117705	0.022149	0.479541	0.013809	
0.015590	5	11	13	22	25	34					0.328620	0.039058	0.118356	0.020803	0.481740	0.011423	
0.015627	5	11	13	22	25						0.330271	0.041542	0.118999	0.024803	0.484384	
0.015665	5	11	13	22	25						0.331857	0.039981	0.119652	0.022046	0.486465	
0.015702	5	11	13	22	25						0.333443	0.038420	0.120304	0.019289	0.488545	
0.015739	5	11	13	25							0.334346	0.052348	0.120851	0.492455	
0.015776	5	11	13	22	25						0.336614	0.035297	0.121608	0.013774	0.492707	
0.015813	5	11	13	22	25						0.338199	0.033736	0.122260	0.011017	0.494788	
0.015850	5	11	13	25							0.339444	0.039914	0.122860	0.497782	
0.015887	5	11	13	25							0.341144	0.035769	0.123529	0.499558	
0.015924	5	11	13	25							0.342843	0.031625	0.124199	0.501334	
0.015961	5	11	13	25							0.344542	0.027480	0.124868	0.503109	
0.015998	5	11	13	25							0.346242	0.023335	0.125538	0.504885	
0.016035	5	11	13	25							0.347941	0.019191	0.126207	0.506661	
0.016072	5	11	13	25							0.349640	0.015046	0.126877	0.508437	
0.016109	5	11	13	25							0.351340	0.010902	0.127546	0.510213	
0.016146	5	11	13	25							0.354480	0.010000	0.130089	0.505431	
0.016184	5	13	25								0.353578	0.127376	0.519046	
0.016221	5	13	25								0.357119	0.130440	0.512442	
0.016258	5	13	25								0.360660	0.133503	0.505837	
0.016295	5	13	25								0.364201	0.136567	0.499232	
0.016332	5	13	25								0.367743	0.139630	0.492627	
0.016369	5	13	25								0.371284	0.142694	0.486023	
0.016406	5	13	25								0.374825	0.145757	0.479418	
0.016443	5	13	25								0.378366	0.148821	0.472813	
0.016480	5	13	25								0.381908	0.151884	0.466208	
0.016517	5	13	25								0.385449	0.154948	0.459603	
0.016554	5	13	25								0.388990	0.158011	0.452999	
0.016591	5	13	25								0.392531	0.161075	0.446394	
0.016628	5	13	25								0.396073	0.164138	0.439789	
0.016665	5	13	25								0.399614	0.167202	0.433184	
0.016702	5	13	25								0.403155	0.170265	0.426580	
0.016740	5	13	25								0.406696	0.173329	0.419975	
0.016777	5	13	25								0.410238	0.176392	0.413370	
0.016814	5	13	25								0.413779	0.179456	0.406765	
0.016851	5	13	25								0.417320	0.182519	0.400161	
0.016888	5	13	25								0.420861	0.185583	0.393556	
0.016925	5	13	25								0.424403	0.188646	0.386951	
0.016962	5	13	25								0.427944	0.191710	0.380346	
0.016999	5	13	25								0.431485	0.194773	0.373742	
0.017036	5	13	25								0.435027	0.197837	0.367137	
0.017073	5	13	25								0.438568	0.200900	0.360532	
0.017110	5	13	25								0.442109	0.203964	0.353927	
0.017147	5	13	25								0.445650	0.207027	0.347322	
0.017184	5	13	25								0.449192	0.210091	0.340718	
0.017221	5	13	25								0.452733	0.213154	0.334113	
0.017258	5	13	25								0.456274	0.216218	0.327508	
0.017296	5	13	25								0.459815	0.219281	0.320903	
0.017333	5	13	25								0.463357	0.222345	0.314299	
0.017370	5	13	25								0.466898	0.225408	0.307694	
0.017407	5	13	25								0.470439	0.228472	0.301089	
0.017444	5	13	25								0.473980	0.231535	0.294484	
0.017481	5	13	25								0.477522	0.234599	0.287880	
0.017518	5	13	25								0.481063	0.237662	0.281275	
0.017555	5	13	25								0.484604	0.240726	0.274670	
0.017592	5	13	25								0.488145	0.243789	0.268065	
0.017629	5	13	25								0.491687	0.246853	0.261460	
0.017666	5	13	25								0.495228	0.249916	0.254856	
0.017703	5	13	25								0.498769	0.252980	0.248251	
0.017740	5	13	25								0.502310	0.256043	0.241646	
0.017777	5	13	25								0.505852	0.259107	0.235041	
0.017815	5	13	25								0.509393	0.262170	0.228437	
0.017852	5	13	25								0.512934	0.265234	0.221832	
0.017889	5	13	25								0.516475	0.268297	0.215227	
0.017926	5	13	25								0.520017	0.271361	0.208622	
0.017963	5	13	25								0.523558	0.274425	0.202018	
0.018000	5	13	25								0.527099	0.277488	0.195413	
0.018037	5	13	25								0.530640	0.280552	0.188808	
0.018074	5	13	25								0.534182	0.283615	0.182203	
0.018111	5	13	25								0.537723	0.286679	0.175598	
0.018148	5	13	25								0.541264	0.289742	0.168994	
0.018185	5	13	25								0.544805	0.292806	0.162389	
0.018222	5	13	25								0.548347	0.295869	0.155784	
0.018259	5	13	25								0.551888	0.298933	0.149179	
0.018296	5	13	25								0.555429	0.301996	0.142575	
0.018333	5	13	25								0.558970	0.305060	0.135970	
0.018371	5	13	25								0.562512	0.308123	0.129365	
0.018408	5	13	25								0.566053	0.311187	0.122760	
0.018445	5	13	25								0.569594	0.314250	0.116156	
0.018482	5	13	25								0.573136	0.317314	0.109551	
0.018519	5	13	25								0.576677	0.320377	0.102946	
0.018556	5	13	25								0.580218	0.323441	0.096341	
0.018593	5	13	25								0.583759	0.326504	0.089737	
0.018630	5	13	25								0.587301	0.329568	0.083132	
0.018667	5	13	25								0.590842	0.332631	0.076527	
0.018704	5	13	25								0.594383	0.335695	0.069922	
0.018741	5	13	25								0.597924	0.338758	0.063317	
0.018778	5	13	25								0.601466	0.341822	0.056713	
0.018815	5	13	25								0.605007	0.344885	0.050108	
0.018852	5	13	25								0.608548	0.347949	0.043503	
0.018889	5	13	25								0.612089	0.351012	0.036898	
0.018927	5	13	25								0.615631	0.354076	0.030294	
0.018964	5	13	25								0.619172	0.357139	0.023689	
0.019001	5	13	25								0.622713	0.360203	0.017084	
0.019038	5	13	25								0.626254	0.363266	0.010479	
0.019075	5	13									0.636615	0.363385	
0.019112	5	13									0.628531	0.371469	
0.019149	5	13									0.620447	0.379553	
0.019186	5	13									0.612363	0.387637	
0.019223	5	13									0.604279	0.395721	
0.019260	5	13									0.596195	0.403805	
0.019297	5	13									0.588111	0.411889	
0.019334	5	13									0.580027	0.419973	
0.019371	5	13									0.571943	0.428057	
0.019408	5	13									0.563859	0.436141	
0.019446	5	13									0.555775	0.444225	
0.019483	5	13									0.547691	0.452309	
0.019520	5	13									0.539607	0.460393	
0.019557	5	13									0.531523	0.468477	
0.019594	5	13									0.523439	0.476561	
0.019631	5	13									0.515355	0.484645	
0.019668	5	13									0.507271	0.492729	
0.019705	5	13									0.499187	0.500813	
0.019742	5	13									0.491103	0.508897	
0.019779	5	13									0.483019	0.516981	
0.019816	5	13									0.474935	0.525065	
0.019853	5	13									0.466851	0.533149	
0.019890	5	13									0.458767	0.541233	
0.019927	5	13									0.450683	0.549317	
0.019964	5	13									0.442599	0.557401	
0.020002	5	13									0.434515	0.565485	
0.020039	5	13									0.426431	0.573569	
0.020076	5	13									0.418347	0.581653	
0.020113	5	13									0.410263	0.589737	
0.020150	5	13									0.402179	0.597821	
0.020187	5	13									0.394095	0.605905	
0.020224	5	13									0.386011	0.613989	
0.020261	5	13									0.377927	0.622073	
0.020298	5	13									0.369843	0.630157	
0.020335	5	13									0.361759	0.638241	
0.020372	5	13									0.353675	0.646325	
0.020409	5	13									0.345591	0.654409	
0.020446	5	13									0.337507	0.662493	
0.020483	5	13									0.329423	0.670577	
0.020520	5	13									0.321339	0.678661	
0.020558	5	13									0.313255	0.686745	
0.020595	5	13									0.305171	0.694829	
0.020632	5	13									0.297087	0.702913	
0.020669	5	13									0.289003	0.710997	
0.020706	5	13									0.280919	0.719081	
0.020743	5	13									0.272835	0.727165	
0.020780	5	13									0.264751	0.735249	
0.020817	5	13									0.256667	0.743333	
0.020854	5	13									0.248583	0.751417	
0.020891	5	13									0.240499	0.759501	
0.020928	5	13									0.232415	0.767585	
0.020965	5	13									0.224331	0.775669	
0.021002	5	13									0.216247	0.783753	
0.021039	5	13									0.208163	0.791837	
0.021077	5	13									0.200079	0.799921	
0.021114	5	13									0.191995	0.808005	
0.021151	5	13									0.183911	0.816089	
0.021188	5	13									0.175827	0.824173	
0.021225	5	13									0.167743	0.832257	
0.021262	5	13									0.159659	0.840341	
0.021299	5	13									0.151575	0.848425	
0.021336	5	13									0.143491	0.856509	
0.021373	5	13									0.135407	0.864593	
0.021410	5	13									0.127323	0.872677	
0.021447	5	13									0.119239	0.880761	
0.021484	5	13									0.111155	0.888845	
0.021521	5	13									0.103071	0.896929	
0.021558	5	13									0.094987	0.905013	
0.021595	5	13									0.086903	0.913097	
0.021633	5	13									0.078819	0.921181	
0.021670	5	13									0.070735	0.929265	
0.021707	5	13									0.062651	0.937349	
0.021744	5	13									0.054567	0.945433	
0.021781	5	13									0.046483	0.953517	
0.021818	5	13									0.038399	0.961601	
0.021855	5	13									0.030315	0.969685	
0.021892	5	13									0.022232	0.977768	
0.021929	5	13									0.014148	0.985852	
0.021966											
