0.012202	35	40	96	174	206	0.210044	0.116717	0.203214	0.266225	0.203800	
0.012229	35	40	96	174	206	0.210354	0.118168	0.197729	0.268353	0.205397	
0.012257	35	40	96	174	206	0.210663	0.119618	0.192245	0.270480	0.206994	
0.012285	35	40	96	174	206	0.210973	0.121069	0.186760	0.272607	0.208591	
0.012312	35	40	96	174	206	0.211283	0.122519	0.181275	0.274735	0.210188	
0.012340	35	40	96	174	206	0.211593	0.123970	0.175790	0.276862	0.211785	
0.012367	35	40	96	174	206	0.211903	0.125421	0.170306	0.278989	0.213382	
0.012395	35	40	96	174	206	0.212213	0.126871	0.164821	0.281116	0.214979	
0.012422	35	40	96	174	206	0.212523	0.128322	0.159336	0.283244	0.216576	
0.012450	35	40	96	174	206	0.212833	0.129772	0.153851	0.285371	0.218173	
0.012477	35	40	96	174	206	0.213143	0.131223	0.148366	0.287498	0.219770	
0.012505	35	40	96	174	206	0.213452	0.132674	0.142882	0.289625	0.221367	
0.012532	35	40	96	174	206	0.213762	0.134124	0.137397	0.291753	0.222964	
0.012560	35	40	96	174	206	0.214072	0.135575	0.131912	0.293880	0.224561	
0.012588	35	40	68	174	206	0.226619	0.110514	0.194136	0.299331	0.169400	
0.012615	35	40	68	174	206	0.224149	0.113665	0.188509	0.299850	0.173826	
0.012643	35	40	68	174	206	0.221679	0.116816	0.182882	0.300370	0.178253	
0.012670	35	40	68	174	206	0.219208	0.119967	0.177255	0.300890	0.182680	
0.012698	35	40	68	174	206	0.216738	0.123118	0.171628	0.301410	0.187106	
0.012725	35	40	68	174	206	0.214268	0.126268	0.166001	0.301930	0.191533	
0.012753	35	40	68	174	206	0.211797	0.129419	0.160374	0.302450	0.195960	
0.012780	35	40	68	174	206	0.209327	0.132570	0.154747	0.302970	0.200386	
0.012808	35	40	68	174	206	0.206857	0.135721	0.149120	0.303490	0.204813	
0.012836	35	40	68	174	206	0.204386	0.138872	0.143493	0.304009	0.209239	
0.012863	35	40	68	174	206	0.201916	0.142023	0.137866	0.304529	0.213666	
0.012891	35	40	68	174	206	0.199446	0.145174	0.132239	0.305049	0.218093	
0.012918	35	40	68	174	206	0.196975	0.148325	0.126612	0.305569	0.222519	
0.012946	35	40	68	174	206	0.194505	0.151475	0.120985	0.306089	0.226946	
0.012973	35	40	68	174	206	0.192035	0.154626	0.115358	0.306609	0.231373	
0.013001	35	40	68	174	206	0.189564	0.157777	0.109731	0.307129	0.235799	
0.013028	35	40	68	174	206	0.187094	0.160928	0.104104	0.307649	0.240226	
0.013056	35	40	68	174	206	0.184624	0.164079	0.098476	0.308169	0.244652	
0.013083	35	40	68	174	206	0.182153	0.167230	0.092849	0.308688	0.249079	
0.013111	35	40	68	174	206	0.179683	0.170381	0.087222	0.309208	0.253506	
0.013139	35	40	68	174	206	0.177213	0.173531	0.081595	0.309728	0.257932	
0.013166	35	40	68	174	206	0.174742	0.176682	0.075968	0.310248	0.262359	
0.013194	35	40	68	174	206	0.172272	0.179833	0.070341	0.310768	0.266786	
0.013221	35	40	68	174	206	0.169801	0.182984	0.064714	0.311288	0.271212	
0.013249	35	40	68	174	206	0.167331	0.186135	0.059087	0.311808	0.275639	
0.013276	35	40	68	174	206	0.164861	0.189286	0.053460	0.312327	0.280066	
0.013304	35	40	68	174	206	0.162390	0.192437	0.047834	0.312847	0.284492	
0.013331	35	40	68	174	206	0.159920	0.195588	0.042207	0.313367	0.288919	
0.013359	35	40	68	174	206	0.157449	0.198739	0.036580	0.313887	0.293346	
0.013387	35	40	68	174	206	0.154979	0.201889	0.030953	0.314406	0.297772	
0.013414	35	40	68	174	206	0.152508	0.205040	0.025327	0.314926	0.302199	
0.013442	35	40	68	174	206	0.150036	0.208192	0.019702	0.315445	0.306626	
0.013469	35	40	68	174	206	0.147556	0.211345	0.014087	0.315958	0.311054	
0.013497	35	40	68	174	206	0.143728	0.214828	0.010147	0.315595	0.315702	
0.013524	35	40	174	206		0.144895	0.217089	0.318481	0.319535	
0.013552	35	40	174	206		0.137897	0.221348	0.316055	0.324701	
0.013579	35	40	174	206		0.130898	0.225606	0.313629	0.329867	
0.013607	35	40	174	206		0.123899	0.229864	0.311203	0.335033	
0.013635	35	40	174	206		0.116901	0.234123	0.308777	0.340199	
0.013662	35	40	174	206		0.109902	0.238381	0.306352	0.345365	
0.013690	35	40	174	206		0.102904	0.242639	0.303926	0.350531	
0.013717	35	40	174	206		0.095905	0.246898	0.301500	0.355697	
0.013745	35	40	174	206		0.088907	0.251156	0.299074	0.360863	
0.013772	35	40	174	206		0.081909	0.255415	0.296648	0.366029	
0.013800	35	40	174	206		0.074910	0.259673	0.294222	0.371195	
0.013827	35	40	174	206		0.067912	0.263931	0.291796	0.376360	
0.013855	35	40	174	206		0.060914	0.268190	0.289370	0.381526	
0.013882	35	40	174	206		0.053916	0.272448	0.286944	0.386692	
0.013910	35	40	174	206		0.046918	0.276707	0.284517	0.391858	
0.013938	35	40	174	206		0.039921	0.280965	0.282090	0.397023	
0.013965	35	40	174	206		0.032924	0.285224	0.279663	0.402189	
0.013993	35	40	174	206		0.025930	0.289483	0.277233	0.407354	
0.014020	35	40	174	206		0.018923	0.293740	0.274815	0.412522	
0.014048	35	40	174	206		0.011946	0.298002	0.272369	0.417682	
0.014075	40	174	206			0.301444	0.274380	0.424176	
0.014103	40	174	206			0.306857	0.265679	0.427463	
0.014130	40	174	206			0.312270	0.256979	0.430751	
0.014158	40	174	206			0.317683	0.248279	0.434038	
0.014186	40	174	206			0.323097	0.239578	0.437325	
0.014213	40	174	206			0.328510	0.230878	0.440612	
0.014241	40	174	206			0.333923	0.222178	0.443899	
0.014268	40	174	206			0.339336	0.213478	0.447187	
0.014296	40	174	206			0.344749	0.204777	0.450474	
0.014323	40	174	206			0.350162	0.196077	0.453761	
0.014351	40	174	206			0.355575	0.187377	0.457048	
0.014378	40	174	206			0.360988	0.178676	0.460335	
0.014406	40	174	206			0.366401	0.169976	0.463623	
0.014434	40	174	206			0.371814	0.161276	0.466910	
0.014461	40	174	206			0.377227	0.152576	0.470197	
0.014489	40	174	206			0.382641	0.143875	0.473484	
0.014516	40	174	206			0.388054	0.135175	0.476771	
0.014544	40	174	206			0.393467	0.126475	0.480058	
0.014571	40	174	206			0.398880	0.117775	0.483345	
0.014599	40	174	206			0.404293	0.109074	0.486633	
0.014626	40	174	206			0.409706	0.100374	0.489920	
0.014654	40	174	206			0.415119	0.091674	0.493207	
0.014681	40	174	206			0.420532	0.082974	0.496494	
0.014709	40	174	206			0.425946	0.074274	0.499781	
0.014737	40	174	206			0.431359	0.065574	0.503068	
0.014764	40	174	206			0.436772	0.056874	0.506354	
0.014792	40	174	206			0.442185	0.048174	0.509641	
0.014819	40	174	206			0.447599	0.039474	0.512927	
0.014847	40	174	206			0.453012	0.030776	0.516212	
0.014874	40	174	206			0.458427	0.022079	0.519494	
0.014902	40	174	206			0.463839	0.013376	0.522785	
0.014929	40	206				0.467370	0.532630	
0.014957	40	206				0.476285	0.523715	
0.014985	40	206				0.485199	0.514801	
0.015012	40	206				0.494113	0.505887	
0.015040	40	206				0.503027	0.496973	
0.015067	40	206				0.511942	0.488058	
0.015095	40	206				0.520856	0.479144	
0.015122	40	206				0.529770	0.470230	
0.015150	40	206				0.538685	0.461315	
0.015177	40	206				0.547599	0.452401	
0.015205	40	206				0.556513	0.443487	
0.015232	40	206				0.565427	0.434573	
0.015260	40	206				0.574342	0.425658	
0.015288	40	206				0.583256	0.416744	
0.015315	40	206				0.592170	0.407830	
0.015343	40	206				0.601084	0.398916	
0.015370	40	206				0.609999	0.390001	
0.015398	40	206				0.618913	0.381087	
0.015425	40	206				0.627827	0.372173	
0.015453	40	206				0.636742	0.363258	
0.015480	40	206				0.645656	0.354344	
0.015508	40	206				0.654570	0.345430	
0.015536	40	206				0.663484	0.336516	
0.015563	40	206				0.672399	0.327601	
0.015591	40	206				0.681313	0.318687	
0.015618	40	206				0.690227	0.309773	
0.015646	40	206				0.699142	0.300858	
0.015673	40	206				0.708056	0.291944	
0.015701	40	206				0.716970	0.283030	
0.015728	40	206				0.725884	0.274116	
0.015756	40	206				0.734799	0.265201	
0.015784	40	206				0.743713	0.256287	
0.015811	40	206				0.752627	0.247373	
0.015839	40	206				0.761541	0.238459	
0.015866	40	206				0.770456	0.229544	
0.015894	40	206				0.779370	0.220630	
0.015921	40	206				0.788284	0.211716	
0.015949	40	206				0.797199	0.202801	
0.015976	40	206				0.806113	0.193887	
0.016004	40	206				0.815027	0.184973	
0.016031	40	206				0.823941	0.176059	
0.016059	40	206				0.832856	0.167144	
0.016087	40	206				0.841770	0.158230	
0.016114	40	206				0.850684	0.149316	
0.016142	40	206				0.859599	0.140401	
0.016169	40	206				0.868513	0.131487	
0.016197	40	206				0.877427	0.122573	
0.016224	40	206				0.886341	0.113659	
0.016252	40	206				0.895256	0.104744	
0.016279	40	206				0.904170	0.095830	
0.016307	40	206				0.913084	0.086916	
0.016335	40	206				0.921998	0.078002	
0.016362	40	206				0.930913	0.069087	
0.016390	40	206				0.939827	0.060173	
0.016417	40	206				0.948741	0.051259	
0.016445	40	206				0.957656	0.042344	
0.016472	40	206				0.966570	0.033430	
0.016500	40	206				0.975484	0.024516	
0.016527	40	206				0.984398	0.015602	
0.016555						
