0.016948	577	877	897	1069	1589	0.242927	0.191502	0.101236	0.179257	0.285079	
0.016993	577	877	897	1069	1589	0.242863	0.193578	0.102830	0.180563	0.280166	
0.017039	577	877	897	1069	1589	0.242799	0.195653	0.104424	0.181870	0.275254	
0.017084	577	877	897	1069	1589	0.242735	0.197729	0.106018	0.183177	0.270342	
0.017130	577	877	897	1069	1589	0.242671	0.199805	0.107612	0.184483	0.265429	
0.017175	577	877	897	1069	1589	0.242607	0.201880	0.109206	0.185790	0.260517	
0.017221	577	877	897	1069	1589	0.242543	0.203956	0.110800	0.187097	0.255605	
0.017266	577	877	897	1069	1589	0.242479	0.206031	0.112394	0.188403	0.250693	
0.017311	577	877	897	1069	1589	0.242415	0.208107	0.113988	0.189710	0.245780	
0.017357	577	877	897	1069	1589	0.242351	0.210183	0.115582	0.191016	0.240868	
0.017402	577	877	897	1069	1589	0.242287	0.212258	0.117176	0.192323	0.235956	
0.017448	577	877	897	1069	1589	0.242223	0.214334	0.118770	0.193630	0.231044	
0.017493	577	877	897	1069	1589	0.242160	0.216409	0.120364	0.194936	0.226131	
0.017539	577	877	897	1069	1589	0.242096	0.218485	0.121958	0.196243	0.221219	
0.017584	577	877	897	1069	1589	0.242032	0.220561	0.123552	0.197549	0.216307	
0.017630	577	877	897	1069	1589	0.241968	0.222636	0.125146	0.198856	0.211394	
0.017675	577	877	897	1069	1589	0.241904	0.224712	0.126740	0.200163	0.206482	
0.017720	577	877	897	1069	1589	0.241840	0.226787	0.128334	0.201469	0.201570	
0.017766	577	877	897	1069	1589	0.241776	0.228863	0.129928	0.202776	0.196658	
0.017811	577	877	897	1069	1589	0.241712	0.230939	0.131522	0.204083	0.191745	
0.017857	577	877	897	1069	1589	0.241648	0.233014	0.133116	0.205389	0.186833	
0.017902	577	877	897	1069	1589	0.241584	0.235090	0.134710	0.206696	0.181921	
0.017948	577	877	897	1069	1589	0.241520	0.237165	0.136304	0.208002	0.177009	
0.017993	577	877	897	1069	1589	0.241456	0.239241	0.137898	0.209309	0.172096	
0.018039	577	877	897	1069	1589	0.241392	0.241316	0.139492	0.210616	0.167184	
0.018084	577	877	897	1069	1589	0.241328	0.243392	0.141086	0.211922	0.162272	
0.018129	877	897	1069	1231	1589	0.223121	0.091765	0.187558	0.211850	0.285705	
0.018175	877	897	1069	1231	1589	0.224671	0.092974	0.188494	0.213400	0.280461	
0.018220	577	877	897	1069	1231	0.375464	0.178253	0.074796	0.187882	0.183604	
0.018266	577	877	897	1069	1231	0.368937	0.180569	0.076915	0.188500	0.185079	
0.018311	577	877	897	1069	1231	0.362409	0.182886	0.079034	0.189118	0.186553	
0.018357	577	877	897	1069	1231	0.355882	0.185202	0.081153	0.189735	0.188027	
0.018402	577	877	897	1069	1231	0.349355	0.187519	0.083272	0.190353	0.189501	
0.018448	577	877	897	1069	1231	0.342827	0.189836	0.085391	0.190971	0.190976	
0.018493	577	877	897	1069	1231	0.336300	0.192152	0.087510	0.191588	0.192450	
0.018538	577	877	897	1069	1231	0.329772	0.194469	0.089629	0.192206	0.193924	
0.018584	577	877	897	1069	1231	0.323245	0.196785	0.091748	0.192823	0.195398	
0.018629	577	877	897	1069	1231	0.316717	0.199102	0.093867	0.193441	0.196872	
0.018675	577	877	897	1069	1231	0.310190	0.201419	0.095986	0.194059	0.198347	
0.018720	577	877	897	1069	1231	0.303662	0.203735	0.098105	0.194676	0.199821	
0.018766	577	877	897	1069	1231	0.297135	0.206052	0.100224	0.195294	0.201295	
0.018811	577	877	897	1069	1231	0.290608	0.208369	0.102343	0.195911	0.202769	
0.018857	577	877	897	1069	1231	0.284080	0.210685	0.104462	0.196529	0.204244	
0.018902	577	877	897	1069	1231	0.277553	0.213002	0.106581	0.197147	0.205718	
0.018947	577	877	897	1069	1231	0.271025	0.215318	0.108700	0.197764	0.207192	
0.018993	577	877	897	1069	1231	0.264498	0.217635	0.110819	0.198382	0.208666	
0.019038	577	877	897	1069	1231	0.257970	0.219952	0.112938	0.199000	0.210140	
0.019084	577	877	897	1069	1231	0.251443	0.222268	0.115057	0.199617	0.211615	
0.019129	577	877	897	1069	1231	0.244916	0.224585	0.117176	0.200235	0.213089	
0.019175	577	877	897	1069	1231	0.238388	0.226901	0.119295	0.200852	0.214563	
0.019220	577	877	897	1069	1231	0.231861	0.229218	0.121414	0.201470	0.216037	
0.019266	577	877	897	1069	1231	0.225333	0.231535	0.123533	0.202088	0.217512	
0.019311	577	877	897	1069	1231	0.218806	0.233851	0.125652	0.202705	0.218986	
0.019356	577	877	897	1069	1231	0.212278	0.236168	0.127771	0.203323	0.220460	
0.019402	577	877	897	1069	1231	0.205751	0.238485	0.129890	0.203940	0.221934	
0.019447	577	877	897	1069	1231	0.199223	0.240801	0.132009	0.204558	0.223409	
0.019493	577	877	897	1069	1231	0.192696	0.243118	0.134128	0.205176	0.224883	
0.019538	577	877	897	1069	1231	0.186169	0.245434	0.136247	0.205793	0.226357	
0.019584	577	877	897	1069	1231	0.179641	0.247751	0.138366	0.206411	0.227831	
0.019629	577	877	897	1069	1231	0.173114	0.250068	0.140485	0.207029	0.229305	
0.019674	577	877	897	1069	1231	0.166586	0.252384	0.142604	0.207646	0.230780	
0.019720	577	877	897	1069	1231	0.160059	0.254701	0.144723	0.208264	0.232254	
0.019765	577	877	897	1069	1231	0.153531	0.257017	0.146842	0.208881	0.233728	
0.019811	577	877	897	1069	1231	0.147004	0.259334	0.148961	0.209499	0.235202	
0.019856	577	877	897	1069	1231	0.140477	0.261651	0.151080	0.210117	0.236677	
0.019902	577	877	897	1069	1231	0.133949	0.263967	0.153199	0.210734	0.238151	
0.019947	577	877	897	1069	1231	0.127422	0.266284	0.155318	0.211352	0.239625	
0.019993	577	877	897	1069	1231	0.120894	0.268601	0.157437	0.211969	0.241099	
0.020038	577	877	897	1069	1231	0.114367	0.270917	0.159556	0.212587	0.242573	
0.020083	577	877	897	1069	1231	0.107839	0.273234	0.161674	0.213205	0.244048	
0.020129	577	877	897	1069	1231	0.101312	0.275550	0.163793	0.213822	0.245522	
0.020174	577	877	897	1069	1231	0.094784	0.277867	0.165912	0.214440	0.246996	
0.020220	577	877	897	1069	1231	0.088257	0.280184	0.168031	0.215058	0.248470	
0.020265	877	897	1069	1231	1560	0.257609	0.088826	0.255181	0.298035	0.100349	
0.020311	877	897	1069	1231	1560	0.258609	0.096631	0.252210	0.292701	0.099849	
0.020356	877	897	1069	1231	1560	0.259608	0.104437	0.249239	0.287367	0.099350	
0.020402	877	897	1069	1231	1560	0.260607	0.112242	0.246268	0.282033	0.098850	
0.020447	877	897	1069	1231	1560	0.261606	0.120048	0.243297	0.276699	0.098350	
0.020492	877	897	1069	1231	1560	0.262605	0.127853	0.240326	0.271365	0.097850	
0.020538	877	897	1069	1231	1560	0.263604	0.135659	0.237355	0.266031	0.097350	
0.020583	877	897	1069	1231	1934	0.280124	0.104042	0.220938	0.295232	0.099664	
0.020629	877	897	1069	1231	1934	0.279821	0.109803	0.217177	0.289552	0.103646	
0.020674	877	897	1069	1231	1934	0.279519	0.115563	0.213417	0.283873	0.107629	
0.020720	877	897	1069	1231	1934	0.279216	0.121323	0.209657	0.278193	0.111611	
0.020765	877	897	1069	1231	1934	0.278913	0.127083	0.205897	0.272513	0.115593	
0.020811	877	897	1069	1231	1934	0.278610	0.132844	0.202137	0.266834	0.119575	
0.020856	877	897	1069	1231	1934	0.278308	0.138604	0.198377	0.261154	0.123557	
0.020901	877	897	1069	1231	1934	0.278005	0.144364	0.194616	0.255475	0.127540	
0.020947	877	897	1069	1231	1934	0.277702	0.150124	0.190856	0.249795	0.131522	
0.020992	877	897	1069	1231	1934	0.277400	0.155885	0.187096	0.244116	0.135504	
0.021038	877	897	1069	1231	1934	0.277097	0.161645	0.183336	0.238436	0.139486	
0.021083	877	897	1069	1231	1934	0.276794	0.167405	0.179576	0.232756	0.143468	
0.021129	877	897	1069	1231	1934	0.276492	0.173165	0.175816	0.227077	0.147450	
0.021174	877	897	1069	1231	1934	0.276189	0.178926	0.172055	0.221397	0.151433	
0.021220	877	897	1069	1231	1934	0.275886	0.184686	0.168295	0.215718	0.155415	
0.021265	877	897	1069	1231	1934	0.275584	0.190446	0.164535	0.210038	0.159397	
0.021310	877	897	1069	1231	1934	0.275281	0.196207	0.160775	0.204359	0.163379	
0.021356	877	897	1069	1231	1934	0.274978	0.201967	0.157015	0.198679	0.167361	
0.021401	877	897	1069	1231	1934	0.274676	0.207727	0.153255	0.192999	0.171343	
0.021447	877	897	1069	1231	1934	0.274373	0.213487	0.149494	0.187320	0.175326	
0.021492	877	897	1069	1231	1934	0.274070	0.219248	0.145734	0.181640	0.179308	
0.021538	877	897	1069	1231	1934	0.273767	0.225008	0.141974	0.175961	0.183290	
0.021583	877	897	1069	1579	1934	0.318737	0.200590	0.219333	0.098135	0.163205	
0.021629	877	897	1069	1579	1934	0.315120	0.205689	0.212696	0.099882	0.166612	
0.021674	877	897	1069	1579	1934	0.311504	0.210789	0.206058	0.101630	0.170019	
0.021719	877	897	1069	1579	1934	0.307888	0.215888	0.199421	0.103378	0.173425	
0.021765	877	897	1069	1579	1934	0.304272	0.220987	0.192783	0.105126	0.176832	
0.021810	877	897	1069	1579	1934	0.300656	0.226087	0.186146	0.106873	0.180239	
0.021856	877	897	1069	1579	1934	0.297040	0.231186	0.179508	0.108621	0.183645	
0.021901	877	897	1069	1579	1934	0.293424	0.236285	0.172871	0.110369	0.187052	
0.021947	877	897	1069	1579	1934	0.289807	0.241385	0.166233	0.112116	0.190459	
0.021992	877	897	1069	1579	1934	0.286191	0.246484	0.159596	0.113864	0.193865	
0.022038	877	897	1069	1579	1934	0.282575	0.251583	0.152958	0.115612	0.197272	
0.022083	877	897	1069	1579	1934	0.278959	0.256683	0.146321	0.117359	0.200679	
0.022128	877	897	1069	1579	1934	0.275343	0.261782	0.139683	0.119107	0.204085	
0.022174	877	897	1069	1579	1934	0.271727	0.266881	0.133045	0.120855	0.207492	
0.022219	877	897	1560	1579	1934	0.292697	0.213098	0.129023	0.131270	0.233913	
0.022265	877	897	1560	1579	1934	0.284103	0.221188	0.126113	0.132719	0.235878	
0.022310	877	897	1560	1579	1934	0.275509	0.229277	0.123203	0.134167	0.237844	
0.022356	877	897	1560	1579	1934	0.266915	0.237367	0.120293	0.135615	0.239809	
0.022401	877	897	1560	1579	1934	0.258321	0.245457	0.117384	0.137064	0.241775	
0.022447	877	897	1560	1579	1934	0.249727	0.253547	0.114474	0.138512	0.243741	
0.022492	877	897	1560	1579	1934	0.241133	0.261636	0.111564	0.139961	0.245706	
0.022537	877	897	1560	1579	1934	0.232539	0.269726	0.108654	0.141409	0.247672	
0.022583	877	897	1560	1579	1934	0.223945	0.277816	0.105744	0.142858	0.249638	
0.022628	877	897	1560	1579	1934	0.215351	0.285906	0.102835	0.144306	0.251603	
0.022674	877	897	1560	1579	1934	0.206757	0.293995	0.099925	0.145755	0.253569	
0.022719	877	897	1560	1579	1934	0.198162	0.302085	0.097015	0.147203	0.255535	
0.022765	877	897	1560	1579	1934	0.189568	0.310175	0.094105	0.148651	0.257500	
0.022810	877	897	1560	1579	1934	0.180974	0.318265	0.091195	0.150100	0.259466	
0.022856	877	897	1560	1579	1934	0.172380	0.326354	0.088286	0.151548	0.261431	
0.022901	877	897	1560	1579	1934	0.163786	0.334444	0.085376	0.152997	0.263397	
0.022946	877	897	1560	1579	1934	0.155192	0.342534	0.082466	0.154445	0.265363	
0.022992	877	897	1560	1579	1934	0.146598	0.350623	0.079556	0.155894	0.267328	
0.023037	877	897	1560	1579	1934	0.138004	0.358713	0.076646	0.157342	0.269294	
0.023083	877	897	1560	1579	1934	0.129410	0.366803	0.073737	0.158791	0.271260	
0.023128	877	897	1560	1579	1934	0.120816	0.374893	0.070827	0.160239	0.273225	
0.023174	877	897	1560	1579	1934	0.112222	0.382982	0.067917	0.161687	0.275191	
0.023219	877	897	1560	1579	1934	0.103628	0.391072	0.065007	0.163136	0.277156	
0.023265	877	897	1560	1579	1934	0.095034	0.399162	0.062097	0.164584	0.279122	
0.023310	877	897	1560	1579	1934	0.086440	0.407252	0.059188	0.166033	0.281088	
0.023355	877	897	1560	1579	1934	0.077846	0.415341	0.056278	0.167481	0.283053	
0.023401	877	897	1560	1579	1934	0.069252	0.423431	0.053368	0.168930	0.285019	
0.023446	877	897	1560	1579	1934	0.060658	0.431521	0.050458	0.170378	0.286985	
0.023492	877	897	1560	1579	1934	0.052064	0.439611	0.047548	0.171826	0.288950	
0.023537	877	897	1560	1579	1934	0.043470	0.447700	0.044639	0.173275	0.290916	
0.023583	877	897	1560	1579	1934	0.034876	0.455790	0.041729	0.174723	0.292881	
0.023628	877	897	1560	1579	1934	0.026283	0.463880	0.038819	0.176172	0.294847	
0.023673	877	897	1560	1579	1934	0.017690	0.471970	0.035908	0.177620	0.296812	
0.023719	877	897	1560	1579	1934	0.010008	0.480318	0.032371	0.178839	0.298464	
0.023764	897	1560	1579	1934		0.488007	0.030434	0.180643	0.300916	
0.023810	897	1560	1579	1934		0.498535	0.021611	0.179932	0.299922	
0.023855	897	1560	1579	1934		0.509063	0.012788	0.179221	0.298928	
0.023901	897	1579	1934			0.516771	0.180810	0.302418	
0.023946	897	1579	1934			0.533574	0.174982	0.291444	
0.023992	897	1579	1934			0.550377	0.169153	0.280470	
0.024037	897	1579	1934			0.567179	0.163325	0.269496	
0.024082	897	1579	1934			0.583982	0.157496	0.258522	
0.024128	897	1579	1934			0.600784	0.151668	0.247548	
0.024173	897	1579	1934			0.617587	0.145839	0.236574	
0.024219	897	1579	1934			0.634390	0.140010	0.225600	
0.024264	897	1579	1934			0.651192	0.134182	0.214626	
0.024310	897	1579	1934			0.667995	0.128353	0.203652	
0.024355	897	1579	1934			0.684798	0.122525	0.192678	
0.024401	897	1579	1934			0.701600	0.116696	0.181704	
0.024446	897	1579	1934			0.718403	0.110868	0.170730	
0.024491	897	1579	1934			0.735206	0.105039	0.159755	
0.024537	897	1579	1934			0.752008	0.099210	0.148781	
0.024582	897	1579	1934			0.768811	0.093382	0.137807	
0.024628	897	1579	1934			0.785613	0.087553	0.126833	
0.024673	897	1579	1934			0.802416	0.081725	0.115859	
0.024719	897	1579	1934			0.819219	0.075896	0.104885	
0.024764	897	1579	1934			0.836021	0.070068	0.093911	
0.024810	897	1579	1934			0.852824	0.064239	0.082937	
0.024855	897	1579	1934			0.869627	0.058410	0.071963	
0.024900	897	1579	1934			0.886429	0.052582	0.060989	
0.024946	897	1579	1934			0.903232	0.046753	0.050015	
0.024991	897	1579	1934			0.920034	0.040925	0.039041	
0.025037	897	1579	1934			0.936837	0.035096	0.028067	
0.025082	897	1579	1934			0.953640	0.029267	0.017093	
0.025128	897	1579	1934			0.970488	0.019510	0.010002	
0.025173	897	1579				0.987302	0.012698	
