0.005647	2	74	300	485	613	729	901	1377	1447	1538	0.080987	0.103662	0.167053	0.111596	0.037703	0.127658	0.156679	0.074295	0.079766	0.060602	
0.005669	2	300	485	502	537	613	759	901	1377	1919	0.088074	0.151572	0.126649	0.106745	0.072429	0.033819	0.060672	0.175709	0.065706	0.118625	
0.005692	2	300	485	502	537	613	759	901	1377	1919	0.088810	0.150082	0.125504	0.106603	0.072905	0.034089	0.061139	0.176372	0.067069	0.117426	
0.005715	2	74	300	485	502	613	729	901	1377	1538	0.084943	0.104676	0.143770	0.108577	0.094774	0.038562	0.118938	0.152175	0.086954	0.066631	
0.005737	2	300	485	502	537	613	759	901	1377	1919	0.090281	0.147103	0.123216	0.106319	0.073858	0.034629	0.062074	0.177698	0.069794	0.115029	
0.005760	2	300	485	502	537	613	759	901	1377	1919	0.091017	0.145613	0.122071	0.106177	0.074334	0.034899	0.062541	0.178361	0.071156	0.113831	
0.005783	2	300	485	502	537	613	759	901	1377	1919	0.091753	0.144123	0.120927	0.106035	0.074810	0.035169	0.063008	0.179024	0.072519	0.112632	
0.005805	2	300	485	502	537	613	759	901	1377	1919	0.092488	0.142634	0.119782	0.105893	0.075286	0.035439	0.063476	0.179687	0.073881	0.111434	
0.005828	2	300	485	502	537	613	759	901	1377	1919	0.093224	0.141144	0.118638	0.105751	0.075763	0.035709	0.063943	0.180350	0.075244	0.110235	
0.005850	2	300	485	502	537	613	759	901	1377	1919	0.093960	0.139654	0.117493	0.105609	0.076239	0.035979	0.064410	0.181013	0.076606	0.109037	
0.005873	2	300	485	502	537	613	759	901	1377	1919	0.094695	0.138165	0.116349	0.105467	0.076715	0.036249	0.064877	0.181676	0.077969	0.107838	
0.005896	2	300	485	502	537	613	759	901	1377	1919	0.095431	0.136675	0.115204	0.105325	0.077192	0.036519	0.065344	0.182339	0.079331	0.106640	
0.005918	2	300	485	502	537	613	759	901	1377	1919	0.096167	0.135185	0.114060	0.105183	0.077668	0.036789	0.065812	0.183002	0.080694	0.105441	
0.005941	2	300	485	502	537	613	759	901	1377	1919	0.096902	0.133695	0.112915	0.105041	0.078144	0.037059	0.066279	0.183665	0.082056	0.104243	
0.005964	2	300	485	502	537	613	759	901	1377	1919	0.097638	0.132206	0.111771	0.104899	0.078621	0.037329	0.066746	0.184328	0.083419	0.103044	
0.005986	2	300	485	502	537	613	759	901	1377	1919	0.098373	0.130716	0.110627	0.104757	0.079097	0.037599	0.067213	0.184991	0.084781	0.101846	
0.006009	2	300	485	502	537	613	759	901	1377	1919	0.099109	0.129226	0.109482	0.104615	0.079573	0.037869	0.067681	0.185653	0.086144	0.100647	
0.006032	2	300	485	502	506	537	613	759	901	1377	0.095328	0.164259	0.117453	0.106298	0.078421	0.083939	0.038199	0.073063	0.175684	0.067358	
0.006054	2	300	485	502	506	537	613	759	901	1377	0.096057	0.162137	0.115990	0.105950	0.078835	0.084387	0.038428	0.073479	0.176090	0.068647	
0.006077	2	300	485	502	506	537	613	759	901	1377	0.096787	0.160014	0.114526	0.105603	0.079249	0.084835	0.038656	0.073896	0.176496	0.069937	
0.006100	2	300	485	502	506	537	613	759	901	1377	0.097516	0.157892	0.113063	0.105256	0.079663	0.085284	0.038885	0.074313	0.176902	0.071226	
0.006122	2	300	485	502	506	537	613	759	901	1377	0.098246	0.155770	0.111599	0.104909	0.080077	0.085732	0.039114	0.074730	0.177308	0.072516	
0.006145	2	300	485	502	506	537	613	759	901	1377	0.098975	0.153648	0.110136	0.104562	0.080490	0.086181	0.039342	0.075147	0.177714	0.073805	
0.006167	2	300	485	502	506	537	613	759	901	1377	0.099705	0.151525	0.108672	0.104215	0.080904	0.086629	0.039571	0.075564	0.178121	0.075094	
0.006190	2	300	485	502	506	537	613	759	901	1377	0.100435	0.149403	0.107209	0.103868	0.081318	0.087077	0.039799	0.075980	0.178527	0.076384	
0.006213	2	300	485	502	506	537	613	759	901	1377	0.101164	0.147281	0.105745	0.103521	0.081732	0.087526	0.040028	0.076397	0.178933	0.077673	
0.006235	2	300	485	502	506	537	613	759	901	1377	0.101894	0.145159	0.104281	0.103174	0.082146	0.087974	0.040257	0.076814	0.179339	0.078963	
0.006258	2	300	485	502	506	537	613	759	901	1377	0.102623	0.143036	0.102818	0.102826	0.082560	0.088423	0.040485	0.077231	0.179745	0.080252	
0.006281	2	300	485	502	506	537	613	759	901	1377	0.103353	0.140914	0.101354	0.102479	0.082974	0.088871	0.040714	0.077648	0.180151	0.081542	
0.006303	2	300	485	502	506	537	613	759	901	1377	0.104082	0.138792	0.099891	0.102132	0.083387	0.089320	0.040943	0.078065	0.180557	0.082831	
0.006326	2	300	485	502	506	537	613	759	901	1377	0.104812	0.136669	0.098427	0.101785	0.083801	0.089768	0.041171	0.078481	0.180963	0.084121	
0.006349	2	300	485	502	506	537	613	759	901	1377	0.105542	0.134547	0.096964	0.101438	0.084215	0.090216	0.041400	0.078898	0.181369	0.085410	
0.006371	2	300	485	502	506	537	613	759	901	1377	0.106271	0.132425	0.095500	0.101091	0.084629	0.090665	0.041629	0.079315	0.181776	0.086700	
0.006394	2	300	485	502	506	537	613	759	901	1377	0.107001	0.130303	0.094037	0.100744	0.085043	0.091113	0.041857	0.079732	0.182182	0.087989	
0.006417	2	300	485	502	506	537	613	759	901	1377	0.107730	0.128180	0.092573	0.100397	0.085457	0.091562	0.042086	0.080149	0.182588	0.089279	
0.006439	2	300	485	502	506	537	613	759	901	1377	0.108460	0.126058	0.091109	0.100050	0.085871	0.092010	0.042315	0.080566	0.182994	0.090568	
0.006462	2	300	485	502	506	537	613	759	901	1377	0.109189	0.123936	0.089646	0.099702	0.086285	0.092458	0.042543	0.080982	0.183400	0.091858	
0.006484	2	300	485	502	506	537	613	759	901	1377	0.109919	0.121814	0.088182	0.099355	0.086698	0.092907	0.042772	0.081399	0.183806	0.093147	
0.006507	2	300	485	502	506	537	613	759	901	1377	0.110649	0.119691	0.086719	0.099008	0.087112	0.093355	0.043001	0.081816	0.184212	0.094437	
0.006530	2	300	485	502	506	537	613	759	901	1377	0.111378	0.117569	0.085255	0.098661	0.087526	0.093804	0.043229	0.082233	0.184618	0.095726	
0.006552	2	300	485	502	506	537	613	759	901	1377	0.112108	0.115447	0.083792	0.098314	0.087940	0.094252	0.043458	0.082650	0.185024	0.097016	
0.006575	2	300	485	502	506	537	613	759	901	1377	0.112837	0.113325	0.082328	0.097967	0.088354	0.094700	0.043686	0.083067	0.185431	0.098305	
0.006598	2	300	485	502	506	537	613	759	901	1377	0.113567	0.111202	0.080865	0.097620	0.088768	0.095149	0.043915	0.083483	0.185837	0.099595	
0.006620	2	295	300	502	506	537	613	759	901	1377	0.104509	0.085639	0.155679	0.106773	0.095950	0.102019	0.039437	0.076576	0.165621	0.067798	
0.006643	2	295	300	502	506	537	613	759	901	1377	0.105399	0.086125	0.152528	0.106042	0.096100	0.102169	0.039661	0.076976	0.165635	0.069363	
0.006666	2	295	300	502	506	537	613	759	901	1377	0.106289	0.086612	0.149376	0.105312	0.096251	0.102320	0.039886	0.077375	0.165649	0.070929	
0.006688	2	295	485	502	506	537	613	759	901	1377	0.126740	0.085302	0.106763	0.119292	0.093322	0.098947	0.038621	0.088383	0.167717	0.074912	
0.006711	2	295	485	502	506	537	613	759	901	1377	0.127209	0.085826	0.104476	0.118236	0.093536	0.099169	0.038879	0.088553	0.167683	0.076432	
0.006734	2	295	485	502	506	537	613	759	901	1377	0.127679	0.086350	0.102189	0.117181	0.093749	0.099391	0.039136	0.088723	0.167649	0.077952	
0.006756	2	295	485	502	506	537	613	759	901	1377	0.128148	0.086874	0.099902	0.116125	0.093963	0.099614	0.039393	0.088894	0.167615	0.079473	
0.006779	2	295	502	506	537	613	732	759	901	1377	0.121104	0.096063	0.115964	0.099893	0.098789	0.043190	0.120474	0.086091	0.150367	0.068063	
0.006801	2	295	502	506	537	613	732	759	901	1377	0.121742	0.096379	0.114742	0.099917	0.098955	0.043385	0.117974	0.086307	0.150624	0.069975	
0.006824	2	295	502	506	537	613	732	759	901	1377	0.122379	0.096695	0.113520	0.099941	0.099120	0.043580	0.115474	0.086523	0.150881	0.071888	
0.006847	2	295	502	506	537	613	732	759	901	1377	0.123017	0.097011	0.112298	0.099964	0.099286	0.043774	0.112974	0.086739	0.151138	0.073800	
0.006869	2	295	502	506	537	613	732	759	901	1377	0.123654	0.097326	0.111075	0.099988	0.099451	0.043969	0.110473	0.086954	0.151395	0.075713	
0.006892	2	295	502	506	537	613	732	759	901	1377	0.124292	0.097642	0.109853	0.100012	0.099617	0.044164	0.107973	0.087170	0.151652	0.077625	
0.006915	2	295	502	506	537	613	732	759	901	1377	0.124930	0.097958	0.108631	0.100035	0.099782	0.044358	0.105473	0.087386	0.151909	0.079537	
0.006937	2	295	502	506	537	613	732	759	901	1377	0.125567	0.098274	0.107409	0.100059	0.099948	0.044553	0.102973	0.087602	0.152166	0.081450	
0.006960	2	295	502	506	537	613	732	759	901	1377	0.126205	0.098590	0.106186	0.100083	0.100113	0.044747	0.100472	0.087818	0.152423	0.083362	
0.006983	2	295	502	506	537	613	732	759	901	1377	0.126843	0.098905	0.104964	0.100106	0.100279	0.044942	0.097972	0.088033	0.152681	0.085275	
0.007005	2	295	502	506	537	613	732	759	901	1377	0.127480	0.099221	0.103742	0.100130	0.100444	0.045137	0.095472	0.088249	0.152938	0.087187	
0.007028	2	295	502	506	537	613	732	759	901	1377	0.128118	0.099537	0.102520	0.100154	0.100610	0.045331	0.092972	0.088465	0.153195	0.089099	
0.007051	2	295	502	506	537	613	759	901	1108	1377	0.125845	0.095828	0.108944	0.105928	0.104996	0.040482	0.095313	0.175917	0.065262	0.081487	
0.007073	2	295	502	506	537	613	759	901	1108	1377	0.126518	0.096207	0.107216	0.105705	0.104880	0.040822	0.095345	0.175473	0.064035	0.083799	
0.007096	2	295	502	506	537	613	759	901	1108	1377	0.127190	0.096586	0.105489	0.105482	0.104765	0.041162	0.095376	0.175030	0.062808	0.086111	
0.007118	2	295	502	506	537	613	759	901	1108	1377	0.127863	0.096965	0.103762	0.105259	0.104650	0.041502	0.095408	0.174586	0.061581	0.088424	
0.007141	2	295	502	506	537	613	759	901	1108	1377	0.128536	0.097344	0.102034	0.105036	0.104535	0.041842	0.095440	0.174142	0.060355	0.090736	
0.007164	2	295	502	506	537	613	759	901	1108	1377	0.129209	0.097722	0.100307	0.104813	0.104420	0.042183	0.095472	0.173698	0.059128	0.093049	
0.007186	2	295	502	506	537	613	667	759	901	1377	0.123860	0.108078	0.116461	0.104630	0.112601	0.040203	0.060578	0.094292	0.166983	0.072315	
0.007209	2	295	502	506	537	613	667	759	901	1377	0.124407	0.108369	0.114075	0.104195	0.112114	0.040551	0.060751	0.094318	0.166328	0.074891	
0.007232	2	295	502	506	537	613	667	759	901	1377	0.124953	0.108660	0.111689	0.103761	0.111627	0.040899	0.060924	0.094345	0.165674	0.077468	
0.007254	2	295	502	506	537	613	667	759	901	1377	0.125500	0.108952	0.109303	0.103326	0.111140	0.041247	0.061097	0.094371	0.165019	0.080045	
0.007277	2	295	502	506	537	613	667	759	901	1377	0.126046	0.109243	0.106917	0.102891	0.110653	0.041596	0.061270	0.094398	0.164365	0.082621	
0.007300	2	295	502	506	537	613	667	759	901	1377	0.126592	0.109535	0.104531	0.102457	0.110166	0.041944	0.061443	0.094424	0.163710	0.085198	
0.007322	2	295	502	506	537	613	667	759	901	1377	0.127139	0.109826	0.102145	0.102022	0.109679	0.042292	0.061616	0.094450	0.163055	0.087775	
0.007345	2	295	502	506	537	613	667	759	901	1377	0.127685	0.110117	0.099759	0.101587	0.109192	0.042640	0.061790	0.094477	0.162401	0.090352	
0.007368	2	295	502	506	537	613	667	759	901	1377	0.128232	0.110409	0.097373	0.101153	0.108705	0.042989	0.061963	0.094503	0.161746	0.092928	
0.007390	2	295	502	506	537	613	667	759	901	1377	0.128778	0.110700	0.094987	0.100718	0.108218	0.043337	0.062136	0.094530	0.161092	0.095505	
0.007413	2	295	502	506	537	613	667	759	901	1377	0.129325	0.110992	0.092601	0.100284	0.107730	0.043685	0.062309	0.094556	0.160437	0.098082	
0.007435	2	295	502	506	537	613	667	759	901	1377	0.129871	0.111283	0.090215	0.099849	0.107243	0.044033	0.062482	0.094582	0.159783	0.100658	
0.007458	2	295	502	506	537	613	667	759	901	1377	0.130417	0.111574	0.087829	0.099414	0.106756	0.044382	0.062655	0.094609	0.159128	0.103235	
0.007481	2	295	502	506	537	613	667	759	901	1377	0.130964	0.111866	0.085443	0.098980	0.106269	0.044730	0.062828	0.094635	0.158473	0.105812	
0.007503	2	295	502	506	537	613	667	759	901	1377	0.131510	0.112157	0.083057	0.098545	0.105782	0.045078	0.063001	0.094662	0.157819	0.108389	
0.007526	2	295	502	506	537	613	667	759	901	1377	0.132057	0.112449	0.080671	0.098110	0.105295	0.045426	0.063174	0.094688	0.157164	0.110965	
0.007549	2	295	502	506	537	613	667	759	901	1377	0.132603	0.112740	0.078285	0.097676	0.104808	0.045775	0.063347	0.094714	0.156510	0.113542	
0.007571	2	252	295	506	537	613	667	759	901	1377	0.128677	0.035039	0.115764	0.119760	0.119056	0.040462	0.075531	0.103285	0.183613	0.078814	
0.007594	2	252	295	506	537	613	667	759	901	1377	0.129049	0.035250	0.115510	0.118548	0.118242	0.040849	0.075390	0.102952	0.181954	0.082254	
0.007617	2	252	295	506	537	613	667	759	901	1377	0.129421	0.035462	0.115257	0.117337	0.117427	0.041237	0.075250	0.102619	0.180296	0.085694	
0.007639	2	252	295	506	537	613	667	759	901	1377	0.129794	0.035674	0.115004	0.116125	0.116613	0.041624	0.075109	0.102286	0.178637	0.089134	
0.007662	2	252	295	506	537	613	667	759	901	1377	0.130166	0.035885	0.114750	0.114913	0.115799	0.042011	0.074969	0.101953	0.176978	0.092575	
0.007685	2	252	295	506	537	613	667	759	901	1377	0.130538	0.036097	0.114497	0.113702	0.114985	0.042399	0.074828	0.101620	0.175319	0.096015	
0.007707	2	252	295	506	537	613	667	759	901	1377	0.130910	0.036309	0.114244	0.112490	0.114171	0.042786	0.074688	0.101287	0.173661	0.099455	
0.007730	2	252	295	506	537	613	667	759	901	1377	0.131282	0.036521	0.113990	0.111279	0.113357	0.043174	0.074547	0.100954	0.172001	0.102895	
0.007752	2	252	295	506	537	613	667	759	901	1377	0.131654	0.036733	0.113737	0.110067	0.112543	0.043561	0.074407	0.100621	0.170342	0.106336	
0.007775	2	252	295	506	537	613	667	759	901	1377	0.132026	0.036944	0.113484	0.108855	0.111728	0.043948	0.074266	0.100288	0.168684	0.109776	
0.007798	2	252	295	506	537	613	667	759	901	1377	0.132399	0.037156	0.113230	0.107644	0.110914	0.044336	0.074126	0.099955	0.167025	0.113216	
0.007820	2	252	295	506	537	613	667	759	901	1377	0.132771	0.037368	0.112977	0.106432	0.110100	0.044723	0.073985	0.099622	0.165366	0.116656	
0.007843	2	252	295	506	537	613	667	759	901	1377	0.133143	0.037579	0.112724	0.105220	0.109286	0.045110	0.073845	0.099289	0.163707	0.120097	
0.007866	2	252	295	506	537	613	667	759	901	1377	0.133515	0.037791	0.112470	0.104009	0.108472	0.045498	0.073704	0.098955	0.162049	0.123537	
0.007888	2	252	295	506	537	613	667	759	901	1377	0.133887	0.038003	0.112217	0.102797	0.107658	0.045885	0.073564	0.098622	0.160390	0.126977	
0.007911	2	252	295	506	537	613	667	759	901	1377	0.134260	0.038214	0.111964	0.101586	0.106843	0.046272	0.073423	0.098289	0.158731	0.130418	
0.007934	2	252	295	506	537	613	667	759	901	1377	0.134632	0.038426	0.111710	0.100374	0.106029	0.046660	0.073283	0.097956	0.157072	0.133858	
0.007956	2	252	295	506	537	613	667	759	901	1377	0.135004	0.038638	0.111457	0.099162	0.105215	0.047047	0.073142	0.097623	0.155414	0.137298	
0.007979	2	252	295	506	537	613	667	759	901	1377	0.135376	0.038849	0.111204	0.097951	0.104401	0.047434	0.073001	0.097290	0.153755	0.140738	
0.008002	2	252	295	506	537	613	667	759	901	1377	0.135748	0.039061	0.110950	0.096739	0.103587	0.047822	0.072861	0.096957	0.152096	0.144179	
0.008024	2	252	295	506	537	613	667	759	901	1377	0.136121	0.039273	0.110697	0.095527	0.102773	0.048209	0.072720	0.096624	0.150437	0.147619	
0.008047	2	252	295	506	537	613	667	759	901	1377	0.136493	0.039484	0.110444	0.094316	0.101958	0.048596	0.072580	0.096291	0.148779	0.151059	
0.008069	2	295	506	537	613	667	759	764	901	1377	0.138295	0.123607	0.096922	0.094606	0.045538	0.066694	0.097641	0.033558	0.162048	0.141091	
0.008092	2	295	404	506	537	613	667	759	901	1377	0.135903	0.115095	0.041457	0.104271	0.097632	0.045207	0.074044	0.102294	0.152467	0.131630	
0.008115	2	295	404	506	537	613	667	759	901	1377	0.136115	0.114745	0.042260	0.103270	0.096823	0.045455	0.073965	0.102051	0.150888	0.134429	
0.008137	2	295	404	506	537	613	667	759	901	1377	0.136327	0.114396	0.043063	0.102268	0.096015	0.045702	0.073886	0.101809	0.149308	0.137227	
0.008160	2	295	404	506	537	613	667	759	901	1377	0.136538	0.114046	0.043866	0.101267	0.095207	0.045949	0.073806	0.101566	0.147729	0.140025	
0.008183	2	295	404	506	537	613	667	759	901	1377	0.136750	0.113696	0.044669	0.100266	0.094399	0.046197	0.073727	0.101323	0.146150	0.142824	
0.008205	2	295	404	506	537	613	667	759	901	1377	0.136962	0.113347	0.045472	0.099264	0.093590	0.046444	0.073647	0.101081	0.144570	0.145622	
0.008228	2	295	506	537	613	667	759	764	901	1377	0.140200	0.122293	0.088744	0.088437	0.047408	0.065140	0.095273	0.037939	0.152015	0.162551	
0.008251	2	295	537	613	667	759	901	1077	1377	1538	0.136389	0.122482	0.100236	0.050083	0.076143	0.090695	0.180127	0.028126	0.145787	0.069931	
0.008273	2	295	537	613	667	759	901	1077	1377	1538	0.136561	0.121888	0.099355	0.050392	0.075757	0.090227	0.178040	0.028574	0.148762	0.070442	
0.008296	2	295	537	613	667	759	901	1077	1377	1538	0.136733	0.121295	0.098475	0.050702	0.075371	0.089760	0.175953	0.029021	0.151738	0.070952	
0.008319	2	295	537	613	667	759	901	1077	1377	1538	0.136904	0.120702	0.097594	0.051011	0.074984	0.089292	0.173866	0.029469	0.154714	0.071463	
0.008341	2	295	537	613	667	759	901	1077	1377	1538	0.137076	0.120109	0.096713	0.051321	0.074598	0.088825	0.171779	0.029916	0.157690	0.071973	
0.008364	2	295	537	613	667	759	901	1077	1377	1538	0.137248	0.119516	0.095833	0.051630	0.074212	0.088357	0.169692	0.030363	0.160665	0.072484	
0.008386	2	295	537	613	667	759	901	1077	1377	1538	0.137419	0.118923	0.094952	0.051940	0.073826	0.087889	0.167605	0.030811	0.163641	0.072994	
0.008409	2	295	537	613	667	759	901	1077	1377	1538	0.137591	0.118329	0.094071	0.052249	0.073439	0.087422	0.165518	0.031258	0.166617	0.073505	
0.008432	2	295	537	613	667	759	901	1077	1377	1538	0.137762	0.117736	0.093191	0.052559	0.073053	0.086954	0.163431	0.031706	0.169593	0.074015	
0.008454	2	295	537	613	759	764	901	1077	1377	1538	0.144925	0.117613	0.102704	0.047060	0.090463	0.036378	0.203532	0.028918	0.157314	0.071094	
0.008477	2	295	537	613	759	764	901	1077	1377	1538	0.144913	0.117054	0.101696	0.047253	0.089967	0.036901	0.201424	0.029299	0.159983	0.071508	
0.008500	2	295	537	613	759	764	901	1077	1377	1538	0.144901	0.116495	0.100688	0.047446	0.089471	0.037425	0.199317	0.029681	0.162653	0.071923	
0.008522	2	295	537	613	759	764	901	1077	1377	1538	0.144889	0.115936	0.099680	0.047640	0.088975	0.037949	0.197209	0.030062	0.165322	0.072337	
0.008545	2	295	537	613	759	764	901	1077	1377	1538	0.144877	0.115378	0.098672	0.047833	0.088479	0.038472	0.195102	0.030444	0.167992	0.072751	
0.008568	2	295	537	613	759	764	901	1077	1377	1538	0.144865	0.114819	0.097665	0.048026	0.087983	0.038996	0.192994	0.030825	0.170661	0.073166	
0.008590	2	295	537	613	759	764	901	1077	1377	1538	0.144853	0.114260	0.096657	0.048220	0.087487	0.039520	0.190886	0.031207	0.173331	0.073580	
0.008613	2	295	537	613	759	764	901	1077	1377	1538	0.144841	0.113701	0.095649	0.048413	0.086991	0.040043	0.188779	0.031589	0.176000	0.073994	
0.008636	2	295	537	613	759	764	901	1077	1377	1538	0.144829	0.113142	0.094641	0.048607	0.086495	0.040567	0.186671	0.031970	0.178669	0.074409	
0.008658	2	295	537	613	759	764	901	1077	1377	1538	0.144817	0.112583	0.093633	0.048800	0.085999	0.041091	0.184563	0.032352	0.181339	0.074823	
0.008681	2	295	537	613	759	764	901	1077	1377	1538	0.144805	0.112025	0.092625	0.048993	0.085503	0.041615	0.182456	0.032733	0.184008	0.075237	
0.008703	2	295	537	613	759	764	901	1077	1377	1538	0.144793	0.111466	0.091617	0.049187	0.085007	0.042138	0.180348	0.033115	0.186678	0.075651	
0.008726	2	295	537	613	759	764	901	1077	1377	1538	0.144781	0.110907	0.090609	0.049380	0.084511	0.042662	0.178240	0.033496	0.189347	0.076066	
0.008749	2	295	537	613	759	764	901	1077	1377	1538	0.144769	0.110348	0.089601	0.049574	0.084015	0.043186	0.176133	0.033878	0.192016	0.076480	
0.008771	2	295	537	613	759	764	901	1077	1377	1538	0.144757	0.109789	0.088593	0.049767	0.083519	0.043709	0.174025	0.034259	0.194686	0.076894	
0.008794	2	295	429	537	613	759	764	901	1077	1377	0.156566	0.117370	0.047390	0.091115	0.047277	0.091277	0.041142	0.182293	0.030765	0.194804	
0.008817	2	295	429	537	613	759	764	901	1077	1377	0.156597	0.116887	0.048095	0.090114	0.047411	0.090793	0.041590	0.180188	0.031108	0.197216	
0.008839	2	295	429	537	613	759	764	901	1077	1377	0.156628	0.116405	0.048799	0.089113	0.047545	0.090309	0.042038	0.178082	0.031450	0.199629	
0.008862	2	295	429	537	613	759	764	901	1077	1377	0.156659	0.115922	0.049503	0.088113	0.047680	0.089825	0.042487	0.175977	0.031793	0.202041	
0.008885	2	295	429	537	613	759	764	901	1077	1377	0.156691	0.115439	0.050207	0.087112	0.047814	0.089342	0.042935	0.173872	0.032135	0.204454	
0.008907	2	283	295	429	613	764	901	1077	1377	1538	0.161219	0.043119	0.145600	0.046520	0.051631	0.038482	0.229390	0.030218	0.167448	0.086373	
0.008930	2	283	295	429	613	764	901	1077	1377	1538	0.160931	0.043367	0.144718	0.047178	0.051703	0.038875	0.226343	0.030574	0.169765	0.086545	
0.008953	2	283	295	429	613	764	901	1077	1377	1538	0.160643	0.043616	0.143837	0.047836	0.051776	0.039268	0.223297	0.030930	0.172081	0.086717	
0.008975	2	283	295	429	613	764	901	1077	1377	1538	0.160354	0.043864	0.142956	0.048494	0.051849	0.039661	0.220250	0.031286	0.174398	0.086888	
0.008998	2	283	295	429	613	764	901	1077	1377	1538	0.160066	0.044112	0.142074	0.049153	0.051921	0.040054	0.217203	0.031642	0.176715	0.087060	
0.009020	2	283	295	429	613	764	901	1077	1377	1538	0.159778	0.044361	0.141193	0.049811	0.051994	0.040446	0.214156	0.031999	0.179031	0.087231	
0.009043	2	283	295	429	613	764	901	1077	1377	1538	0.159490	0.044609	0.140311	0.050469	0.052066	0.040839	0.211110	0.032355	0.181348	0.087403	
0.009066	2	283	295	429	613	764	901	1077	1377	1538	0.159202	0.044857	0.139430	0.051127	0.052139	0.041232	0.208063	0.032711	0.183665	0.087575	
0.009088	2	283	295	429	613	764	901	1077	1377	1538	0.158914	0.045106	0.138549	0.051785	0.052211	0.041625	0.205016	0.033067	0.185982	0.087746	
0.009111	2	283	295	429	613	764	901	1077	1377	1538	0.158625	0.045354	0.137667	0.052443	0.052284	0.042018	0.201969	0.033423	0.188298	0.087918	
0.009134	2	283	295	429	613	764	901	1077	1377	1538	0.158337	0.045603	0.136786	0.053101	0.052357	0.042411	0.198923	0.033779	0.190615	0.088089	
0.009156	2	283	295	429	613	764	901	1077	1377	1538	0.158049	0.045851	0.135905	0.053759	0.052429	0.042804	0.195876	0.034136	0.192932	0.088261	
0.009179	2	283	295	429	613	764	901	1077	1377	1538	0.157761	0.046099	0.135023	0.054417	0.052502	0.043196	0.192829	0.034492	0.195248	0.088433	
0.009202	2	283	295	429	613	764	901	1077	1377	1538	0.157473	0.046348	0.134142	0.055075	0.052574	0.043589	0.189782	0.034848	0.197565	0.088604	
0.009224	2	283	295	429	613	764	901	1077	1377	1538	0.157184	0.046596	0.133260	0.055733	0.052647	0.043982	0.186736	0.035204	0.199882	0.088776	
0.009247	2	283	295	429	613	764	901	1077	1377	1538	0.156896	0.046845	0.132379	0.056391	0.052719	0.044375	0.183689	0.035560	0.202199	0.088947	
0.009270	2	283	295	429	613	764	901	1077	1377	1538	0.156608	0.047093	0.131498	0.057049	0.052792	0.044768	0.180642	0.035916	0.204515	0.089119	
0.009292	2	283	295	429	613	764	901	1077	1377	1538	0.156320	0.047341	0.130616	0.057707	0.052864	0.045161	0.177595	0.036272	0.206832	0.089291	
0.009315	2	283	295	429	613	764	901	1077	1377	1538	0.156032	0.047590	0.129735	0.058365	0.052937	0.045554	0.174549	0.036629	0.209149	0.089462	
0.009337	2	283	295	429	613	764	901	1077	1377	1538	0.155744	0.047838	0.128854	0.059023	0.053010	0.045947	0.171502	0.036985	0.211465	0.089634	
0.009360	2	283	295	429	613	764	901	1077	1377	1538	0.155455	0.048086	0.127972	0.059681	0.053082	0.046339	0.168455	0.037341	0.213782	0.089806	
0.009383	2	283	295	429	613	764	901	1077	1377	1538	0.155167	0.048335	0.127091	0.060339	0.053155	0.046732	0.165408	0.037697	0.216099	0.089977	
0.009405	2	283	295	429	613	764	901	1077	1377	1538	0.154879	0.048583	0.126210	0.060997	0.053227	0.047125	0.162362	0.038053	0.218415	0.090149	
0.009428	2	283	295	429	613	764	901	1077	1377	1538	0.154591	0.048832	0.125328	0.061655	0.053300	0.047518	0.159315	0.038409	0.220732	0.090320	
0.009451	2	283	295	429	613	764	901	1077	1377	1538	0.154303	0.049080	0.124447	0.062313	0.053372	0.047911	0.156268	0.038765	0.223049	0.090492	
0.009473	2	283	295	429	613	764	901	1077	1377	1538	0.154014	0.049328	0.123565	0.062971	0.053445	0.048304	0.153222	0.039122	0.225366	0.090664	
0.009496	2	283	295	429	613	764	901	1077	1377	1538	0.153726	0.049577	0.122684	0.063629	0.053517	0.048697	0.150175	0.039478	0.227682	0.090835	
0.009519	2	283	295	429	613	764	901	1077	1377	1538	0.153438	0.049825	0.121803	0.064287	0.053590	0.049089	0.147128	0.039834	0.229999	0.091007	
0.009541	2	283	295	429	613	764	901	1077	1377	1538	0.153150	0.050073	0.120921	0.064945	0.053663	0.049482	0.144081	0.040190	0.232316	0.091178	
0.009564	2	283	295	429	613	764	901	1077	1377	1538	0.152862	0.050322	0.120040	0.065603	0.053735	0.049875	0.141035	0.040546	0.234632	0.091350	
0.009587	2	283	295	404	429	613	901	1077	1377	1538	0.153521	0.050300	0.112653	0.059585	0.069975	0.053428	0.145351	0.041741	0.215502	0.097943	
0.009609	2	283	295	404	429	613	901	1077	1377	1538	0.153203	0.050522	0.111696	0.060310	0.070640	0.053456	0.142452	0.042086	0.217472	0.098165	
0.009632	2	283	295	404	429	613	901	1077	1377	1538	0.152884	0.050743	0.110739	0.061035	0.071304	0.053483	0.139552	0.042432	0.219441	0.098386	
0.009654	2	283	404	429	613	764	901	1077	1377	1538	0.153721	0.047754	0.054751	0.063376	0.052264	0.042811	0.227918	0.041958	0.215411	0.100038	
0.009677	2	283	404	429	613	764	901	1077	1377	1538	0.153287	0.047945	0.055394	0.064009	0.052203	0.043108	0.224368	0.042257	0.217269	0.100162	
