0.007850	64	178	276	344	442	0.213018	0.355673	0.132288	0.091876	0.207145	
0.007869	64	178	244	344	442	0.223903	0.369615	0.150642	0.119221	0.136619	
0.007889	64	178	244	344	442	0.226514	0.370816	0.148474	0.120885	0.133311	
0.007909	64	178	244	344	442	0.229126	0.372017	0.146305	0.122548	0.130003	
0.007928	64	178	244	344	442	0.231737	0.373218	0.144137	0.124211	0.126695	
0.007948	64	178	244	344	442	0.234349	0.374420	0.141969	0.125875	0.123387	
0.007968	64	178	244	276	344	0.181026	0.384791	0.243289	0.122465	0.068429	
0.007987	64	178	276	344	442	0.227330	0.356469	0.139415	0.100681	0.176104	
0.008007	64	178	276	344	442	0.229375	0.356583	0.140434	0.101939	0.171670	
0.008027	64	178	276	344	442	0.231419	0.356697	0.141452	0.103197	0.167235	
0.008046	64	178	276	344	442	0.233464	0.356810	0.142470	0.104455	0.162801	
0.008066	64	178	276	344	442	0.235508	0.356924	0.143488	0.105713	0.158366	
0.008086	64	178	276	344	442	0.237553	0.357038	0.144507	0.106971	0.153932	
0.008105	64	178	276	344	442	0.239597	0.357152	0.145525	0.108229	0.149498	
0.008125	64	178	276	344	442	0.241642	0.357265	0.146543	0.109486	0.145063	
0.008145	64	178	276	344	442	0.243687	0.357379	0.147561	0.110744	0.140629	
0.008164	64	178	276	344	442	0.245731	0.357493	0.148580	0.112002	0.136194	
0.008184	64	178	276	344	442	0.247776	0.357607	0.149598	0.113260	0.131760	
0.008204	64	178	276	344	442	0.249820	0.357720	0.150616	0.114518	0.127325	
0.008223	64	178	276	344	442	0.251865	0.357834	0.151634	0.115776	0.122891	
0.008243	64	178	276	344	442	0.253909	0.357948	0.152653	0.117034	0.118457	
0.008263	64	178	276	344	442	0.255954	0.358061	0.153671	0.118292	0.114022	
0.008282	64	178	276	344	442	0.257998	0.358175	0.154689	0.119550	0.109588	
0.008302	64	178	276	344	442	0.260043	0.358289	0.155707	0.120808	0.105153	
0.008322	64	178	276	344	442	0.262087	0.358403	0.156725	0.122066	0.100719	
0.008341	64	178	276	344	442	0.264132	0.358516	0.157744	0.123324	0.096284	
0.008361	64	178	276	344	442	0.266177	0.358630	0.158762	0.124582	0.091850	
0.008381	64	178	276	344	442	0.268221	0.358744	0.159780	0.125839	0.087415	
0.008400	64	178	276	344	442	0.270266	0.358857	0.160798	0.127097	0.082981	
0.008420	35	64	178	276	344	0.110876	0.232105	0.426205	0.144253	0.086560	
0.008440	35	64	178	276	344	0.109834	0.235306	0.420338	0.145003	0.089519	
0.008459	35	64	178	276	344	0.108792	0.238508	0.414470	0.145754	0.092477	
0.008479	35	64	178	276	344	0.107750	0.241709	0.408602	0.146504	0.095436	
0.008499	35	64	178	276	344	0.106707	0.244910	0.402734	0.147254	0.098395	
0.008518	35	64	178	276	344	0.105665	0.248111	0.396867	0.148004	0.101353	
0.008538	35	64	178	276	344	0.104623	0.251312	0.390999	0.148754	0.104312	
0.008558	35	64	178	276	344	0.103581	0.254514	0.385131	0.149504	0.107270	
0.008577	35	64	178	276	344	0.102538	0.257715	0.379263	0.150254	0.110229	
0.008597	35	64	178	276	344	0.101496	0.260916	0.373396	0.151005	0.113188	
0.008617	35	64	178	276	344	0.100454	0.264117	0.367528	0.151755	0.116146	
0.008636	35	64	178	276	344	0.099412	0.267318	0.361660	0.152505	0.119105	
0.008656	35	64	178	276	344	0.098369	0.270519	0.355793	0.153255	0.122064	
0.008676	35	64	178	276	344	0.097327	0.273721	0.349925	0.154005	0.125022	
0.008695	35	64	178	276	344	0.096285	0.276922	0.344057	0.154755	0.127981	
0.008715	35	64	178	276	344	0.095243	0.280123	0.338189	0.155505	0.130940	
0.008735	35	64	178	276	344	0.094200	0.283324	0.332322	0.156255	0.133898	
0.008754	35	64	178	276	344	0.093158	0.286525	0.326454	0.157006	0.136857	
0.008774	35	64	178	276	344	0.092116	0.289727	0.320586	0.157756	0.139815	
0.008793	35	64	178	276	344	0.091074	0.292928	0.314719	0.158506	0.142774	
0.008813	35	64	178	276	344	0.090031	0.296129	0.308851	0.159256	0.145733	
0.008833	35	64	178	276	344	0.088989	0.299330	0.302983	0.160006	0.148691	
0.008852	35	64	178	276	344	0.087947	0.302531	0.297115	0.160756	0.151650	
0.008872	35	64	178	276	344	0.086905	0.305733	0.291248	0.161506	0.154609	
0.008892	35	64	178	276	344	0.085862	0.308934	0.285380	0.162257	0.157567	
0.008911	35	64	178	276	344	0.084820	0.312135	0.279512	0.163007	0.160526	
0.008931	35	64	178	276	344	0.083778	0.315336	0.273644	0.163757	0.163484	
0.008951	35	64	178	276	344	0.082736	0.318537	0.267777	0.164507	0.166443	
0.008970	35	64	178	276	344	0.081694	0.321739	0.261909	0.165257	0.169402	
0.008990	35	64	178	276	344	0.080651	0.324940	0.256041	0.166007	0.172360	
0.009010	35	64	178	276	344	0.079609	0.328141	0.250174	0.166757	0.175319	
0.009029	35	64	178	276	344	0.078567	0.331342	0.244306	0.167508	0.178278	
0.009049	35	64	178	276	344	0.077525	0.334543	0.238438	0.168258	0.181236	
0.009069	35	64	178	276	344	0.076482	0.337745	0.232570	0.169008	0.184195	
0.009088	35	64	178	276	344	0.075440	0.340946	0.226703	0.169758	0.187154	
0.009108	35	64	178	276	344	0.074398	0.344147	0.220835	0.170508	0.190112	
0.009128	35	64	178	276	344	0.073356	0.347348	0.214967	0.171258	0.193071	
0.009147	35	64	178	276	344	0.072313	0.350549	0.209100	0.172008	0.196029	
0.009167	35	64	178	276	344	0.071271	0.353750	0.203232	0.172758	0.198988	
0.009187	35	64	178	276	344	0.070229	0.356952	0.197364	0.173509	0.201947	
0.009206	35	64	178	276	344	0.069187	0.360153	0.191496	0.174259	0.204905	
0.009226	35	64	178	276	344	0.068144	0.363354	0.185629	0.175009	0.207864	
0.009246	35	64	178	276	344	0.067102	0.366555	0.179761	0.175759	0.210823	
0.009265	35	64	178	276	344	0.066060	0.369756	0.173893	0.176509	0.213781	
0.009285	35	64	178	276	344	0.065018	0.372958	0.168025	0.177259	0.216740	
0.009305	35	64	178	276	344	0.063975	0.376159	0.162158	0.178009	0.219699	
0.009324	35	64	178	276	344	0.062933	0.379360	0.156290	0.178760	0.222657	
0.009344	35	64	178	276	344	0.061891	0.382561	0.150422	0.179510	0.225616	
0.009364	35	64	178	276	344	0.060849	0.385762	0.144555	0.180260	0.228574	
0.009383	35	64	178	276	344	0.059807	0.388964	0.138687	0.181010	0.231533	
0.009403	35	64	178	276	344	0.058764	0.392165	0.132819	0.181760	0.234492	
0.009423	35	64	178	276	344	0.057722	0.395366	0.126951	0.182510	0.237450	
0.009442	35	64	178	276	344	0.056680	0.398567	0.121084	0.183260	0.240409	
0.009462	35	64	178	276	344	0.055638	0.401768	0.115216	0.184010	0.243368	
0.009482	35	64	178	276	344	0.054595	0.404969	0.109348	0.184761	0.246326	
0.009501	35	64	178	276	344	0.053553	0.408171	0.103481	0.185511	0.249285	
0.009521	35	64	178	276	344	0.052511	0.411372	0.097613	0.186261	0.252244	
0.009541	35	64	178	276	344	0.051469	0.414573	0.091745	0.187011	0.255202	
0.009560	35	64	178	276	344	0.050426	0.417774	0.085877	0.187761	0.258161	
0.009580	35	64	178	276	344	0.049384	0.420975	0.080010	0.188511	0.261120	
0.009600	35	64	178	276	344	0.048342	0.424177	0.074142	0.189261	0.264078	
0.009619	35	64	178	276	344	0.047300	0.427378	0.068274	0.190011	0.267037	
0.009639	35	64	178	276	344	0.046257	0.430579	0.062407	0.190761	0.269996	
0.009659	35	64	178	276	344	0.045215	0.433780	0.056539	0.191511	0.272954	
0.009678	35	64	178	276	344	0.044173	0.436981	0.050671	0.192262	0.275913	
0.009698	35	64	178	276	344	0.043131	0.440183	0.044804	0.193012	0.278872	
0.009718	35	64	178	276	344	0.042088	0.443384	0.038936	0.193762	0.281830	
0.009737	35	64	178	276	344	0.041046	0.446585	0.033069	0.194511	0.284789	
0.009757	35	64	178	276	344	0.040003	0.449786	0.027201	0.195261	0.287748	
0.009776	35	64	178	276	344	0.038961	0.452987	0.021334	0.196011	0.290707	
0.009796	35	64	178	276	344	0.037916	0.456189	0.015470	0.196758	0.293667	
0.009816	35	64	178	276	344	0.036502	0.459447	0.010041	0.197137	0.296873	
0.009835	35	64	276	344		0.038980	0.462114	0.201423	0.297483	
0.009855	35	64	276	344		0.032990	0.466065	0.197200	0.303744	
0.009875	35	64	276	344		0.027001	0.470017	0.192978	0.310005	
0.009894	35	64	276	344		0.021012	0.473968	0.188755	0.316265	
0.009914	35	64	276	344		0.015027	0.477918	0.184528	0.322527	
0.009934	35	64	276	344		0.010010	0.481629	0.179408	0.328952	
0.009953	64	276	344			0.486574	0.178893	0.334532	
0.009973	64	276	344			0.489046	0.169147	0.341807	
0.009993	64	276	344			0.491517	0.159401	0.349081	
0.010012	64	276	344			0.493989	0.149656	0.356355	
0.010032	64	276	344			0.496461	0.139910	0.363630	
0.010052	64	276	344			0.498932	0.130164	0.370904	
0.010071	64	276	344			0.501404	0.120418	0.378178	
0.010091	64	276	344			0.503876	0.110672	0.385453	
0.010111	64	276	344			0.506347	0.100926	0.392727	
0.010130	64	276	344			0.508819	0.091180	0.400001	
0.010150	64	276	344			0.511290	0.081434	0.407276	
0.010170	64	276	344			0.513762	0.071688	0.414550	
0.010189	64	276	344			0.516233	0.061942	0.421824	
0.010209	64	276	344			0.518705	0.052196	0.429099	
0.010229	64	276	344			0.521177	0.042450	0.436373	
0.010248	64	276	344			0.523649	0.032704	0.443647	
0.010268	64	276	344			0.526120	0.022958	0.450922	
0.010288	64	276	344			0.528590	0.013213	0.458197	
0.010307	64	344				0.537608	0.462392	
0.010327	64	344				0.521679	0.478321	
0.010347	64	344				0.505750	0.494250	
0.010366	64	344				0.489821	0.510179	
0.010386	64	344				0.473891	0.526109	
0.010406	64	344				0.457962	0.542038	
0.010425	64	344				0.442033	0.557967	
0.010445	64	344				0.426104	0.573896	
0.010465	64	344				0.410175	0.589825	
0.010484	64	344				0.394246	0.605754	
0.010504	64	344				0.378317	0.621683	
0.010524	64	344				0.362388	0.637612	
0.010543	64	344				0.346458	0.653542	
0.010563	64	344				0.330529	0.669471	
0.010583	64	344				0.314600	0.685400	
0.010602	64	344				0.298671	0.701329	
0.010622	64	344				0.282742	0.717258	
0.010642	64	344				0.266813	0.733187	
0.010661	64	344				0.250884	0.749116	
0.010681	64	344				0.234955	0.765045	
0.010700	64	344				0.219025	0.780975	
0.010720	64	344				0.203096	0.796904	
0.010740	64	344				0.187167	0.812833	
0.010759	64	344				0.171238	0.828762	
0.010779	64	344				0.155309	0.844691	
0.010799	64	344				0.139380	0.860620	
0.010818	64	344				0.123451	0.876549	
0.010838	64	344				0.107522	0.892478	
0.010858	64	344				0.091592	0.908408	
0.010877	64	344				0.075663	0.924337	
0.010897	64	344				0.059734	0.940266	
0.010917	64	344				0.043805	0.956195	
0.010936	64	344				0.027876	0.972124	
0.010956	64	344				0.011947	0.988053	
