0.001224	40	60	62	129	196	0.130657	0.255706	0.248705	0.203467	0.161465	
0.001216	40	60	62	129	196	0.129865	0.256736	0.247444	0.204530	0.161425	
0.001208	40	60	62	129	196	0.129072	0.257767	0.246183	0.205593	0.161385	
0.001201	40	60	62	129	196	0.128279	0.258797	0.244922	0.206656	0.161345	
0.001193	40	60	62	129	196	0.127487	0.259827	0.243661	0.207720	0.161306	
0.001185	40	60	62	129	196	0.126694	0.260857	0.242400	0.208783	0.161266	
0.001177	40	60	62	129	196	0.125902	0.261887	0.241139	0.209846	0.161226	
0.001169	40	60	62	129	196	0.125109	0.262918	0.239878	0.210910	0.161186	
0.001162	40	60	62	129	196	0.124316	0.263948	0.238616	0.211973	0.161147	
0.001154	40	60	62	129	196	0.123524	0.264978	0.237355	0.213036	0.161107	
0.001146	40	60	62	129	196	0.122731	0.266008	0.236094	0.214099	0.161067	
0.001138	40	60	62	129	225	0.163782	0.233772	0.288759	0.173530	0.140157	
0.001130	40	60	62	129	225	0.162993	0.234318	0.287576	0.174101	0.141012	
0.001123	40	60	62	129	225	0.162204	0.234864	0.286393	0.174672	0.141867	
0.001115	40	60	62	129	225	0.161415	0.235410	0.285210	0.175243	0.142723	
0.001107	40	60	62	129	225	0.160626	0.235956	0.284027	0.175814	0.143578	
0.001099	40	60	62	129	225	0.159837	0.236502	0.282844	0.176385	0.144433	
0.001091	40	60	62	129	225	0.159048	0.237047	0.281661	0.176956	0.145288	
0.001084	40	60	62	129	225	0.158259	0.237593	0.280478	0.177527	0.146143	
0.001076	40	60	62	129	225	0.157470	0.238139	0.279294	0.178098	0.146999	
0.001068	40	60	62	129	225	0.156681	0.238685	0.278111	0.178669	0.147854	
0.001060	40	60	62	129	225	0.155892	0.239231	0.276928	0.179240	0.148709	
0.001052	40	60	62	129	225	0.155103	0.239777	0.275745	0.179811	0.149564	
0.001044	40	60	62	129	225	0.154314	0.240323	0.274562	0.180382	0.150420	
0.001037	40	60	62	129	225	0.153525	0.240869	0.273379	0.180953	0.151275	
0.001029	40	60	62	129	225	0.152736	0.241414	0.272196	0.181524	0.152130	
0.001021	40	60	62	129	225	0.151947	0.241960	0.271012	0.182095	0.152985	
0.001013	40	60	62	129	225	0.151158	0.242506	0.269829	0.182666	0.153841	
0.001005	40	60	62	129	225	0.150369	0.243052	0.268646	0.183237	0.154696	
0.000998	40	60	62	129	225	0.149580	0.243598	0.267463	0.183808	0.155551	
0.000990	40	60	62	129	225	0.148791	0.244144	0.266280	0.184379	0.156406	
0.000982	40	60	62	129	225	0.148002	0.244690	0.265097	0.184950	0.157261	
0.000974	40	60	62	129	225	0.147213	0.245236	0.263914	0.185521	0.158117	
0.000966	40	60	62	129	225	0.146424	0.245781	0.262730	0.186092	0.158972	
0.000959	40	60	62	129	225	0.145635	0.246327	0.261547	0.186663	0.159827	
0.000951	40	60	62	129	225	0.144846	0.246873	0.260364	0.187234	0.160682	
0.000943	40	60	62	129	225	0.144057	0.247419	0.259181	0.187805	0.161538	
0.000935	40	60	62	129	225	0.143268	0.247965	0.257998	0.188376	0.162393	
0.000927	40	60	62	129	225	0.142479	0.248511	0.256815	0.188947	0.163248	
0.000920	40	60	62	129	225	0.141690	0.249057	0.255632	0.189518	0.164103	
0.000912	40	60	62	129	225	0.140901	0.249603	0.254448	0.190089	0.164959	
0.000904	40	60	62	129	225	0.140112	0.250148	0.253265	0.190660	0.165814	
0.000896	40	60	62	129	225	0.139323	0.250694	0.252082	0.191231	0.166669	
0.000888	40	60	62	129	225	0.138534	0.251240	0.250899	0.191802	0.167524	
0.000881	40	60	62	129	225	0.137745	0.251786	0.249716	0.192373	0.168379	
0.000873	40	60	62	129	225	0.136956	0.252332	0.248533	0.192944	0.169235	
0.000865	40	60	62	129	225	0.136167	0.252878	0.247350	0.193515	0.170090	
0.000857	40	60	62	129	225	0.135379	0.253424	0.246167	0.194086	0.170945	
0.000849	40	60	62	129	225	0.134590	0.253970	0.244983	0.194657	0.171800	
0.000842	40	60	62	129	225	0.133801	0.254516	0.243800	0.195228	0.172656	
0.000834	40	60	62	129	225	0.133012	0.255061	0.242617	0.195799	0.173511	
0.000826	40	60	62	129	225	0.132223	0.255607	0.241434	0.196370	0.174366	
0.000818	40	60	62	129	225	0.131434	0.256153	0.240251	0.196941	0.175221	
0.000810	40	60	62	129	225	0.130645	0.256699	0.239068	0.197512	0.176076	
0.000803	40	60	62	129	225	0.129856	0.257245	0.237885	0.198083	0.176932	
0.000795	40	60	62	129	225	0.129067	0.257791	0.236701	0.198654	0.177787	
0.000787	40	60	62	129	225	0.128278	0.258337	0.235518	0.199225	0.178642	
0.000779	40	60	62	129	225	0.127489	0.258883	0.234335	0.199796	0.179497	
0.000771	40	60	62	129	225	0.126700	0.259428	0.233152	0.200367	0.180353	
0.000764	40	60	62	129	225	0.125911	0.259974	0.231969	0.200938	0.181208	
0.000756	40	60	62	129	225	0.125122	0.260520	0.230786	0.201509	0.182063	
0.000748	40	60	62	129	225	0.124333	0.261066	0.229603	0.202080	0.182918	
0.000740	40	60	62	129	225	0.123544	0.261612	0.228419	0.202651	0.183774	
0.000732	40	60	62	129	225	0.122755	0.262158	0.227236	0.203222	0.184629	
0.000724	60	62	98	129	225	0.240810	0.330753	0.137027	0.166954	0.124457	
0.000717	60	62	98	129	225	0.241043	0.328844	0.137503	0.167495	0.125115	
0.000709	60	62	98	129	225	0.241277	0.326935	0.137980	0.168035	0.125774	
0.000701	60	62	98	129	225	0.241510	0.325026	0.138456	0.168575	0.126433	
0.000693	60	62	98	129	225	0.241744	0.323117	0.138933	0.169115	0.127091	
0.000685	60	62	98	129	225	0.241977	0.321207	0.139409	0.169656	0.127750	
0.000678	60	62	98	129	225	0.242211	0.319298	0.139886	0.170196	0.128409	
0.000670	60	62	98	129	225	0.242445	0.317389	0.140362	0.170736	0.129067	
0.000662	60	62	98	129	225	0.242678	0.315480	0.140839	0.171277	0.129726	
0.000654	60	62	98	129	225	0.242912	0.313571	0.141315	0.171817	0.130385	
0.000646	60	62	98	129	225	0.243145	0.311662	0.141792	0.172357	0.131044	
0.000639	60	62	98	129	225	0.243379	0.309753	0.142268	0.172898	0.131702	
0.000631	60	62	98	129	225	0.243612	0.307844	0.142745	0.173438	0.132361	
0.000623	60	62	98	129	225	0.243846	0.305935	0.143221	0.173978	0.133020	
0.000615	60	62	98	129	225	0.244079	0.304026	0.143697	0.174519	0.133678	
0.000607	60	62	98	129	225	0.244313	0.302117	0.144174	0.175059	0.134337	
0.000600	60	62	98	129	225	0.244547	0.300208	0.144650	0.175599	0.134996	
0.000592	60	62	98	129	225	0.244780	0.298299	0.145127	0.176140	0.135655	
0.000584	60	62	98	129	225	0.245014	0.296390	0.145603	0.176680	0.136313	
0.000576	60	62	98	129	225	0.245247	0.294481	0.146080	0.177220	0.136972	
0.000568	60	62	98	129	225	0.245481	0.292572	0.146556	0.177760	0.137631	
0.000561	60	62	98	129	225	0.245714	0.290663	0.147033	0.178301	0.138289	
0.000553	60	62	98	129	225	0.245948	0.288754	0.147509	0.178841	0.138948	
0.000545	60	62	98	129	225	0.246182	0.286845	0.147986	0.179381	0.139607	
0.000537	60	62	98	129	225	0.246415	0.284936	0.148462	0.179922	0.140265	
0.000529	60	62	98	129	225	0.246649	0.283026	0.148939	0.180462	0.140924	
0.000522	60	62	98	129	225	0.246882	0.281117	0.149415	0.181002	0.141583	
0.000514	60	62	98	129	225	0.247116	0.279208	0.149892	0.181543	0.142242	
0.000506	60	62	98	129	225	0.247349	0.277299	0.150368	0.182083	0.142900	
0.000498	60	62	98	129	225	0.247583	0.275390	0.150844	0.182623	0.143559	
0.000490	60	62	98	129	225	0.247817	0.273481	0.151321	0.183164	0.144218	
0.000483	60	62	98	129	225	0.248050	0.271572	0.151797	0.183704	0.144876	
0.000475	60	62	98	129	225	0.248284	0.269663	0.152274	0.184244	0.145535	
0.000467	60	62	98	129	225	0.248517	0.267754	0.152750	0.184784	0.146194	
0.000459	60	62	98	129	225	0.248751	0.265845	0.153227	0.185325	0.146852	
0.000451	60	62	98	129	225	0.248984	0.263936	0.153703	0.185865	0.147511	
0.000444	60	62	98	129	225	0.249218	0.262027	0.154180	0.186405	0.148170	
0.000436	60	62	98	129	225	0.249451	0.260118	0.154656	0.186946	0.148829	
0.000428	60	62	98	129	225	0.249685	0.258209	0.155133	0.187486	0.149487	
0.000420	60	62	98	129	225	0.249919	0.256300	0.155609	0.188026	0.150146	
0.000412	60	62	98	129	225	0.250152	0.254391	0.156086	0.188567	0.150805	
0.000404	60	62	98	129	225	0.250386	0.252482	0.156562	0.189107	0.151463	
0.000397	60	62	98	129	225	0.250619	0.250573	0.157039	0.189647	0.152122	
0.000389	60	62	98	129	225	0.250853	0.248664	0.157515	0.190188	0.152781	
0.000381	60	62	98	129	225	0.251086	0.246755	0.157991	0.190728	0.153440	
0.000373	60	62	98	129	225	0.251320	0.244846	0.158468	0.191268	0.154098	
0.000365	60	62	98	129	225	0.251554	0.242936	0.158944	0.191808	0.154757	
0.000358	60	62	98	129	225	0.251787	0.241027	0.159421	0.192349	0.155416	
0.000350	60	62	98	129	225	0.252021	0.239118	0.159897	0.192889	0.156074	
0.000342	60	62	98	129	225	0.252254	0.237209	0.160374	0.193429	0.156733	
0.000334	60	62	98	129	225	0.252488	0.235300	0.160850	0.193970	0.157392	
0.000326	60	62	98	129	225	0.252721	0.233391	0.161327	0.194510	0.158051	
0.000319	60	62	98	129	225	0.252955	0.231482	0.161803	0.195050	0.158709	
0.000311	60	62	98	129	225	0.253189	0.229573	0.162280	0.195591	0.159368	
0.000303	60	62	98	129	225	0.253422	0.227664	0.162756	0.196131	0.160027	
0.000295	60	62	98	129	225	0.253656	0.225755	0.163233	0.196671	0.160685	
0.000287	60	62	98	129	225	0.253889	0.223846	0.163709	0.197212	0.161344	
0.000280	60	62	98	129	225	0.254123	0.221937	0.164186	0.197752	0.162003	
0.000272	60	62	98	129	225	0.254356	0.220028	0.164662	0.198292	0.162661	
0.000264	60	62	98	129	225	0.254590	0.218119	0.165138	0.198833	0.163320	
0.000256	60	62	98	129	225	0.254823	0.216210	0.165615	0.199373	0.163979	
0.000248	60	62	98	129	225	0.255057	0.214301	0.166091	0.199913	0.164638	
0.000241	60	62	98	129	225	0.255291	0.212392	0.166568	0.200453	0.165296	
0.000233	60	62	98	129	225	0.255524	0.210483	0.167044	0.200994	0.165955	
0.000225	60	62	98	129	225	0.255758	0.208574	0.167521	0.201534	0.166614	
0.000217	60	62	98	129	225	0.255991	0.206664	0.167997	0.202074	0.167272	
0.000209	60	62	98	129	225	0.256225	0.204755	0.168474	0.202615	0.167931	
0.000202	60	62	98	129	225	0.256458	0.202846	0.168950	0.203155	0.168590	
0.000194	60	62	98	129	225	0.256692	0.200937	0.169427	0.203695	0.169249	
0.000186	60	62	98	129	225	0.256926	0.199028	0.169903	0.204236	0.169907	
0.000178	60	62	98	129	225	0.257159	0.197119	0.170380	0.204776	0.170566	
0.000170	60	62	98	129	225	0.257393	0.195210	0.170856	0.205316	0.171225	
0.000163	60	62	98	129	225	0.257626	0.193301	0.171333	0.205857	0.171883	
0.000155	60	62	98	129	225	0.257860	0.191392	0.171809	0.206397	0.172542	
0.000147	60	62	98	129	225	0.258093	0.189483	0.172286	0.206937	0.173201	
0.000139	60	62	98	129	225	0.258327	0.187574	0.172762	0.207478	0.173860	
0.000131	60	62	98	129	225	0.258561	0.185665	0.173238	0.208018	0.174518	
0.000124	60	62	98	129	225	0.258794	0.183756	0.173715	0.208558	0.175177	
0.000116	60	62	98	129	225	0.259028	0.181847	0.174191	0.209098	0.175836	
0.000108	60	62	98	129	225	0.259261	0.179938	0.174668	0.209639	0.176494	
0.000100	60	62	98	129	225	0.259495	0.178029	0.175144	0.210179	0.177153	
0.000092	60	62	98	129	225	0.259728	0.176120	0.175621	0.210719	0.177812	
0.000084	60	62	98	129	225	0.259962	0.174211	0.176097	0.211260	0.178470	
0.000077	60	62	98	129	225	0.260195	0.172302	0.176574	0.211800	0.179129	
