0.004763	34	51	64	123	133	178	273	344	376	422	0.103446	0.088498	0.053047	0.085537	0.091179	0.112100	0.135456	0.053172	0.209670	0.067893	
0.004783	34	51	64	123	133	178	273	344	376	422	0.101898	0.088275	0.054002	0.086352	0.091827	0.113613	0.133922	0.053613	0.208015	0.068484	
0.004803	34	51	64	123	133	178	273	344	376	422	0.100350	0.088052	0.054957	0.087166	0.092474	0.115125	0.132388	0.054053	0.206359	0.069076	
0.004822	34	51	64	123	133	178	273	344	376	422	0.098802	0.087828	0.055911	0.087981	0.093122	0.116638	0.130853	0.054494	0.204704	0.069667	
0.004842	34	51	64	123	133	178	273	344	376	422	0.097253	0.087605	0.056866	0.088795	0.093769	0.118150	0.129319	0.054935	0.203050	0.070258	
0.004862	34	51	64	123	133	178	273	344	376	422	0.095705	0.087381	0.057821	0.089610	0.094416	0.119663	0.127785	0.055375	0.201395	0.070849	
0.004881	34	51	64	123	133	178	273	344	376	422	0.094156	0.087158	0.058775	0.090424	0.095064	0.121176	0.126250	0.055816	0.199740	0.071440	
0.004901	34	51	64	123	133	178	273	344	376	422	0.092608	0.086934	0.059730	0.091239	0.095711	0.122689	0.124716	0.056257	0.198085	0.072031	
0.004920	51	64	123	133	178	273	344	373	376	422	0.078558	0.054515	0.114627	0.098489	0.120887	0.126545	0.051647	0.065037	0.218124	0.071573	
0.004940	51	64	123	133	178	273	344	373	376	422	0.078243	0.055471	0.114984	0.099042	0.122362	0.124541	0.052118	0.065441	0.215811	0.071988	
0.004960	51	64	123	133	178	273	344	373	376	422	0.077928	0.056426	0.115341	0.099595	0.123838	0.122536	0.052589	0.065845	0.213499	0.072403	
0.004979	51	64	123	133	178	273	344	373	376	422	0.077614	0.057382	0.115699	0.100147	0.125313	0.120532	0.053060	0.066250	0.211186	0.072818	
0.004999	51	64	123	133	178	273	344	373	376	422	0.077300	0.058337	0.116056	0.100700	0.126788	0.118527	0.053531	0.066654	0.208874	0.073233	
0.005019	51	64	123	133	178	273	344	373	376	422	0.076985	0.059293	0.116413	0.101253	0.128264	0.116523	0.054001	0.067058	0.206562	0.073648	
0.005038	51	64	123	133	178	273	344	373	376	422	0.076670	0.060248	0.116771	0.101806	0.129739	0.114518	0.054472	0.067462	0.204250	0.074063	
0.005058	51	64	123	133	178	273	344	373	376	422	0.076356	0.061204	0.117128	0.102359	0.131215	0.112514	0.054943	0.067866	0.201938	0.074478	
0.005078	51	64	123	133	178	273	344	373	376	422	0.076041	0.062159	0.117486	0.102912	0.132690	0.110509	0.055414	0.068271	0.199625	0.074893	
0.005097	51	64	123	133	178	244	273	344	376	422	0.075525	0.056698	0.112384	0.100928	0.128379	0.058046	0.117288	0.051874	0.218543	0.080335	
0.005117	51	64	123	133	178	273	344	373	376	422	0.075412	0.064071	0.118200	0.104018	0.135641	0.106501	0.056355	0.069079	0.195001	0.075722	
0.005137	51	64	123	133	178	244	273	344	376	422	0.074732	0.058364	0.112901	0.101925	0.131109	0.059612	0.113231	0.052669	0.214292	0.081166	
0.005156	51	64	123	133	178	244	273	344	376	422	0.074335	0.059197	0.113159	0.102424	0.132473	0.060395	0.111202	0.053066	0.212165	0.081582	
0.005176	35	51	64	123	133	178	273	344	376	422	0.042487	0.078170	0.060683	0.127976	0.100952	0.133149	0.111049	0.050962	0.212759	0.081814	
0.005196	35	51	64	123	133	178	273	344	376	422	0.043001	0.077833	0.061532	0.128417	0.101430	0.134513	0.109051	0.051334	0.210661	0.082230	
0.005215	35	51	64	123	133	178	273	344	376	422	0.043515	0.077495	0.062381	0.128858	0.101909	0.135876	0.107052	0.051706	0.208562	0.082646	
0.005235	35	51	64	123	133	178	273	344	376	422	0.044030	0.077158	0.063230	0.129299	0.102387	0.137240	0.105054	0.052078	0.206463	0.083062	
0.005255	35	51	64	123	133	178	273	344	376	422	0.044544	0.076820	0.064079	0.129740	0.102866	0.138604	0.103055	0.052450	0.204364	0.083479	
0.005274	35	51	64	123	133	178	273	344	376	422	0.045058	0.076482	0.064928	0.130181	0.103344	0.139968	0.101056	0.052822	0.202266	0.083895	
0.005294	35	51	64	123	133	178	273	344	376	422	0.045572	0.076144	0.065777	0.130622	0.103823	0.141332	0.099058	0.053193	0.200167	0.084311	
0.005314	35	51	64	123	133	178	344	373	376	422	0.044979	0.077661	0.060643	0.135325	0.102039	0.141867	0.053824	0.079801	0.229629	0.074232	
0.005333	35	51	64	123	133	178	344	373	376	422	0.045394	0.076987	0.061541	0.135540	0.102520	0.143161	0.054143	0.079756	0.226285	0.074673	
0.005353	35	51	64	123	133	178	344	373	376	422	0.045809	0.076312	0.062440	0.135755	0.103002	0.144454	0.054461	0.079711	0.222942	0.075113	
0.005373	35	51	64	123	133	178	344	373	376	422	0.046224	0.075638	0.063338	0.135971	0.103483	0.145747	0.054780	0.079667	0.219598	0.075555	
0.005392	35	51	64	123	133	178	344	373	376	422	0.046639	0.074964	0.064236	0.136186	0.103965	0.147041	0.055098	0.079622	0.216254	0.075995	
0.005412	35	51	64	123	133	178	344	373	376	422	0.047054	0.074290	0.065135	0.136401	0.104446	0.148334	0.055417	0.079577	0.212911	0.076436	
0.005432	35	51	64	123	133	178	344	373	376	422	0.047468	0.073615	0.066033	0.136617	0.104927	0.149628	0.055735	0.079532	0.209568	0.076877	
0.005451	35	51	64	123	133	178	344	373	376	422	0.047883	0.072941	0.066932	0.136832	0.105409	0.150921	0.056053	0.079487	0.206224	0.077318	
0.005471	35	51	64	123	133	178	344	373	376	422	0.048298	0.072266	0.067830	0.137047	0.105890	0.152215	0.056372	0.079442	0.202881	0.077759	
0.005491	35	51	64	123	133	178	344	373	376	422	0.048713	0.071592	0.068728	0.137263	0.106372	0.153508	0.056690	0.079397	0.199537	0.078200	
0.005510	35	51	64	123	133	178	344	373	376	422	0.049128	0.070917	0.069627	0.137478	0.106853	0.154802	0.057009	0.079352	0.196194	0.078640	
0.005530	35	51	64	123	133	178	344	373	376	422	0.049543	0.070243	0.070525	0.137693	0.107335	0.156095	0.057327	0.079307	0.192851	0.079081	
0.005550	35	51	64	123	133	178	344	373	376	422	0.049957	0.069568	0.071424	0.137909	0.107816	0.157389	0.057646	0.079262	0.189507	0.079522	
0.005569	35	51	64	123	133	178	344	373	376	422	0.050372	0.068894	0.072322	0.138124	0.108298	0.158683	0.057964	0.079217	0.186164	0.079963	
0.005589	35	51	64	123	133	178	344	373	376	422	0.050787	0.068219	0.073220	0.138339	0.108779	0.159976	0.058282	0.079172	0.182820	0.080404	
0.005609	35	51	64	123	133	178	344	373	376	422	0.051202	0.067545	0.074119	0.138555	0.109260	0.161270	0.058601	0.079127	0.179477	0.080845	
0.005628	35	51	64	123	133	178	344	373	376	422	0.051617	0.066871	0.075017	0.138770	0.109742	0.162563	0.058919	0.079082	0.176134	0.081285	
0.005648	35	51	64	123	133	178	344	373	376	422	0.052032	0.066196	0.075916	0.138985	0.110223	0.163857	0.059238	0.079037	0.172790	0.081726	
0.005668	35	51	64	123	133	178	344	373	376	422	0.052446	0.065522	0.076814	0.139201	0.110705	0.165150	0.059556	0.078993	0.169447	0.082167	
0.005687	35	51	64	123	133	178	344	373	376	422	0.052861	0.064847	0.077712	0.139416	0.111186	0.166444	0.059875	0.078948	0.166103	0.082608	
0.005707	35	64	123	133	178	276	344	373	376	422	0.049012	0.075690	0.143200	0.120345	0.150969	0.042755	0.053967	0.083621	0.196780	0.083661	
0.005727	35	64	123	133	178	276	344	373	376	422	0.049295	0.076518	0.143329	0.120649	0.152137	0.043200	0.054189	0.083355	0.193312	0.084017	
0.005746	35	64	123	133	178	276	344	373	376	422	0.049577	0.077345	0.143458	0.120952	0.153305	0.043645	0.054411	0.083090	0.189844	0.084373	
0.005766	35	64	123	133	178	276	344	373	376	422	0.049860	0.078172	0.143587	0.121255	0.154473	0.044090	0.054633	0.082825	0.186376	0.084728	
0.005786	35	64	123	133	178	276	344	373	376	422	0.050142	0.079000	0.143717	0.121559	0.155641	0.044535	0.054855	0.082560	0.182908	0.085084	
0.005805	35	64	123	133	178	276	344	373	376	422	0.050425	0.079827	0.143846	0.121862	0.156809	0.044980	0.055076	0.082295	0.179440	0.085440	
0.005825	35	64	123	133	178	276	344	373	376	422	0.050707	0.080654	0.143975	0.122165	0.157977	0.045425	0.055298	0.082030	0.175972	0.085796	
0.005844	35	64	123	133	178	276	344	373	376	422	0.050990	0.081482	0.144104	0.122469	0.159145	0.045870	0.055520	0.081765	0.172504	0.086152	
0.005864	35	64	123	133	178	276	344	373	376	422	0.051273	0.082309	0.144234	0.122772	0.160313	0.046315	0.055742	0.081500	0.169036	0.086508	
0.005884	35	64	123	133	178	276	344	373	376	422	0.051555	0.083136	0.144363	0.123076	0.161481	0.046760	0.055964	0.081235	0.165568	0.086863	
0.005903	35	64	123	133	178	276	344	373	376	422	0.051838	0.083964	0.144492	0.123379	0.162649	0.047205	0.056186	0.080970	0.162100	0.087219	
0.005923	35	64	123	133	178	276	344	373	376	422	0.052120	0.084791	0.144621	0.123682	0.163817	0.047650	0.056407	0.080705	0.158632	0.087575	
0.005943	35	64	123	133	178	276	344	373	376	422	0.052403	0.085618	0.144751	0.123986	0.164985	0.048095	0.056629	0.080440	0.155164	0.087931	
0.005962	35	64	123	133	178	276	344	373	376	422	0.052685	0.086446	0.144880	0.124289	0.166153	0.048540	0.056851	0.080174	0.151696	0.088287	
0.005982	35	64	123	133	178	276	344	373	376	422	0.052968	0.087273	0.145009	0.124592	0.167320	0.048985	0.057073	0.079909	0.148228	0.088643	
0.006002	35	64	123	133	178	276	344	373	376	422	0.053250	0.088100	0.145138	0.124896	0.168488	0.049430	0.057295	0.079644	0.144760	0.088998	
0.006021	35	64	123	133	178	276	344	373	376	422	0.053533	0.088927	0.145268	0.125199	0.169656	0.049875	0.057516	0.079379	0.141292	0.089354	
0.006041	35	64	123	133	178	276	344	373	376	422	0.053816	0.089755	0.145397	0.125502	0.170824	0.050320	0.057738	0.079114	0.137824	0.089710	
0.006061	35	64	123	133	178	276	344	373	376	422	0.054098	0.090582	0.145526	0.125806	0.171992	0.050765	0.057960	0.078849	0.134356	0.090066	
0.006080	35	64	123	133	178	276	344	373	376	422	0.054381	0.091409	0.145655	0.126109	0.173160	0.051210	0.058182	0.078584	0.130888	0.090422	
0.006100	35	64	123	133	178	276	344	373	376	422	0.054663	0.092237	0.145785	0.126413	0.174328	0.051655	0.058404	0.078319	0.127420	0.090778	
0.006120	35	64	123	133	178	244	276	344	376	422	0.050078	0.084864	0.138404	0.123855	0.168918	0.077411	0.051532	0.054350	0.153958	0.096630	
0.006139	35	64	123	133	178	244	276	344	376	422	0.050320	0.085657	0.138475	0.124128	0.170063	0.077565	0.051943	0.054554	0.150352	0.096943	
0.006159	35	64	123	133	178	276	344	373	376	422	0.055511	0.094719	0.146172	0.127323	0.177832	0.052990	0.059069	0.077524	0.117016	0.091845	
0.006179	35	64	123	133	178	276	344	373	376	422	0.055794	0.095546	0.146301	0.127626	0.179000	0.053435	0.059291	0.077259	0.113548	0.092201	
0.006198	35	64	123	133	178	276	344	373	376	422	0.056076	0.096373	0.146431	0.127929	0.180167	0.053880	0.059513	0.076994	0.110080	0.092557	
0.006218	35	64	123	133	178	244	276	344	376	422	0.051285	0.088826	0.138762	0.125220	0.174644	0.078180	0.053588	0.055372	0.135930	0.098193	
0.006238	35	64	123	133	178	276	344	373	376	422	0.056641	0.098028	0.146689	0.128536	0.182503	0.054770	0.059956	0.076463	0.103144	0.093269	
0.006257	35	64	123	133	178	276	344	373	376	422	0.056924	0.098855	0.146818	0.128839	0.183671	0.055215	0.060178	0.076198	0.099676	0.093625	
0.006277	35	64	123	133	178	276	344	373	376	422	0.057206	0.099683	0.146948	0.129143	0.184839	0.055660	0.060400	0.075933	0.096208	0.093980	
0.006297	35	64	123	133	178	276	344	373	376	422	0.057489	0.100510	0.147077	0.129446	0.186007	0.056105	0.060622	0.075668	0.092740	0.094336	
0.006316	35	64	123	133	178	276	344	373	376	422	0.057772	0.101337	0.147206	0.129749	0.187175	0.056550	0.060844	0.075403	0.089272	0.094692	
0.006336	35	64	123	133	178	276	344	373	376	422	0.058054	0.102165	0.147335	0.130053	0.188343	0.056995	0.061065	0.075138	0.085804	0.095048	
0.006356	35	64	123	133	178	276	344	373	376	422	0.058337	0.102992	0.147465	0.130356	0.189511	0.057440	0.061287	0.074873	0.082336	0.095404	
0.006375	35	64	123	133	178	276	344	373	422	442	0.050061	0.088989	0.169440	0.149523	0.183135	0.047176	0.052603	0.108809	0.076221	0.074044	
0.006395	35	64	123	133	178	276	344	373	376	422	0.058902	0.104646	0.147723	0.130963	0.191846	0.058331	0.061731	0.074343	0.075400	0.096115	
0.006415	35	64	123	133	178	276	344	373	376	422	0.059184	0.105474	0.147852	0.131266	0.193014	0.058776	0.061953	0.074078	0.071932	0.096471	
0.006434	35	64	123	133	178	276	344	373	376	422	0.059467	0.106301	0.147981	0.131569	0.194182	0.059221	0.062175	0.073812	0.068464	0.096827	
0.006454	35	64	123	133	178	276	344	373	422	442	0.051880	0.094883	0.164332	0.145212	0.188881	0.050847	0.054782	0.099391	0.075787	0.074003	
0.006474	35	64	123	133	178	276	344	373	422	442	0.052335	0.096357	0.163055	0.144135	0.190318	0.051765	0.055327	0.097037	0.075678	0.073993	
0.006493	35	64	123	133	178	276	344	373	422	442	0.052790	0.097831	0.161778	0.143057	0.191755	0.052682	0.055872	0.094682	0.075570	0.073983	
0.006513	35	64	123	133	178	276	344	373	422	442	0.053245	0.099304	0.160501	0.141980	0.193191	0.053600	0.056417	0.092328	0.075461	0.073972	
0.006533	35	64	123	133	178	276	344	373	422	442	0.053700	0.100778	0.159224	0.140902	0.194628	0.054518	0.056962	0.089974	0.075353	0.073962	
0.006552	35	64	123	133	178	276	344	373	422	442	0.054155	0.102251	0.157948	0.139825	0.196064	0.055435	0.057507	0.087619	0.075244	0.073952	
0.006572	35	64	123	133	178	276	344	373	422	442	0.054610	0.103725	0.156671	0.138747	0.197501	0.056353	0.058051	0.085265	0.075136	0.073941	
0.006592	35	64	123	133	178	276	344	373	422	442	0.055064	0.105199	0.155394	0.137670	0.198938	0.057271	0.058596	0.082910	0.075027	0.073931	
0.006611	35	64	123	133	178	276	344	373	422	442	0.055519	0.106672	0.154117	0.136592	0.200374	0.058188	0.059141	0.080556	0.074919	0.073921	
0.006631	35	64	123	133	178	276	344	373	422	442	0.055974	0.108146	0.152840	0.135515	0.201811	0.059106	0.059686	0.078202	0.074810	0.073910	
0.006651	35	64	123	133	178	276	344	373	422	442	0.056429	0.109620	0.151563	0.134437	0.203248	0.060024	0.060231	0.075847	0.074702	0.073900	
0.006670	35	64	123	133	178	276	344	373	422	442	0.056884	0.111093	0.150286	0.133360	0.204684	0.060941	0.060776	0.073493	0.074593	0.073890	
0.006690	35	64	123	133	178	276	344	373	422	442	0.057339	0.112567	0.149009	0.132282	0.206121	0.061859	0.061320	0.071139	0.074485	0.073879	
0.006710	35	64	123	133	178	276	344	373	422	442	0.057794	0.114040	0.147732	0.131205	0.207557	0.062777	0.061865	0.068784	0.074376	0.073869	
0.006729	35	64	123	133	178	244	276	344	422	442	0.051524	0.101116	0.151700	0.139467	0.199641	0.079552	0.058979	0.054885	0.082098	0.081038	
0.006749	35	64	123	133	178	244	276	344	422	442	0.051897	0.102776	0.149664	0.137753	0.201167	0.079181	0.059881	0.055536	0.081617	0.080528	
0.006769	35	64	123	133	178	244	276	344	422	442	0.052271	0.104436	0.147628	0.136039	0.202694	0.078810	0.060783	0.056187	0.081137	0.080018	
0.006788	35	64	123	133	178	244	276	344	422	442	0.052644	0.106095	0.145592	0.134325	0.204220	0.078439	0.061685	0.056838	0.080656	0.079507	
0.006808	35	64	123	133	178	244	276	344	422	442	0.053017	0.107755	0.143555	0.132611	0.205746	0.078068	0.062587	0.057489	0.080176	0.078997	
0.006827	35	64	123	133	178	244	276	344	422	442	0.053390	0.109414	0.141519	0.130897	0.207272	0.077697	0.063489	0.058140	0.079695	0.078487	
0.006847	35	64	123	133	178	244	276	344	422	442	0.053763	0.111074	0.139483	0.129183	0.208798	0.077326	0.064391	0.058791	0.079215	0.077977	
0.006867	35	64	123	133	178	244	276	344	422	442	0.054136	0.112734	0.137447	0.127470	0.210324	0.076955	0.065293	0.059442	0.078734	0.077467	
0.006886	35	64	123	133	178	244	276	344	422	442	0.054509	0.114393	0.135410	0.125756	0.211850	0.076584	0.066194	0.060093	0.078254	0.076957	
0.006906	35	64	123	133	178	244	276	344	422	442	0.054882	0.116053	0.133374	0.124042	0.213376	0.076213	0.067096	0.060744	0.077773	0.076447	
0.006926	35	64	123	133	178	244	276	344	422	442	0.055255	0.117712	0.131338	0.122328	0.214902	0.075843	0.067998	0.061395	0.077293	0.075937	
0.006945	35	64	123	133	178	244	276	344	422	442	0.055628	0.119372	0.129302	0.120614	0.216428	0.075472	0.068900	0.062046	0.076812	0.075427	
0.006965	35	64	123	133	178	244	276	344	422	442	0.056001	0.121032	0.127266	0.118900	0.217954	0.075101	0.069802	0.062696	0.076332	0.074917	
0.006985	35	64	123	133	178	244	276	344	422	442	0.056374	0.122691	0.125229	0.117186	0.219480	0.074730	0.070704	0.063347	0.075851	0.074407	
0.007004	35	64	123	133	178	244	276	344	422	442	0.056747	0.124351	0.123193	0.115473	0.221006	0.074359	0.071606	0.063998	0.075371	0.073896	
0.007024	35	64	123	133	178	244	276	344	422	442	0.057120	0.126010	0.121157	0.113759	0.222532	0.073988	0.072508	0.064649	0.074890	0.073386	
0.007044	35	64	123	133	178	244	276	344	422	442	0.057493	0.127670	0.119121	0.112045	0.224058	0.073617	0.073410	0.065300	0.074410	0.072876	
0.007063	35	64	123	133	178	244	276	344	422	442	0.057866	0.129330	0.117085	0.110331	0.225585	0.073246	0.074312	0.065951	0.073929	0.072366	
0.007083	35	64	123	133	178	244	276	344	422	442	0.058239	0.130989	0.115049	0.108617	0.227111	0.072875	0.075214	0.066602	0.073448	0.071856	
0.007103	35	64	123	133	178	244	276	344	422	442	0.058612	0.132649	0.113012	0.106903	0.228637	0.072504	0.076116	0.067253	0.072968	0.071346	
0.007122	35	64	123	133	178	244	276	344	422	442	0.058985	0.134309	0.110976	0.105190	0.230163	0.072133	0.077018	0.067904	0.072487	0.070836	
0.007142	35	64	123	133	178	244	276	344	422	442	0.059358	0.135968	0.108940	0.103476	0.231689	0.071762	0.077919	0.068555	0.072007	0.070326	
0.007162	35	64	123	133	178	244	276	344	422	442	0.059731	0.137628	0.106904	0.101762	0.233215	0.071391	0.078821	0.069206	0.071526	0.069815	
0.007181	35	64	123	133	178	244	276	344	422	442	0.060104	0.139287	0.104867	0.100048	0.234741	0.071020	0.079723	0.069857	0.071046	0.069305	
0.007201	35	64	123	133	178	244	276	344	422	442	0.060477	0.140947	0.102831	0.098334	0.236267	0.070649	0.080625	0.070508	0.070565	0.068795	
0.007221	35	64	123	133	178	244	276	344	422	442	0.060850	0.142607	0.100795	0.096620	0.237793	0.070279	0.081527	0.071159	0.070085	0.068285	
0.007240	35	64	123	133	178	244	276	344	422	442	0.061223	0.144266	0.098759	0.094907	0.239319	0.069908	0.082429	0.071810	0.069604	0.067775	
0.007260	35	64	123	133	178	244	276	344	422	442	0.061597	0.145926	0.096723	0.093193	0.240845	0.069537	0.083331	0.072461	0.069124	0.067265	
0.007280	35	64	123	133	178	244	276	344	422	442	0.061970	0.147585	0.094686	0.091479	0.242371	0.069166	0.084233	0.073112	0.068643	0.066755	
0.007299	35	64	123	133	178	244	276	344	422	442	0.062343	0.149245	0.092650	0.089765	0.243897	0.068795	0.085135	0.073763	0.068163	0.066245	
0.007319	35	64	123	133	178	244	276	344	422	442	0.062716	0.150905	0.090614	0.088051	0.245423	0.068424	0.086037	0.074414	0.067682	0.065735	
0.007339	35	64	123	133	178	244	276	344	422	442	0.063089	0.152564	0.088578	0.086337	0.246949	0.068053	0.086939	0.075065	0.067202	0.065225	
0.007358	35	64	123	133	178	244	276	344	422	442	0.063462	0.154224	0.086542	0.084623	0.248475	0.067682	0.087841	0.075716	0.066721	0.064714	
0.007378	35	64	123	133	178	244	276	344	422	442	0.063835	0.155883	0.084505	0.082910	0.250001	0.067311	0.088743	0.076367	0.066241	0.064204	
0.007398	35	64	123	133	178	244	276	344	422	442	0.064208	0.157543	0.082469	0.081196	0.251527	0.066940	0.089645	0.077018	0.065760	0.063694	
0.007417	35	64	123	133	178	244	276	344	422	442	0.064581	0.159203	0.080433	0.079482	0.253053	0.066569	0.090547	0.077669	0.065280	0.063184	
0.007437	35	64	123	133	178	244	276	344	422	442	0.064954	0.160862	0.078397	0.077768	0.254579	0.066199	0.091448	0.078320	0.064799	0.062674	
0.007457	35	64	123	133	178	244	276	344	422	442	0.065327	0.162522	0.076361	0.076054	0.256105	0.065828	0.092350	0.078971	0.064319	0.062164	
0.007476	35	64	123	133	178	244	276	344	422	442	0.065700	0.164181	0.074324	0.074340	0.257631	0.065457	0.093252	0.079622	0.063838	0.061654	
0.007496	35	64	123	133	178	244	276	344	422	442	0.066073	0.165841	0.072288	0.072626	0.259157	0.065086	0.094154	0.080273	0.063358	0.061144	
0.007516	35	64	123	133	178	244	276	344	422	442	0.066446	0.167501	0.070252	0.070913	0.260683	0.064715	0.095056	0.080924	0.062877	0.060634	
0.007535	35	64	123	133	178	244	276	344	422	442	0.066819	0.169160	0.068216	0.069199	0.262209	0.064344	0.095958	0.081575	0.062397	0.060124	
0.007555	35	64	123	133	178	244	276	344	422	442	0.067192	0.170820	0.066180	0.067485	0.263735	0.063973	0.096860	0.082226	0.061916	0.059613	
0.007575	35	64	123	133	178	244	276	344	422	442	0.067565	0.172479	0.064143	0.065771	0.265261	0.063602	0.097762	0.082877	0.061436	0.059103	
0.007594	35	64	123	133	178	244	276	344	422	442	0.067938	0.174139	0.062107	0.064057	0.266787	0.063231	0.098664	0.083528	0.060955	0.058593	
0.007614	35	64	123	133	178	244	276	344	422	442	0.068311	0.175799	0.060071	0.062343	0.268313	0.062860	0.099566	0.084179	0.060474	0.058083	
0.007634	35	64	123	133	178	244	276	344	422	442	0.068684	0.177458	0.058035	0.060629	0.269839	0.062489	0.100468	0.084830	0.059994	0.057573	
0.007653	35	64	123	133	178	244	276	344	422	442	0.069058	0.179118	0.055998	0.058916	0.271365	0.062118	0.101370	0.085481	0.059513	0.057063	
0.007673	35	64	123	133	178	244	276	344	422	442	0.069431	0.180777	0.053962	0.057202	0.272892	0.061748	0.102272	0.086132	0.059033	0.056553	
0.007693	35	64	123	133	178	244	276	344	422	442	0.069804	0.182437	0.051926	0.055488	0.274418	0.061377	0.103174	0.086783	0.058552	0.056043	
0.007712	35	64	123	133	178	244	276	344	422	442	0.070177	0.184097	0.049890	0.053774	0.275944	0.061006	0.104076	0.087434	0.058072	0.055533	
0.007732	35	64	123	133	178	244	276	344	422	442	0.070550	0.185756	0.047854	0.052060	0.277470	0.060635	0.104977	0.088085	0.057591	0.055023	
0.007752	35	64	123	133	178	244	276	344	422	442	0.070923	0.187416	0.045817	0.050346	0.278996	0.060264	0.105879	0.088736	0.057111	0.054512	
0.007771	35	64	123	133	178	244	276	344	422	442	0.071296	0.189075	0.043781	0.048632	0.280522	0.059893	0.106781	0.089387	0.056630	0.054002	
0.007791	35	64	123	133	178	244	276	344	422	442	0.071669	0.190735	0.041745	0.046919	0.282048	0.059522	0.107683	0.090038	0.056150	0.053492	
0.007810	35	64	123	133	178	244	276	344	422	442	0.072042	0.192395	0.039709	0.045205	0.283574	0.059151	0.108585	0.090688	0.055669	0.052982	
0.007830	35	64	123	133	178	244	276	344	422	442	0.072415	0.194054	0.037673	0.043491	0.285100	0.058780	0.109487	0.091339	0.055189	0.052472	
0.007850	35	64	123	133	178	244	276	344	422	442	0.072788	0.195714	0.035636	0.041777	0.286626	0.058409	0.110389	0.091990	0.054708	0.051962	
0.007869	35	64	123	133	178	244	276	344	422	442	0.073161	0.197373	0.033600	0.040063	0.288152	0.058038	0.111291	0.092641	0.054228	0.051452	
0.007889	35	64	123	133	178	244	276	344	422	442	0.073534	0.199033	0.031564	0.038349	0.289678	0.057667	0.112193	0.093292	0.053747	0.050942	
0.007909	35	64	123	133	178	244	276	344	422	442	0.073907	0.200693	0.029528	0.036635	0.291204	0.057296	0.113095	0.093943	0.053267	0.050432	
0.007928	35	64	123	133	178	244	276	344	422	442	0.074280	0.202352	0.027492	0.034922	0.292730	0.056926	0.113997	0.094594	0.052786	0.049921	
0.007948	35	64	123	133	178	244	276	344	422	442	0.074653	0.204012	0.025456	0.033208	0.294256	0.056555	0.114899	0.095245	0.052306	0.049411	
0.007968	35	64	123	133	178	244	276	344	422	442	0.075026	0.205671	0.023420	0.031494	0.295782	0.056184	0.115801	0.095896	0.051825	0.048901	
0.007987	35	64	123	133	178	244	276	344	422	442	0.075399	0.207331	0.021384	0.029780	0.297308	0.055813	0.116703	0.096547	0.051345	0.048391	
0.008007	35	64	123	133	178	244	276	344	422	442	0.075773	0.208991	0.019348	0.028066	0.298834	0.055442	0.117605	0.097198	0.050864	0.047881	
0.008027	35	64	123	133	178	244	276	344	422	442	0.076146	0.210650	0.017312	0.026352	0.300360	0.055070	0.118507	0.097849	0.050383	0.047370	
0.008046	35	64	123	133	178	244	276	344	422	442	0.076519	0.212311	0.015282	0.024635	0.301885	0.054697	0.119409	0.098501	0.049902	0.046859	
0.008066	35	64	133	135	178	244	276	344	422	442	0.072068	0.210752	0.028906	0.011745	0.303923	0.058126	0.118198	0.097184	0.050170	0.048928	
0.008086	35	64	133	135	178	244	276	344	422	442	0.072755	0.212719	0.025992	0.011490	0.305375	0.057065	0.119230	0.097957	0.049457	0.047959	
0.008105	35	64	133	135	178	244	276	344	422	442	0.073439	0.214685	0.023077	0.011244	0.306828	0.056004	0.120260	0.098730	0.048744	0.046990	
0.008125	35	64	133	135	178	244	276	344	422	442	0.074119	0.216649	0.020159	0.011012	0.308280	0.054942	0.121289	0.099501	0.048029	0.046020	
0.008145	35	64	133	135	178	244	276	344	422	442	0.074794	0.218611	0.017238	0.010799	0.309732	0.053879	0.122316	0.100270	0.047313	0.045049	
0.008164	35	64	133	135	178	244	276	344	422	442	0.075462	0.220570	0.014313	0.010610	0.311184	0.052813	0.123339	0.101036	0.046595	0.044078	
0.008184	35	64	133	135	178	244	276	344	422	442	0.076123	0.222527	0.011401	0.010449	0.312633	0.051738	0.124360	0.101802	0.045871	0.043097	
0.008204	35	64	133	135	178	244	276	344	422	442	0.076827	0.224583	0.010029	0.010244	0.313821	0.050018	0.125453	0.102750	0.044833	0.041442	
0.008223	35	64	133	135	178	244	276	344	422	442	0.077545	0.226717	0.010002	0.010087	0.314777	0.047721	0.126601	0.103851	0.043511	0.039189	
0.008243	35	64	135	178	244	276	344	422	442		0.077975	0.228202	0.010248	0.317428	0.049601	0.127271	0.103760	0.044218	0.041296	
0.008263	35	64	135	178	244	276	344	422	442		0.078694	0.230337	0.010090	0.318380	0.047293	0.128420	0.104864	0.042891	0.039030	
0.008282	35	64	135	178	244	276	344	422	442		0.079386	0.232462	0.010028	0.319329	0.044971	0.129557	0.105959	0.041553	0.036754	
0.008302	35	64	135	178	244	276	344	422	442		0.080067	0.234583	0.010008	0.320277	0.042643	0.130689	0.107050	0.040211	0.034472	
0.008322	35	64	135	178	244	276	344	422	442		0.080744	0.236701	0.010003	0.321224	0.040313	0.131820	0.108139	0.038866	0.032189	
0.008341	35	64	135	178	244	276	344	422	442		0.081421	0.238819	0.010001	0.322171	0.037983	0.132950	0.109228	0.037522	0.029905	
0.008361	35	64	135	178	244	276	344	422	442		0.082096	0.240937	0.010001	0.323118	0.035652	0.134080	0.110317	0.036177	0.027621	
