0.005589	2	168	230	285	293	295	316	352	523	924	0.083912	0.174515	0.068493	0.109948	0.115739	0.092968	0.085513	0.040018	0.163633	0.065262	
0.005612	2	168	230	285	293	295	316	352	523	924	0.085074	0.171685	0.068306	0.107760	0.115435	0.094142	0.086471	0.040417	0.164643	0.066068	
0.005635	2	168	230	285	293	295	316	352	523	924	0.086236	0.168855	0.068119	0.105572	0.115130	0.095315	0.087428	0.040817	0.165653	0.066875	
0.005658	2	168	230	285	293	295	316	352	523	924	0.087398	0.166025	0.067931	0.103384	0.114826	0.096488	0.088386	0.041216	0.166663	0.067681	
0.005681	2	168	230	285	293	295	316	352	523	924	0.088561	0.163195	0.067744	0.101196	0.114522	0.097661	0.089344	0.041616	0.167673	0.068488	
0.005704	2	168	230	285	293	295	316	352	523	924	0.089723	0.160365	0.067557	0.099008	0.114218	0.098835	0.090302	0.042015	0.168683	0.069295	
0.005727	2	168	230	285	293	295	316	352	523	924	0.090885	0.157535	0.067370	0.096821	0.113914	0.100008	0.091260	0.042415	0.169692	0.070101	
0.005750	2	168	230	285	293	295	316	352	523	924	0.092047	0.154705	0.067183	0.094633	0.113609	0.101181	0.092217	0.042814	0.170702	0.070908	
0.005773	2	168	230	285	293	295	316	352	523	924	0.093210	0.151875	0.066995	0.092445	0.113305	0.102355	0.093175	0.043213	0.171712	0.071714	
0.005796	2	168	230	285	293	295	316	352	523	924	0.094372	0.149045	0.066808	0.090257	0.113001	0.103528	0.094133	0.043613	0.172722	0.072521	
0.005819	2	168	230	285	293	295	316	352	523	924	0.095534	0.146215	0.066621	0.088069	0.112697	0.104701	0.095091	0.044012	0.173732	0.073328	
0.005842	2	168	230	285	293	295	316	352	523	924	0.096696	0.143385	0.066434	0.085881	0.112392	0.105875	0.096048	0.044412	0.174742	0.074134	
0.005865	2	168	230	285	293	295	316	352	523	924	0.097858	0.140555	0.066246	0.083693	0.112088	0.107048	0.097006	0.044811	0.175752	0.074941	
0.005887	2	168	230	285	293	295	316	352	523	924	0.099021	0.137725	0.066059	0.081505	0.111784	0.108221	0.097964	0.045211	0.176762	0.075747	
0.005910	2	168	230	285	293	295	316	352	523	924	0.100183	0.134895	0.065872	0.079317	0.111480	0.109394	0.098922	0.045610	0.177772	0.076554	
0.005933	2	168	230	285	293	295	316	352	523	924	0.101345	0.132065	0.065685	0.077130	0.111176	0.110568	0.099879	0.046010	0.178782	0.077361	
0.005956	2	168	230	285	293	295	316	352	523	924	0.102507	0.129235	0.065498	0.074942	0.110871	0.111741	0.100837	0.046409	0.179792	0.078167	
0.005979	2	168	230	285	293	295	316	352	523	924	0.103670	0.126405	0.065310	0.072754	0.110567	0.112914	0.101795	0.046808	0.180802	0.078974	
0.006002	2	293	295	316	352	424	503	523	924	1074	0.096152	0.127204	0.098158	0.080437	0.044994	0.156727	0.117629	0.146405	0.061306	0.070989	
0.006025	2	168	230	293	295	316	352	523	657	924	0.091032	0.142755	0.070667	0.116187	0.115117	0.100457	0.043789	0.185005	0.061377	0.073614	
0.006048	2	168	230	293	295	316	352	523	657	924	0.092655	0.138330	0.070145	0.115427	0.116238	0.101275	0.044285	0.185958	0.060927	0.074760	
0.006071	2	168	230	293	295	316	352	523	657	924	0.094278	0.133905	0.069623	0.114666	0.117358	0.102094	0.044781	0.186912	0.060478	0.075906	
0.006094	2	168	230	293	295	316	352	523	657	924	0.095901	0.129480	0.069101	0.113905	0.118479	0.102912	0.045277	0.187865	0.060028	0.077051	
0.006117	2	168	230	293	295	316	352	523	657	924	0.097524	0.125055	0.068579	0.113144	0.119600	0.103731	0.045773	0.188819	0.059579	0.078197	
0.006140	2	168	230	293	295	316	352	523	657	924	0.099147	0.120630	0.068057	0.112383	0.120720	0.104549	0.046269	0.189773	0.059129	0.079343	
0.006163	2	168	230	293	295	316	352	523	657	924	0.100770	0.116204	0.067535	0.111622	0.121841	0.105368	0.046765	0.190726	0.058680	0.080488	
0.006186	2	293	295	316	352	424	503	523	924	1074	0.107960	0.114496	0.108559	0.089248	0.049128	0.127434	0.103676	0.158982	0.072370	0.068147	
0.006209	2	293	295	316	352	424	503	523	924	1074	0.109436	0.112908	0.109859	0.090349	0.049645	0.123772	0.101932	0.160554	0.073753	0.067791	
0.006232	2	293	295	316	352	424	503	523	924	1074	0.110912	0.111319	0.111159	0.091450	0.050162	0.120111	0.100188	0.162126	0.075136	0.067436	
0.006255	2	293	295	316	352	424	503	523	924	1074	0.112388	0.109731	0.112459	0.092551	0.050679	0.116449	0.098444	0.163698	0.076519	0.067081	
0.006278	2	152	168	230	293	295	316	352	523	924	0.104204	0.063899	0.121688	0.064871	0.106182	0.120939	0.111973	0.050483	0.182973	0.072790	
0.006301	2	168	230	293	295	316	352	445	523	924	0.102416	0.135446	0.069551	0.110508	0.120732	0.111189	0.047053	0.043663	0.181751	0.077690	
0.006324	2	293	295	316	352	424	503	523	924	1074	0.116816	0.104966	0.116360	0.095855	0.052229	0.105464	0.093211	0.168414	0.080668	0.066015	
0.006347	2	293	295	316	352	424	503	523	924	1074	0.118292	0.103377	0.117660	0.096957	0.052746	0.101803	0.091467	0.169987	0.082051	0.065660	
0.006370	2	293	295	316	352	424	503	523	924	1074	0.119768	0.101789	0.118960	0.098058	0.053263	0.098141	0.089723	0.171559	0.083434	0.065304	
0.006393	2	230	293	295	316	352	424	523	637	924	0.110945	0.075692	0.133608	0.111884	0.108883	0.049018	0.128766	0.175313	0.020798	0.085093	
0.006416	2	230	293	295	316	352	424	523	637	924	0.112114	0.075147	0.131708	0.112572	0.109596	0.049446	0.125381	0.176393	0.021259	0.086385	
0.006439	2	230	293	295	316	352	424	523	637	924	0.113283	0.074602	0.129807	0.113260	0.110309	0.049873	0.121995	0.177473	0.021720	0.087677	
0.006462	2	230	293	295	316	352	424	523	637	924	0.114451	0.074057	0.127907	0.113948	0.111022	0.050300	0.118610	0.178553	0.022181	0.088969	
0.006485	2	230	293	295	316	352	424	523	637	924	0.115620	0.073511	0.126007	0.114637	0.111735	0.050727	0.115225	0.179633	0.022642	0.090261	
0.006508	2	230	293	295	316	352	523	637	657	924	0.111435	0.084343	0.139647	0.120771	0.116005	0.044094	0.203885	0.018439	0.075806	0.085575	
0.006531	2	230	293	295	316	352	523	637	657	924	0.112747	0.083285	0.136893	0.121227	0.116445	0.044751	0.204215	0.019074	0.074193	0.087171	
0.006554	2	230	293	295	316	352	523	637	657	924	0.114059	0.082227	0.134139	0.121684	0.116885	0.045407	0.204545	0.019708	0.072580	0.088767	
0.006576	2	230	293	295	316	352	523	637	657	924	0.115371	0.081169	0.131385	0.122140	0.117325	0.046064	0.204874	0.020342	0.070967	0.090363	
0.006599	2	230	293	295	316	352	424	523	637	924	0.121463	0.070786	0.116507	0.118077	0.115300	0.052864	0.098300	0.185033	0.024948	0.096722	
0.006622	2	230	293	295	316	352	523	637	657	924	0.117995	0.079053	0.125876	0.123053	0.118205	0.047378	0.205534	0.021611	0.067741	0.093555	
0.006645	2	230	293	295	316	352	503	523	637	924	0.117683	0.075601	0.127978	0.121237	0.120186	0.048805	0.091803	0.189366	0.022244	0.085097	
0.006668	2	152	197	295	316	325	352	445	523	1074	0.130700	0.084593	0.110499	0.126627	0.091940	0.063252	0.046697	0.063227	0.204557	0.077907	
0.006691	2	152	197	295	316	325	352	445	523	1074	0.133766	0.083824	0.106503	0.127468	0.093079	0.063065	0.048589	0.065251	0.203778	0.074677	
0.006714	2	152	197	295	316	325	352	445	523	1074	0.136832	0.083054	0.102508	0.128308	0.094219	0.062877	0.050482	0.067275	0.202998	0.071447	
0.006737	2	152	197	295	316	325	352	445	523	1074	0.139898	0.082285	0.098512	0.129148	0.095358	0.062690	0.052374	0.069299	0.202218	0.068217	
0.006760	2	230	293	295	316	352	523	637	924	1074	0.125592	0.077361	0.118409	0.122259	0.124053	0.050817	0.195825	0.024017	0.092770	0.068896	
0.006783	2	230	293	295	316	352	523	637	924	1074	0.126882	0.076019	0.115026	0.122666	0.124230	0.051502	0.196226	0.024711	0.094656	0.068083	
0.006806	2	230	293	295	316	352	523	637	924	1074	0.128172	0.074676	0.111642	0.123073	0.124407	0.052186	0.196626	0.025405	0.096541	0.067270	
0.006829	2	230	293	295	316	352	523	637	846	924	0.123610	0.079390	0.129589	0.119887	0.124928	0.049269	0.201050	0.022366	0.063110	0.086801	
0.006852	2	157	197	293	295	316	352	445	523	924	0.133666	0.031244	0.088633	0.115706	0.134364	0.106890	0.045858	0.062559	0.206056	0.075025	
0.006875	2	157	197	293	295	316	352	445	523	924	0.134653	0.032116	0.086997	0.111857	0.134870	0.106860	0.046655	0.063679	0.205409	0.076905	
0.006898	2	197	295	316	325	352	445	523	924	1074	0.135026	0.096933	0.138414	0.098395	0.062358	0.048326	0.067609	0.207876	0.070141	0.074923	
0.006921	2	197	295	316	325	352	445	523	924	1074	0.136419	0.093318	0.138706	0.098937	0.061935	0.049526	0.068915	0.206358	0.073372	0.072514	
0.006944	2	197	295	316	325	352	445	523	924	1074	0.137811	0.089702	0.138999	0.099480	0.061512	0.050726	0.070222	0.204839	0.076603	0.070105	
0.006967	2	197	295	316	325	352	445	523	924	1074	0.139204	0.086086	0.139291	0.100023	0.061089	0.051926	0.071529	0.203321	0.079834	0.067697	
0.006990	2	157	197	293	295	316	352	445	523	924	0.139584	0.036476	0.078817	0.092613	0.137401	0.106712	0.050641	0.069279	0.202174	0.086302	
0.007013	2	152	197	295	316	325	352	445	523	924	0.136686	0.073257	0.083296	0.137954	0.102332	0.059991	0.053150	0.076079	0.202979	0.074276	
0.007036	2	157	197	295	316	325	352	445	523	924	0.134231	0.030840	0.114720	0.146997	0.101444	0.065290	0.045487	0.070611	0.226527	0.063853	
0.007059	2	157	197	293	295	316	352	445	523	924	0.142543	0.039093	0.073909	0.081067	0.138919	0.106623	0.053033	0.072639	0.200232	0.091941	
0.007082	2	157	197	293	295	316	352	445	523	924	0.143530	0.039965	0.072273	0.077218	0.139425	0.106594	0.053830	0.073759	0.199585	0.093821	
0.007105	2	157	238	293	295	316	352	523	657	924	0.128424	0.034515	0.045491	0.096697	0.143268	0.112110	0.047522	0.217421	0.072497	0.102055	
0.007128	2	197	238	293	295	316	352	445	523	924	0.138672	0.080040	0.042208	0.082402	0.144211	0.109837	0.045203	0.064956	0.204975	0.087496	
0.007151	2	157	197	295	316	325	352	445	523	924	0.139032	0.036945	0.095728	0.145462	0.100977	0.062300	0.051192	0.075768	0.213815	0.078780	
0.007174	2	157	197	295	316	325	352	445	523	924	0.139993	0.038166	0.091929	0.145155	0.100884	0.061702	0.052333	0.076799	0.211273	0.081765	
0.007197	2	157	197	295	316	325	352	445	523	924	0.140953	0.039386	0.088131	0.144848	0.100791	0.061104	0.053474	0.077831	0.208731	0.084750	
0.007220	2	157	197	295	316	325	352	445	523	924	0.141913	0.040607	0.084333	0.144541	0.100697	0.060506	0.054615	0.078862	0.206189	0.087735	
0.007242	2	157	197	295	316	325	352	445	523	924	0.142874	0.041828	0.080534	0.144234	0.100604	0.059908	0.055756	0.079894	0.203647	0.090720	
0.007265	2	157	197	295	316	325	352	445	523	924	0.143834	0.043049	0.076736	0.143927	0.100511	0.059310	0.056898	0.080925	0.201105	0.093706	
0.007288	2	157	197	295	316	325	352	445	523	924	0.144795	0.044270	0.072937	0.143620	0.100417	0.058712	0.058039	0.081956	0.198562	0.096691	
0.007311	2	157	197	295	316	325	352	445	523	924	0.145755	0.045491	0.069139	0.143313	0.100324	0.058114	0.059180	0.082988	0.196020	0.099676	
0.007334	2	157	197	238	295	316	352	445	523	924	0.141544	0.034248	0.105658	0.037050	0.156020	0.104184	0.044596	0.072987	0.224297	0.079415	
0.007357	2	197	238	295	316	352	379	445	523	924	0.134157	0.091239	0.047924	0.146839	0.102262	0.044192	0.071470	0.067520	0.210486	0.083913	
0.007380	2	197	238	295	316	352	379	445	523	924	0.134431	0.088527	0.049778	0.146546	0.102024	0.044696	0.071959	0.067868	0.208290	0.085882	
0.007403	2	197	238	295	316	352	379	445	523	924	0.134706	0.085814	0.051632	0.146253	0.101786	0.045200	0.072449	0.068216	0.206094	0.087850	
0.007426	2	157	197	238	295	316	352	445	523	924	0.142540	0.036980	0.095594	0.043672	0.154843	0.102909	0.046554	0.074445	0.215704	0.086760	
0.007449	2	157	197	238	295	316	352	445	523	924	0.142789	0.037663	0.093077	0.045327	0.154549	0.102590	0.047043	0.074809	0.213556	0.088596	
0.007472	2	157	197	238	295	316	352	445	523	924	0.143038	0.038346	0.090561	0.046983	0.154254	0.102271	0.047533	0.075174	0.211408	0.090432	
0.007495	2	157	197	238	295	316	352	445	523	924	0.143287	0.039029	0.088045	0.048638	0.153960	0.101952	0.048022	0.075538	0.209259	0.092268	
0.007518	2	157	197	238	295	316	352	445	523	924	0.143536	0.039712	0.085529	0.050294	0.153666	0.101633	0.048511	0.075903	0.207111	0.094104	
0.007541	2	157	197	238	295	316	352	445	523	924	0.143785	0.040395	0.083013	0.051949	0.153372	0.101314	0.049001	0.076267	0.204963	0.095941	
0.007564	2	157	197	238	295	316	352	445	523	924	0.144034	0.041078	0.080497	0.053605	0.153077	0.100995	0.049490	0.076632	0.202815	0.097777	
0.007587	2	157	197	238	295	316	352	445	523	924	0.144283	0.041761	0.077981	0.055260	0.152783	0.100676	0.049979	0.076996	0.200667	0.099613	
0.007610	2	238	295	316	352	379	523	637	924	1103	0.143131	0.045978	0.133616	0.128576	0.043460	0.077765	0.251734	0.024353	0.090461	0.060927	
0.007633	2	238	295	316	352	379	523	637	924	1103	0.143243	0.047880	0.132337	0.127478	0.043764	0.078001	0.248632	0.025151	0.092090	0.061424	
0.007656	2	238	295	316	352	379	523	637	924	1103	0.143356	0.049782	0.131059	0.126381	0.044067	0.078236	0.245530	0.025950	0.093719	0.061920	
0.007679	2	238	295	316	352	379	523	637	924	1103	0.143468	0.051683	0.129780	0.125284	0.044370	0.078472	0.242429	0.026749	0.095348	0.062416	
0.007702	2	238	295	316	352	379	523	637	924	1103	0.143580	0.053585	0.128501	0.124187	0.044674	0.078708	0.239327	0.027547	0.096977	0.062912	
0.007725	2	238	295	316	352	379	523	637	924	1103	0.143692	0.055487	0.127223	0.123090	0.044977	0.078944	0.236226	0.028346	0.098606	0.063409	
0.007748	2	238	295	316	352	379	523	637	924	1103	0.143804	0.057389	0.125944	0.121993	0.045280	0.079180	0.233124	0.029145	0.100236	0.063905	
0.007771	2	238	295	316	352	379	523	637	924	1103	0.143917	0.059291	0.124665	0.120896	0.045584	0.079416	0.230023	0.029943	0.101865	0.064401	
0.007794	2	238	295	316	352	379	523	637	924	1103	0.144029	0.061192	0.123387	0.119798	0.045887	0.079652	0.226921	0.030742	0.103494	0.064897	
0.007817	2	238	295	316	352	379	523	637	924	1103	0.144141	0.063094	0.122108	0.118701	0.046190	0.079888	0.223819	0.031541	0.105123	0.065394	
0.007840	2	238	295	316	352	379	523	637	924	1103	0.144253	0.064996	0.120829	0.117604	0.046494	0.080124	0.220718	0.032339	0.106752	0.065890	
0.007863	2	238	295	316	352	379	523	637	924	1103	0.144366	0.066898	0.119551	0.116507	0.046797	0.080360	0.217616	0.033138	0.108382	0.066386	
0.007886	2	238	295	316	352	379	523	637	924	1103	0.144478	0.068800	0.118272	0.115410	0.047100	0.080596	0.214515	0.033937	0.110011	0.066882	
0.007909	2	238	295	316	352	379	523	637	924	1103	0.144590	0.070701	0.116993	0.114313	0.047404	0.080832	0.211413	0.034736	0.111640	0.067378	
0.007931	2	238	295	316	352	379	523	637	924	1103	0.144702	0.072603	0.115715	0.113216	0.047707	0.081068	0.208311	0.035534	0.113269	0.067875	
0.007954	2	238	295	316	352	379	523	637	924	1103	0.144814	0.074505	0.114436	0.112119	0.048010	0.081304	0.205209	0.036333	0.114898	0.068371	
0.007977	2	157	238	295	316	352	523	637	924	1103	0.155159	0.041788	0.065205	0.128033	0.117943	0.050132	0.223148	0.034358	0.114213	0.070022	
0.008000	2	157	238	295	316	352	523	637	924	1103	0.155225	0.042417	0.066932	0.126793	0.116801	0.050433	0.220101	0.035088	0.115731	0.070479	
0.008023	2	157	238	295	316	352	523	637	924	1103	0.155292	0.043046	0.068658	0.125553	0.115659	0.050733	0.217053	0.035819	0.117250	0.070936	
0.008046	2	157	238	295	316	352	523	637	924	1103	0.155358	0.043675	0.070384	0.124314	0.114517	0.051034	0.214006	0.036550	0.118769	0.071393	
0.008069	2	157	238	295	316	352	523	637	924	1103	0.155424	0.044304	0.072111	0.123074	0.113374	0.051335	0.210959	0.037281	0.120288	0.071850	
0.008092	2	238	248	295	316	352	523	637	924	1103	0.158540	0.070347	0.049070	0.125058	0.118542	0.045902	0.216692	0.036729	0.110909	0.068212	
0.008115	2	238	248	295	316	352	523	637	924	1103	0.158607	0.071835	0.050332	0.123897	0.117494	0.046047	0.213864	0.037365	0.112040	0.068519	
0.008138	2	238	248	295	316	352	523	637	924	1103	0.158673	0.073323	0.051595	0.122736	0.116447	0.046191	0.211036	0.038001	0.113171	0.068827	
0.008161	2	238	248	295	316	352	523	637	924	1103	0.158740	0.074811	0.052857	0.121575	0.115400	0.046336	0.208208	0.038636	0.114302	0.069135	
0.008184	2	238	248	295	316	352	523	637	924	1103	0.158806	0.076299	0.054120	0.120414	0.114352	0.046481	0.205380	0.039272	0.115433	0.069442	
0.008207	2	238	248	295	316	352	523	637	924	1103	0.158872	0.077787	0.055382	0.119253	0.113305	0.046626	0.202552	0.039908	0.116564	0.069750	
0.008230	2	238	248	295	316	352	523	637	924	1103	0.158939	0.079275	0.056645	0.118092	0.112258	0.046771	0.199724	0.040543	0.117695	0.070058	
0.008253	2	238	248	295	316	352	523	637	924	1103	0.159005	0.080764	0.057908	0.116931	0.111210	0.046916	0.196896	0.041179	0.118826	0.070366	
0.008276	2	238	248	295	316	352	523	637	924	1103	0.159072	0.082252	0.059170	0.115770	0.110163	0.047060	0.194068	0.041814	0.119957	0.070673	
0.008299	2	157	238	248	295	316	352	523	637	924	0.149516	0.046241	0.075534	0.059612	0.138322	0.113488	0.051793	0.201662	0.035236	0.128595	
0.008322	2	157	238	248	295	316	352	523	637	924	0.149500	0.046742	0.076914	0.060830	0.137253	0.112418	0.051957	0.198866	0.035811	0.129710	
0.008345	2	157	238	248	295	316	352	523	637	924	0.149484	0.047244	0.078294	0.062048	0.136183	0.111347	0.052121	0.196069	0.036386	0.130824	
0.008368	2	157	238	248	295	316	352	523	637	924	0.149468	0.047745	0.079674	0.063265	0.135113	0.110277	0.052285	0.193272	0.036961	0.131939	
0.008391	2	157	238	248	295	316	352	523	637	924	0.149452	0.048247	0.081054	0.064483	0.134044	0.109207	0.052449	0.190476	0.037536	0.133053	
0.008414	2	157	238	248	295	316	352	523	637	924	0.149435	0.048749	0.082434	0.065701	0.132974	0.108137	0.052613	0.187679	0.038111	0.134168	
0.008437	2	157	238	248	316	352	523	637	924	1103	0.165247	0.047716	0.075868	0.060438	0.110100	0.050102	0.237114	0.046280	0.121395	0.085740	
0.008460	2	157	238	248	316	352	523	637	924	1103	0.165111	0.048207	0.077299	0.061649	0.108842	0.050226	0.233564	0.046814	0.122445	0.085843	
0.008483	2	157	238	248	316	352	523	637	924	1103	0.164974	0.048698	0.078730	0.062861	0.107584	0.050350	0.230014	0.047348	0.123495	0.085947	
0.008506	2	157	238	248	316	352	523	637	924	1103	0.164838	0.049189	0.080160	0.064072	0.106326	0.050475	0.226464	0.047882	0.124546	0.086050	
0.008529	2	157	238	248	316	352	523	637	924	1103	0.164701	0.049680	0.081591	0.065283	0.105067	0.050599	0.222913	0.048416	0.125596	0.086153	
0.008552	2	157	238	248	316	352	523	637	924	1103	0.164565	0.050171	0.083022	0.066494	0.103809	0.050723	0.219363	0.048950	0.126646	0.086257	
0.008575	2	157	238	248	316	352	523	637	924	1103	0.164428	0.050663	0.084452	0.067706	0.102551	0.050848	0.215812	0.049484	0.127696	0.086360	
0.008597	2	157	238	248	316	352	523	637	924	1103	0.164291	0.051154	0.085883	0.068917	0.101293	0.050972	0.212262	0.050018	0.128746	0.086464	
0.008620	2	157	238	248	316	352	523	637	924	1103	0.164155	0.051645	0.087313	0.070128	0.100035	0.051096	0.208712	0.050552	0.129796	0.086567	
0.008643	2	157	238	248	316	352	523	637	924	1103	0.164018	0.052136	0.088744	0.071340	0.098777	0.051220	0.205162	0.051086	0.130847	0.086670	
0.008666	2	157	238	248	316	352	523	637	924	1103	0.163882	0.052627	0.090175	0.072551	0.097519	0.051345	0.201612	0.051620	0.131897	0.086774	
0.008689	2	157	238	248	352	379	523	637	924	1103	0.158097	0.051347	0.091638	0.068862	0.053257	0.087202	0.219488	0.049125	0.132062	0.088922	
0.008712	2	157	238	248	352	379	523	637	924	1103	0.157856	0.051822	0.093097	0.070103	0.053332	0.086807	0.215285	0.049683	0.133084	0.088931	
0.008735	2	157	238	248	352	379	523	637	924	1103	0.157615	0.052297	0.094555	0.071344	0.053407	0.086412	0.211081	0.050242	0.134105	0.088940	
0.008758	2	157	238	248	352	379	523	637	924	1103	0.157374	0.052772	0.096014	0.072584	0.053482	0.086017	0.206878	0.050800	0.135127	0.088950	
0.008781	2	157	238	248	352	379	523	637	924	1103	0.157133	0.053247	0.097473	0.073825	0.053557	0.085622	0.202676	0.051359	0.136149	0.088959	
0.008804	2	157	238	248	352	379	523	637	924	1103	0.156892	0.053722	0.098932	0.075066	0.053632	0.085226	0.198473	0.051917	0.137171	0.088968	
0.008827	2	157	238	248	352	442	523	637	924	1103	0.169864	0.053721	0.083792	0.070733	0.050100	0.043429	0.252043	0.049398	0.133500	0.093420	
0.008850	2	157	238	248	352	442	523	637	924	1103	0.169449	0.054120	0.085117	0.071849	0.050087	0.043916	0.247814	0.049895	0.134397	0.093357	
0.008873	2	157	238	248	352	442	523	637	924	1103	0.169034	0.054518	0.086441	0.072964	0.050075	0.044403	0.243585	0.050392	0.135294	0.093294	
0.008896	2	157	238	248	352	442	523	637	924	1103	0.168619	0.054917	0.087766	0.074079	0.050062	0.044891	0.239356	0.050888	0.136191	0.093232	
0.008919	2	157	238	248	352	442	523	637	924	1103	0.168204	0.055316	0.089091	0.075195	0.050049	0.045378	0.235127	0.051385	0.137088	0.093169	
0.008942	2	157	238	248	352	442	523	637	924	1103	0.167789	0.055714	0.090415	0.076310	0.050037	0.045865	0.230898	0.051881	0.137985	0.093106	
0.008965	2	157	238	248	352	442	523	637	924	1103	0.167374	0.056113	0.091740	0.077426	0.050024	0.046352	0.226669	0.052378	0.138882	0.093043	
0.008988	2	157	238	248	352	442	523	637	924	1103	0.166959	0.056511	0.093064	0.078541	0.050011	0.046839	0.222440	0.052874	0.139779	0.092980	
0.009011	2	157	238	248	352	442	523	637	924	1103	0.166544	0.056910	0.094389	0.079656	0.049999	0.047327	0.218211	0.053371	0.140676	0.092918	
0.009034	2	157	238	248	352	442	523	637	924	1103	0.166129	0.057309	0.095714	0.080772	0.049986	0.047814	0.213982	0.053868	0.141573	0.092855	
0.009057	2	157	238	248	352	442	523	637	924	1103	0.165714	0.057707	0.097038	0.081887	0.049974	0.048301	0.209753	0.054364	0.142470	0.092792	
0.009080	2	157	238	248	352	442	523	637	924	1103	0.165299	0.058106	0.098363	0.083003	0.049961	0.048788	0.205524	0.054861	0.143367	0.092729	
0.009103	2	157	238	248	352	442	523	637	924	1103	0.164884	0.058504	0.099687	0.084118	0.049948	0.049275	0.201295	0.055357	0.144264	0.092667	
0.009126	2	157	238	248	352	442	523	637	924	1103	0.164469	0.058903	0.101012	0.085233	0.049936	0.049763	0.197066	0.055854	0.145160	0.092604	
0.009149	2	157	238	248	352	442	523	637	924	1103	0.164054	0.059302	0.102336	0.086349	0.049923	0.050250	0.192837	0.056351	0.146057	0.092541	
0.009172	2	157	238	248	352	442	523	637	924	1103	0.163639	0.059700	0.103661	0.087464	0.049911	0.050737	0.188608	0.056847	0.146954	0.092478	
0.009195	2	157	238	248	352	442	523	637	924	1103	0.163224	0.060099	0.104985	0.088579	0.049898	0.051224	0.184379	0.057344	0.147851	0.092416	
0.009218	2	157	238	248	352	442	523	637	924	1103	0.162809	0.060498	0.106310	0.089695	0.049885	0.051712	0.180150	0.057840	0.148748	0.092353	
0.009241	2	157	238	248	352	442	523	637	924	1103	0.162394	0.060896	0.107635	0.090810	0.049873	0.052199	0.175921	0.058337	0.149645	0.092290	
0.009264	2	157	238	248	352	442	523	637	924	1103	0.161979	0.061295	0.108959	0.091926	0.049860	0.052686	0.171692	0.058834	0.150542	0.092227	
0.009286	2	157	238	248	352	442	523	637	924	1103	0.161564	0.061693	0.110284	0.093041	0.049847	0.053173	0.167464	0.059330	0.151439	0.092165	
0.009309	2	157	238	248	352	442	523	637	924	1103	0.161149	0.062092	0.111608	0.094156	0.049835	0.053661	0.163235	0.059827	0.152336	0.092102	
0.009332	2	157	238	248	352	442	523	637	924	1103	0.160734	0.062490	0.112933	0.095272	0.049822	0.054148	0.159006	0.060323	0.153233	0.092039	
0.009355	2	157	238	248	352	442	523	637	924	1103	0.160319	0.062889	0.114258	0.096387	0.049810	0.054635	0.154777	0.060820	0.154130	0.091976	
0.009378	2	157	238	248	352	442	523	637	924	1103	0.159903	0.063288	0.115582	0.097503	0.049797	0.055122	0.150548	0.061316	0.155027	0.091914	
0.009401	2	157	238	248	352	442	523	637	924	1103	0.159488	0.063686	0.116907	0.098618	0.049784	0.055609	0.146319	0.061813	0.155924	0.091851	
0.009424	2	157	238	248	352	442	523	637	924	1103	0.159073	0.064085	0.118231	0.099733	0.049772	0.056097	0.142090	0.062310	0.156821	0.091788	
0.009447	2	157	238	248	352	442	523	637	924	1103	0.158658	0.064483	0.119556	0.100849	0.049759	0.056584	0.137861	0.062806	0.157718	0.091725	
0.009470	2	157	238	248	352	442	523	637	924	1103	0.158243	0.064882	0.120880	0.101964	0.049746	0.057071	0.133632	0.063303	0.158615	0.091663	
0.009493	2	157	238	248	352	442	523	637	924	1103	0.157828	0.065281	0.122205	0.103080	0.049734	0.057558	0.129403	0.063799	0.159512	0.091600	
0.009516	2	157	238	248	352	442	523	637	924	1103	0.157413	0.065679	0.123530	0.104195	0.049721	0.058046	0.125174	0.064296	0.160409	0.091537	
0.009539	2	157	238	248	352	442	523	637	924	1103	0.156998	0.066078	0.124854	0.105310	0.049709	0.058533	0.120945	0.064793	0.161306	0.091474	
0.009562	2	157	238	248	352	442	445	637	924	1103	0.191023	0.069685	0.104476	0.099303	0.048310	0.051330	0.099944	0.057078	0.177439	0.101411	
0.009585	2	157	238	248	352	442	445	637	924	1103	0.188410	0.069904	0.106611	0.100678	0.048283	0.052190	0.098367	0.057803	0.177529	0.100227	
0.009608	2	157	238	248	352	442	445	637	924	1103	0.185796	0.070122	0.108745	0.102053	0.048256	0.053050	0.096790	0.058527	0.177618	0.099042	
0.009631	2	157	238	248	352	442	445	637	924	1103	0.183182	0.070340	0.110880	0.103428	0.048230	0.053910	0.095213	0.059252	0.177707	0.097858	
0.009654	2	157	238	248	352	442	445	637	924	1103	0.180569	0.070558	0.113014	0.104803	0.048203	0.054770	0.093636	0.059976	0.177797	0.096674	
0.009677	2	157	238	248	352	442	445	637	924	1103	0.177955	0.070777	0.115149	0.106178	0.048176	0.055630	0.092059	0.060701	0.177886	0.095489	
0.009700	2	157	238	248	352	442	445	637	924	1103	0.175341	0.070995	0.117283	0.107553	0.048150	0.056490	0.090482	0.061425	0.177976	0.094305	
0.009723	2	157	238	248	352	442	445	637	924	1103	0.172728	0.071213	0.119418	0.108928	0.048123	0.057350	0.088905	0.062150	0.178065	0.093120	
0.009746	2	157	238	248	352	442	445	637	924	1103	0.170114	0.071431	0.121552	0.110303	0.048096	0.058211	0.087328	0.062874	0.178154	0.091936	
