0.004010	2	19	45	62	89	0.158149	0.176876	0.275808	0.233751	0.155415	
0.003996	2	19	45	62	89	0.157204	0.176840	0.275689	0.236476	0.153791	
0.003981	2	19	45	62	89	0.156259	0.176804	0.275570	0.239200	0.152167	
0.003967	2	19	45	62	89	0.155313	0.176769	0.275450	0.241925	0.150543	
0.003952	2	19	45	62	89	0.154368	0.176733	0.275331	0.244649	0.148919	
0.003938	2	19	45	62	89	0.153423	0.176697	0.275211	0.247374	0.147295	
0.003923	2	19	45	62	89	0.152477	0.176661	0.275092	0.250098	0.145671	
0.003909	2	19	45	62	89	0.151532	0.176626	0.274973	0.252823	0.144047	
0.003894	2	19	45	62	89	0.150587	0.176590	0.274853	0.255547	0.142423	
0.003879	2	19	45	62	89	0.149641	0.176554	0.274734	0.258272	0.140799	
0.003865	2	19	45	62	89	0.148696	0.176518	0.274615	0.260996	0.139175	
0.003850	2	19	45	62	89	0.147751	0.176483	0.274495	0.263721	0.137551	
0.003836	2	19	45	62	89	0.146805	0.176447	0.274376	0.266445	0.135927	
0.003821	2	19	45	62	89	0.145860	0.176411	0.274257	0.269170	0.134303	
0.003807	2	19	45	62	89	0.144915	0.176375	0.274137	0.271894	0.132678	
0.003792	2	19	45	62	89	0.143969	0.176340	0.274018	0.274619	0.131054	
0.003778	2	19	45	62	89	0.143024	0.176304	0.273899	0.277343	0.129430	
0.003763	2	19	45	62	89	0.142078	0.176268	0.273779	0.280068	0.127806	
0.003749	11	42	45	62	86	0.160186	0.124084	0.269398	0.216674	0.229658	
0.003734	11	42	45	62	86	0.160115	0.122554	0.268861	0.219692	0.228778	
0.003720	11	42	45	62	86	0.160043	0.121025	0.268324	0.222711	0.227897	
0.003705	11	42	45	62	86	0.159972	0.119495	0.267787	0.225730	0.227016	
0.003691	11	42	45	62	86	0.159901	0.117966	0.267250	0.228748	0.226135	
0.003676	11	42	45	62	86	0.159830	0.116436	0.266713	0.231767	0.225255	
0.003662	11	42	45	62	86	0.159759	0.114906	0.266176	0.234786	0.224374	
0.003647	11	42	45	62	86	0.159687	0.113377	0.265638	0.237804	0.223493	
0.003633	11	42	45	62	86	0.159616	0.111847	0.265101	0.240823	0.222612	
0.003618	11	42	45	62	86	0.159545	0.110318	0.264564	0.243842	0.221732	
0.003604	11	42	45	62	86	0.159474	0.108788	0.264027	0.246860	0.220851	
0.003589	11	42	45	62	86	0.159403	0.107259	0.263490	0.249879	0.219970	
0.003574	11	42	45	62	86	0.159331	0.105729	0.262953	0.252898	0.219089	
0.003560	11	42	45	62	86	0.159260	0.104200	0.262415	0.255916	0.218208	
0.003545	11	42	45	62	86	0.159189	0.102670	0.261878	0.258935	0.217328	
0.003531	11	42	45	62	86	0.159118	0.101140	0.261341	0.261954	0.216447	
0.003516	34	45	62	64	86	0.107559	0.328346	0.219721	0.129435	0.214938	
0.003502	34	45	62	64	86	0.106178	0.327380	0.222895	0.129710	0.213837	
0.003487	34	45	62	64	86	0.104797	0.326413	0.226069	0.129985	0.212735	
0.003473	34	45	62	64	86	0.103417	0.325447	0.229243	0.130261	0.211633	
0.003458	34	45	62	64	86	0.102036	0.324481	0.232416	0.130536	0.210531	
0.003444	34	45	62	64	86	0.100655	0.323514	0.235590	0.130811	0.209430	
0.003429	34	45	62	64	86	0.099274	0.322548	0.238764	0.131086	0.208328	
0.003415	34	45	62	64	86	0.097893	0.321582	0.241937	0.131362	0.207226	
0.003400	34	45	62	64	86	0.096513	0.320615	0.245111	0.131637	0.206124	
0.003386	34	45	62	64	86	0.095132	0.319649	0.248285	0.131912	0.205023	
0.003371	34	45	62	64	86	0.093751	0.318683	0.251458	0.132187	0.203921	
0.003357	34	45	62	64	86	0.092370	0.317716	0.254632	0.132462	0.202819	
0.003342	34	45	62	64	86	0.090989	0.316750	0.257806	0.132738	0.201717	
0.003328	34	45	62	64	86	0.089608	0.315784	0.260979	0.133013	0.200616	
0.003313	34	45	62	64	86	0.088228	0.314817	0.264153	0.133288	0.199514	
0.003299	34	45	62	64	86	0.086847	0.313851	0.267327	0.133563	0.198412	
0.003284	34	45	62	64	86	0.085466	0.312885	0.270501	0.133839	0.197310	
0.003269	34	45	62	64	86	0.084085	0.311918	0.273674	0.134114	0.196208	
0.003255	34	45	62	64	86	0.082704	0.310952	0.276848	0.134389	0.195107	
0.003240	34	45	62	64	86	0.081323	0.309986	0.280022	0.134664	0.194005	
0.003226	34	45	62	64	86	0.079943	0.309019	0.283196	0.134939	0.192903	
0.003211	34	45	62	64	86	0.078562	0.308053	0.286369	0.135215	0.191801	
0.003197	34	45	62	64	86	0.077181	0.307087	0.289543	0.135490	0.190700	
0.003182	34	45	62	64	86	0.075800	0.306120	0.292717	0.135765	0.189598	
0.003168	34	45	62	64	86	0.074419	0.305154	0.295891	0.136040	0.188496	
0.003153	34	45	62	64	86	0.073038	0.304188	0.299064	0.136316	0.187394	
0.003139	34	45	62	64	86	0.071657	0.303221	0.302238	0.136591	0.186292	
0.003124	11	45	62	86	96	0.167469	0.236303	0.204078	0.193745	0.198406	
0.003110	11	45	62	86	96	0.166580	0.234902	0.210357	0.191110	0.197052	
0.003095	11	45	62	86	96	0.165691	0.233501	0.216636	0.188475	0.195698	
0.003081	11	45	62	86	96	0.164802	0.232100	0.222915	0.185841	0.194343	
0.003066	11	45	62	86	96	0.163913	0.230699	0.229194	0.183206	0.192989	
0.003052	19	45	62	64	86	0.165466	0.292774	0.210302	0.115748	0.215711	
0.003037	19	45	62	64	86	0.164109	0.290992	0.216143	0.116228	0.212527	
0.003023	19	45	62	64	86	0.162753	0.289211	0.221985	0.116709	0.209343	
0.003008	19	45	62	64	86	0.161396	0.287429	0.227826	0.117190	0.206159	
0.002994	19	45	62	64	86	0.160040	0.285647	0.233668	0.117670	0.202975	
0.002979	19	45	62	64	86	0.158684	0.283866	0.239509	0.118151	0.199791	
0.002964	19	45	62	64	86	0.157327	0.282084	0.245350	0.118631	0.196607	
0.002950	19	45	62	64	86	0.155971	0.280303	0.251191	0.119112	0.193423	
0.002935	19	45	62	64	86	0.154614	0.278521	0.257033	0.119592	0.190239	
0.002921	19	45	62	64	86	0.153258	0.276740	0.262874	0.120073	0.187056	
0.002906	19	45	62	64	86	0.151902	0.274958	0.268716	0.120553	0.183872	
0.002892	19	45	62	64	86	0.150545	0.273176	0.274557	0.121034	0.180688	
0.002877	19	45	62	64	86	0.149189	0.271395	0.280398	0.121514	0.177504	
0.002863	19	45	62	64	86	0.147832	0.269613	0.286240	0.121995	0.174320	
0.002848	19	45	62	64	86	0.146476	0.267831	0.292081	0.122475	0.171136	
0.002834	19	45	62	64	86	0.145120	0.266050	0.297922	0.122956	0.167952	
0.002819	19	45	62	64	86	0.143763	0.264268	0.303763	0.123437	0.164768	
0.002805	19	45	62	64	86	0.142407	0.262487	0.309605	0.123917	0.161584	
0.002790	19	45	62	64	86	0.141051	0.260705	0.315446	0.124398	0.158401	
0.002776	19	45	62	64	86	0.139694	0.258924	0.321287	0.124878	0.155217	
0.002761	19	45	62	64	86	0.138338	0.257142	0.327128	0.125359	0.152033	
0.002747	19	45	62	64	86	0.136981	0.255360	0.332970	0.125839	0.148849	
0.002732	19	45	62	64	86	0.135625	0.253579	0.338811	0.126320	0.145665	
0.002718	19	45	62	64	86	0.134269	0.251797	0.344652	0.126800	0.142482	
0.002703	19	45	47	62	64	0.188296	0.306999	0.175172	0.206067	0.123466	
0.002689	19	45	47	62	64	0.185144	0.302778	0.176342	0.212470	0.123265	
0.002674	19	45	47	62	64	0.181993	0.298557	0.177512	0.218873	0.123065	
0.002659	19	45	47	62	64	0.178842	0.294336	0.178682	0.225276	0.122864	
0.002645	19	45	47	62	64	0.175690	0.290115	0.179853	0.231679	0.122664	
0.002630	19	45	47	62	64	0.172539	0.285894	0.181023	0.238082	0.122463	
0.002616	19	45	47	62	64	0.169388	0.281672	0.182193	0.244485	0.122262	
0.002601	19	45	47	62	64	0.166236	0.277451	0.183363	0.250887	0.122062	
0.002587	19	45	47	62	64	0.163085	0.273230	0.184534	0.257290	0.121861	
0.002572	19	45	47	62	64	0.159934	0.269009	0.185704	0.263693	0.121661	
0.002558	19	45	47	62	64	0.156782	0.264788	0.186874	0.270096	0.121460	
0.002543	19	45	47	62	64	0.153631	0.260566	0.188044	0.276499	0.121259	
0.002529	19	45	47	62	64	0.150480	0.256345	0.189214	0.282902	0.121059	
0.002514	19	45	47	62	64	0.147328	0.252124	0.190385	0.289305	0.120858	
0.002500	19	45	47	62	64	0.144177	0.247903	0.191555	0.295708	0.120657	
0.002485	19	45	47	62	64	0.141025	0.243682	0.192725	0.302111	0.120457	
0.002471	19	45	47	62	64	0.137874	0.239460	0.193896	0.308514	0.120256	
0.002456	19	45	47	62	64	0.134722	0.235239	0.195066	0.314917	0.120056	
0.002442	19	45	47	62	64	0.131571	0.231018	0.196236	0.321320	0.119855	
0.002427	19	45	47	62	64	0.128420	0.226796	0.197406	0.327723	0.119654	
0.002413	19	45	47	62	64	0.125268	0.222575	0.198577	0.334126	0.119454	
0.002398	19	45	47	62	64	0.122117	0.218354	0.199747	0.340529	0.119253	
0.002384	19	45	47	62	64	0.118965	0.214133	0.200917	0.346932	0.119053	
0.002369	19	45	47	62	64	0.115814	0.209911	0.202087	0.353335	0.118852	
0.002354	19	45	47	62	64	0.112663	0.205690	0.203258	0.359739	0.118651	
0.002340	19	45	47	62	64	0.109511	0.201469	0.204428	0.366142	0.118451	
0.002325	19	45	47	62	64	0.106360	0.197247	0.205598	0.372545	0.118250	
0.002311	8	11	44	62	96	0.223686	0.148126	0.144177	0.316686	0.167325	
0.002296	8	11	44	62	96	0.225466	0.145379	0.144543	0.321767	0.162845	
0.002282	8	11	51	62	96	0.202448	0.160558	0.134983	0.308894	0.193116	
0.002267	8	11	51	62	96	0.203494	0.157731	0.136831	0.313218	0.188725	
0.002253	8	11	51	62	96	0.204539	0.154904	0.138679	0.317543	0.184335	
0.002238	8	11	51	62	96	0.205584	0.152078	0.140527	0.321867	0.179944	
0.002224	8	11	51	62	96	0.206630	0.149251	0.142375	0.326191	0.175553	
0.002209	8	11	51	62	96	0.207675	0.146424	0.144223	0.330515	0.171162	
0.002195	8	11	51	62	96	0.208720	0.143598	0.146071	0.334840	0.166772	
0.002180	8	11	51	62	96	0.209765	0.140771	0.147919	0.339164	0.162381	
0.002166	8	11	51	62	96	0.210811	0.137944	0.149767	0.343488	0.157990	
0.002151	8	11	51	62	96	0.211856	0.135117	0.151615	0.347812	0.153599	
0.002137	37	44	47	62	64	0.229005	0.153639	0.170092	0.337194	0.110070	
0.002122	37	44	47	62	64	0.221219	0.151364	0.170301	0.348554	0.108562	
0.002108	8	11	62	73	96	0.217063	0.165518	0.336430	0.079478	0.201512	
0.002093	8	11	62	73	96	0.217558	0.163367	0.339635	0.081083	0.198356	
0.002078	8	11	62	73	96	0.218054	0.161216	0.342841	0.082689	0.195200	
0.002064	8	11	62	73	96	0.218549	0.159065	0.346047	0.084295	0.192044	
0.002049	8	11	62	73	96	0.219044	0.156914	0.349253	0.085900	0.188888	
0.002035	8	11	62	73	96	0.219540	0.154763	0.352459	0.087506	0.185732	
0.002020	37	51	62	64	65	0.252897	0.152941	0.304092	0.121086	0.168984	
0.002006	37	44	62	64	73	0.295836	0.187210	0.330076	0.122891	0.063987	
0.001991	37	44	62	64	73	0.291608	0.185472	0.334408	0.121746	0.066767	
0.001977	37	44	62	64	73	0.287380	0.183734	0.338740	0.120600	0.069547	
0.001962	37	44	62	64	73	0.283152	0.181996	0.343072	0.119454	0.072327	
0.001948	37	44	62	64	73	0.278924	0.180257	0.347405	0.118308	0.075106	
