0.009172	2	238	248	295	924	0.216617	0.188508	0.146954	0.230453	0.217468	
0.009195	2	238	248	295	924	0.215531	0.190961	0.148738	0.226631	0.218140	
0.009218	2	238	248	295	924	0.214446	0.193413	0.150521	0.222808	0.218811	
0.009241	2	238	248	295	924	0.213361	0.195866	0.152305	0.218985	0.219483	
0.009264	2	238	248	295	924	0.212275	0.198319	0.154089	0.215163	0.220154	
0.009286	2	238	248	295	924	0.211190	0.200771	0.155873	0.211340	0.220826	
0.009309	2	238	248	295	924	0.210105	0.203224	0.157656	0.207518	0.221497	
0.009332	2	238	248	295	924	0.209019	0.205677	0.159440	0.203695	0.222169	
0.009355	2	238	248	295	924	0.207934	0.208129	0.161224	0.199872	0.222840	
0.009378	238	248	523	637	924	0.185628	0.144430	0.324396	0.082996	0.262550	
0.009401	238	248	523	637	924	0.187205	0.145716	0.319916	0.083588	0.263575	
0.009424	238	248	523	637	924	0.188782	0.147003	0.315436	0.084180	0.264599	
0.009447	238	248	523	637	924	0.190359	0.148290	0.310956	0.084772	0.265623	
0.009470	238	248	523	637	924	0.191936	0.149577	0.306476	0.085364	0.266647	
0.009493	238	248	523	637	924	0.193513	0.150863	0.301996	0.085955	0.267672	
0.009516	238	248	523	637	924	0.195090	0.152150	0.297517	0.086547	0.268696	
0.009539	238	248	523	637	924	0.196667	0.153437	0.293037	0.087139	0.269720	
0.009562	238	248	295	637	924	0.191580	0.149097	0.293669	0.070389	0.295265	
0.009585	238	248	295	637	924	0.193348	0.150481	0.289309	0.071261	0.295600	
0.009608	238	248	295	637	924	0.195117	0.151866	0.284949	0.072132	0.295936	
0.009631	238	248	295	637	924	0.196886	0.153250	0.280589	0.073003	0.296272	
0.009654	2	238	248	637	924	0.340085	0.145648	0.145397	0.071861	0.297008	
0.009677	2	238	248	637	924	0.335658	0.148446	0.146940	0.072798	0.296159	
0.009700	2	238	248	637	924	0.331232	0.151243	0.148482	0.073734	0.295309	
0.009723	2	238	248	637	924	0.326805	0.154041	0.150025	0.074670	0.294459	
0.009746	2	238	248	637	924	0.322378	0.156839	0.151568	0.075606	0.293610	
0.009769	2	238	248	637	924	0.317952	0.159636	0.153110	0.076542	0.292760	
0.009792	2	238	248	637	924	0.313525	0.162434	0.154653	0.077478	0.291910	
0.009815	2	238	248	637	924	0.309099	0.165231	0.156195	0.078414	0.291060	
0.009838	2	238	248	637	924	0.304672	0.168029	0.157738	0.079350	0.290211	
0.009861	2	238	248	637	924	0.300245	0.170827	0.159280	0.080286	0.289361	
0.009884	2	238	248	637	924	0.295819	0.173624	0.160823	0.081222	0.288511	
0.009907	2	238	248	637	924	0.291392	0.176422	0.162366	0.082159	0.287662	
0.009930	2	238	248	637	924	0.286965	0.179220	0.163908	0.083095	0.286812	
0.009953	2	238	248	637	924	0.282539	0.182017	0.165451	0.084031	0.285962	
0.009975	2	238	248	637	924	0.278112	0.184815	0.166993	0.084967	0.285113	
0.009998	2	238	248	637	924	0.273686	0.187613	0.168536	0.085903	0.284263	
0.010021	2	238	248	637	924	0.269259	0.190410	0.170078	0.086839	0.283413	
0.010044	2	238	248	637	924	0.264832	0.193208	0.171621	0.087775	0.282564	
0.010067	2	238	248	637	924	0.260406	0.196005	0.173164	0.088711	0.281714	
0.010090	2	238	248	637	924	0.255979	0.198803	0.174706	0.089647	0.280864	
0.010113	2	238	248	637	924	0.251553	0.201601	0.176249	0.090583	0.280015	
0.010136	2	238	248	637	924	0.247126	0.204398	0.177791	0.091519	0.279165	
0.010159	2	238	248	637	924	0.242699	0.207196	0.179334	0.092456	0.278315	
0.010182	2	238	248	637	924	0.238273	0.209994	0.180876	0.093392	0.277466	
0.010205	2	238	248	637	924	0.233846	0.212791	0.182419	0.094328	0.276616	
0.010228	2	238	248	637	924	0.229419	0.215589	0.183961	0.095264	0.275766	
0.010251	2	238	248	637	924	0.224993	0.218387	0.185504	0.096200	0.274917	
0.010274	2	238	248	637	924	0.220566	0.221184	0.187047	0.097136	0.274067	
0.010297	2	238	248	637	924	0.216140	0.223982	0.188589	0.098072	0.273217	
0.010320	2	238	248	637	924	0.211713	0.226779	0.190132	0.099008	0.272368	
0.010343	2	238	248	637	924	0.207286	0.229577	0.191674	0.099944	0.271518	
0.010366	2	238	248	637	924	0.202860	0.232375	0.193217	0.100880	0.270668	
0.010389	2	238	248	637	924	0.198433	0.235172	0.194759	0.101817	0.269819	
0.010412	2	238	248	637	924	0.194007	0.237970	0.196302	0.102753	0.268969	
0.010435	2	238	248	637	924	0.189580	0.240768	0.197845	0.103689	0.268119	
0.010458	2	238	248	637	924	0.185153	0.243565	0.199387	0.104625	0.267269	
0.010481	2	238	248	637	924	0.180727	0.246363	0.200930	0.105561	0.266420	
0.010504	2	238	248	637	924	0.176300	0.249160	0.202472	0.106497	0.265570	
0.010527	2	238	248	637	924	0.171873	0.251958	0.204015	0.107433	0.264720	
0.010550	2	238	248	637	924	0.167447	0.254756	0.205557	0.108369	0.263871	
0.010573	2	238	248	637	924	0.163020	0.257553	0.207100	0.109305	0.263021	
0.010596	2	238	248	637	924	0.158594	0.260351	0.208643	0.110241	0.262171	
0.010619	2	238	248	637	924	0.154167	0.263149	0.210185	0.111178	0.261322	
0.010641	157	238	248	637	924	0.119302	0.221150	0.194805	0.098197	0.366547	
0.010664	157	238	248	637	924	0.118491	0.224948	0.196508	0.099347	0.360705	
0.010687	157	238	248	637	924	0.117681	0.228746	0.198212	0.100498	0.354863	
0.010710	157	238	248	637	924	0.116871	0.232545	0.199915	0.101649	0.349021	
0.010733	157	238	248	637	924	0.116060	0.236343	0.201619	0.102799	0.343179	
0.010756	157	238	248	637	924	0.115250	0.240141	0.203322	0.103950	0.337337	
0.010779	157	238	248	637	924	0.114439	0.243939	0.205026	0.105101	0.331495	
0.010802	157	238	248	637	924	0.113629	0.247738	0.206729	0.106251	0.325652	
0.010825	157	238	248	637	924	0.112819	0.251536	0.208433	0.107402	0.319810	
0.010848	157	238	248	637	924	0.112008	0.255334	0.210136	0.108553	0.313968	
0.010871	238	248	442	637	924	0.221434	0.194425	0.109665	0.100855	0.373621	
0.010894	238	248	442	637	924	0.224628	0.195716	0.110758	0.101778	0.367120	
0.010917	238	248	442	637	924	0.227822	0.197006	0.111850	0.102702	0.360619	
0.010940	238	248	442	637	924	0.231017	0.198297	0.112942	0.103625	0.354119	
0.010963	238	248	442	637	924	0.234211	0.199587	0.114035	0.104549	0.347618	
0.010986	238	248	442	637	924	0.237405	0.200878	0.115127	0.105472	0.341118	
0.011009	238	248	442	637	924	0.240600	0.202168	0.116220	0.106396	0.334617	
0.011032	238	248	442	637	924	0.243794	0.203459	0.117312	0.107319	0.328116	
0.011055	238	248	442	637	924	0.246988	0.204749	0.118404	0.108243	0.321616	
0.011078	238	248	442	637	924	0.250182	0.206040	0.119497	0.109166	0.315115	
0.011101	238	248	442	637	924	0.253377	0.207330	0.120589	0.110090	0.308614	
0.011124	238	248	442	637	924	0.256571	0.208620	0.121682	0.111013	0.302114	
0.011147	238	248	442	637	924	0.259765	0.209911	0.122774	0.111937	0.295613	
0.011170	238	248	442	637	924	0.262960	0.211201	0.123866	0.112860	0.289113	
0.011193	238	248	442	637	924	0.266154	0.212492	0.124959	0.113784	0.282612	
0.011216	238	248	442	637	924	0.269348	0.213782	0.126051	0.114707	0.276111	
0.011239	238	248	442	637	924	0.272542	0.215073	0.127144	0.115631	0.269611	
0.011262	238	248	442	637	924	0.275737	0.216363	0.128236	0.116554	0.263110	
0.011285	238	248	442	637	924	0.278931	0.217654	0.129328	0.117478	0.256610	
0.011308	238	248	442	637	924	0.282125	0.218944	0.130421	0.118401	0.250109	
0.011330	238	248	442	637	924	0.285319	0.220234	0.131513	0.119325	0.243608	
0.011353	238	248	442	637	924	0.288514	0.221525	0.132605	0.120248	0.237108	
0.011376	238	248	442	637	924	0.291708	0.222815	0.133698	0.121172	0.230607	
0.011399	238	248	442	637	924	0.294902	0.224106	0.134790	0.122095	0.224106	
0.011422	238	248	442	637	924	0.298097	0.225396	0.135883	0.123019	0.217606	
0.011445	238	248	442	637	924	0.301291	0.226687	0.136975	0.123942	0.211105	
0.011468	238	248	442	637	924	0.304485	0.227977	0.138067	0.124866	0.204605	
0.011491	238	248	442	637	924	0.307679	0.229268	0.139160	0.125789	0.198104	
0.011514	238	248	442	637	924	0.310874	0.230558	0.140252	0.126713	0.191603	
0.011537	238	248	442	637	924	0.314068	0.231848	0.141345	0.127636	0.185103	
0.011560	238	248	442	637	924	0.317262	0.233139	0.142437	0.128560	0.178602	
0.011583	238	248	442	637	924	0.320456	0.234429	0.143529	0.129483	0.172102	
0.011606	238	248	442	637	924	0.323651	0.235720	0.144622	0.130407	0.165601	
0.011629	238	248	319	442	637	0.305510	0.259479	0.184117	0.138257	0.112636	
0.011652	238	248	319	442	637	0.309635	0.259728	0.176664	0.139626	0.114346	
0.011675	238	248	319	442	637	0.313759	0.259977	0.169212	0.140995	0.116056	
0.011698	238	248	319	442	637	0.317884	0.260226	0.161759	0.142364	0.117766	
0.011721	238	248	319	442	637	0.322009	0.260475	0.154307	0.143733	0.119476	
0.011744	238	248	319	442	637	0.326134	0.260724	0.146854	0.145102	0.121186	
0.011767	157	238	248	442	637	0.142046	0.307601	0.282405	0.151528	0.116420	
0.011790	157	238	248	442	637	0.135259	0.313471	0.280238	0.152337	0.118695	
0.011813	157	238	248	442	637	0.128472	0.319340	0.278071	0.153146	0.120971	
0.011836	157	238	248	442	637	0.121685	0.325210	0.275904	0.153956	0.123246	
0.011859	157	238	248	442	637	0.114897	0.331079	0.273737	0.154765	0.125521	
0.011882	157	238	248	442	637	0.108110	0.336948	0.271570	0.155575	0.127797	
0.011905	157	238	248	442	637	0.101323	0.342818	0.269403	0.156384	0.130072	
0.011928	157	238	248	442	637	0.094535	0.348687	0.267236	0.157194	0.132348	
0.011951	157	238	248	442	637	0.087748	0.354557	0.265069	0.158003	0.134623	
0.011974	157	238	248	442	637	0.080961	0.360426	0.262902	0.158813	0.136898	
0.011997	157	238	248	442	637	0.074174	0.366296	0.260735	0.159622	0.139174	
0.012019	157	238	248	442	637	0.067386	0.372165	0.258568	0.160431	0.141449	
0.012042	157	238	248	442	637	0.060599	0.378035	0.256401	0.161241	0.143725	
0.012065	157	238	248	442	637	0.053812	0.383904	0.254234	0.162050	0.146000	
0.012088	157	238	248	442	637	0.047025	0.389774	0.252067	0.162860	0.148275	
0.012111	157	238	248	442	637	0.040237	0.395643	0.249900	0.163669	0.150551	
0.012134	157	238	248	442	637	0.033450	0.401513	0.247733	0.164479	0.152826	
0.012157	157	238	248	442	637	0.026663	0.407382	0.245566	0.165288	0.155102	
0.012180	157	238	248	442	637	0.019876	0.413252	0.243399	0.166097	0.157377	
0.012203	157	238	248	442	637	0.013089	0.419121	0.241230	0.166907	0.159653	
0.012226	157	238	248	442	637	0.010001	0.427437	0.233239	0.166390	0.162933	
0.012249	238	248	442	637		0.431181	0.236132	0.168351	0.164335	
0.012272	238	248	442	637		0.441539	0.223278	0.166729	0.168454	
0.012295	238	248	442	637		0.451898	0.210423	0.165106	0.172574	
0.012318	238	248	442	637		0.462256	0.197569	0.163483	0.176693	
0.012341	238	248	442	637		0.472614	0.184715	0.161860	0.180812	
0.012364	238	248	442	637		0.482972	0.171860	0.160237	0.184931	
0.012387	238	248	442	637		0.493330	0.159006	0.158614	0.189051	
0.012410	238	248	442	637		0.503688	0.146152	0.156991	0.193170	
0.012433	238	248	442	637		0.514046	0.133297	0.155368	0.197289	
0.012456	238	248	442	637		0.524404	0.120443	0.153745	0.201408	
0.012479	238	248	442	637		0.534762	0.107589	0.152122	0.205527	
0.012502	238	248	442	637		0.545120	0.094734	0.150499	0.209647	
0.012525	238	248	442	637		0.555478	0.081880	0.148876	0.213766	
0.012548	238	248	442	637		0.565836	0.069026	0.147253	0.217885	
0.012571	238	248	442	637		0.576195	0.056171	0.145630	0.222004	
0.012594	238	248	442	637		0.586553	0.043317	0.144007	0.226123	
0.012617	238	248	442	637		0.596911	0.030463	0.142384	0.230243	
0.012640	238	248	442	637		0.607269	0.017609	0.140760	0.234362	
0.012663	238	442	637			0.615019	0.148236	0.236744	
0.012685	238	442	637			0.632428	0.122013	0.245560	
0.012708	238	442	637			0.649836	0.095789	0.254375	
0.012731	238	442	637			0.667245	0.069565	0.263190	
0.012754	238	442	637			0.684653	0.043341	0.272006	
0.012777	238	442	637			0.702061	0.017118	0.280821	
0.012800	238	637				0.664824	0.335176	
0.012823	238	637				0.524861	0.475139	
0.012846	238	637				0.384898	0.615102	
0.012869	238	637				0.244935	0.755065	
0.012892	238	637				0.104972	0.895028	
