0.009111	2	613	764	901	1377	0.208200	0.073716	0.066416	0.353226	0.298442	
0.009134	2	613	764	901	1377	0.208013	0.073868	0.067015	0.349637	0.301467	
0.009156	2	613	764	901	1377	0.207825	0.074019	0.067614	0.346048	0.304493	
0.009179	2	613	764	901	1377	0.207638	0.074171	0.068213	0.342460	0.307518	
0.009202	2	613	764	901	1377	0.207451	0.074322	0.068812	0.338871	0.310544	
0.009224	2	613	764	901	1377	0.207263	0.074474	0.069411	0.335283	0.313569	
0.009247	2	613	764	901	1377	0.207076	0.074625	0.070010	0.331694	0.316595	
0.009270	2	613	764	901	1377	0.206889	0.074777	0.070608	0.328106	0.319620	
0.009292	2	613	764	901	1377	0.206701	0.074928	0.071207	0.324517	0.322646	
0.009315	2	613	764	901	1377	0.206514	0.075080	0.071806	0.320929	0.325671	
0.009337	2	613	764	901	1377	0.206327	0.075231	0.072405	0.317340	0.328697	
0.009360	2	613	764	901	1377	0.206139	0.075383	0.073004	0.313752	0.331722	
0.009383	2	613	764	901	1377	0.205952	0.075534	0.073603	0.310163	0.334748	
0.009405	2	613	764	901	1377	0.205765	0.075686	0.074202	0.306575	0.337773	
0.009428	2	613	764	901	1377	0.205577	0.075837	0.074800	0.302986	0.340799	
0.009451	2	613	764	901	1377	0.205390	0.075989	0.075399	0.299398	0.343824	
0.009473	2	613	764	901	1377	0.205203	0.076140	0.075998	0.295809	0.346850	
0.009496	2	613	764	901	1377	0.205015	0.076292	0.076597	0.292221	0.349875	
0.009519	2	613	764	901	1377	0.204828	0.076443	0.077196	0.288632	0.352901	
0.009541	2	613	764	901	1377	0.204641	0.076595	0.077795	0.285043	0.355926	
0.009564	2	613	764	901	1377	0.204453	0.076746	0.078394	0.281455	0.358952	
0.009587	2	295	429	764	1377	0.249652	0.296114	0.093687	0.072315	0.288232	
0.009609	2	295	429	764	1377	0.248361	0.292776	0.094328	0.072978	0.291556	
0.009632	2	295	429	764	1377	0.247071	0.289439	0.094970	0.073642	0.294879	
0.009654	2	295	429	764	1377	0.245781	0.286101	0.095611	0.074305	0.298202	
0.009677	2	295	429	764	1377	0.244490	0.282763	0.096253	0.074968	0.301525	
0.009700	2	295	429	764	1377	0.243200	0.279426	0.096894	0.075632	0.304848	
0.009722	2	295	429	764	1377	0.241909	0.276088	0.097536	0.076295	0.308172	
0.009745	2	295	429	764	1377	0.240619	0.272750	0.098177	0.076958	0.311495	
0.009768	2	295	429	764	1377	0.239329	0.269413	0.098819	0.077622	0.314818	
0.009790	2	295	429	764	1377	0.238038	0.266075	0.099460	0.078285	0.318141	
0.009813	2	295	429	764	1377	0.236748	0.262738	0.100102	0.078948	0.321464	
0.009836	2	295	429	764	1377	0.235458	0.259400	0.100743	0.079612	0.324788	
0.009858	2	295	429	764	1377	0.234167	0.256062	0.101385	0.080275	0.328111	
0.009881	2	295	429	764	1377	0.232877	0.252725	0.102026	0.080938	0.331434	
0.009904	2	295	429	764	1377	0.231586	0.249387	0.102668	0.081601	0.334757	
0.009926	2	295	429	764	1377	0.230296	0.246050	0.103309	0.082265	0.338080	
0.009949	2	295	429	764	1377	0.229006	0.242712	0.103951	0.082928	0.341404	
0.009971	2	295	429	764	1377	0.227715	0.239374	0.104592	0.083591	0.344727	
0.009994	2	295	429	764	1377	0.226425	0.236037	0.105234	0.084255	0.348050	
0.010017	2	295	429	764	1377	0.225134	0.232699	0.105875	0.084918	0.351373	
0.010039	2	295	429	764	1377	0.223844	0.229361	0.106517	0.085581	0.354696	
0.010062	2	295	429	764	1377	0.222554	0.226024	0.107158	0.086245	0.358020	
0.010085	2	295	429	764	1377	0.221263	0.222686	0.107800	0.086908	0.361343	
0.010107	2	295	429	764	1377	0.219973	0.219349	0.108441	0.087571	0.364666	
0.010130	2	295	429	764	1377	0.218683	0.216011	0.109083	0.088235	0.367989	
0.010153	2	295	429	764	1377	0.217392	0.212673	0.109724	0.088898	0.371312	
0.010175	2	295	429	764	1377	0.216102	0.209336	0.110366	0.089561	0.374636	
0.010198	2	295	429	764	1377	0.214811	0.205998	0.111007	0.090224	0.377959	
0.010221	2	295	429	764	1377	0.213521	0.202661	0.111649	0.090888	0.381282	
0.010243	2	295	429	764	1377	0.212231	0.199323	0.112290	0.091551	0.384605	
0.010266	2	295	404	429	1377	0.221218	0.199537	0.108724	0.121088	0.349433	
0.010288	2	295	404	429	1377	0.219978	0.196269	0.109818	0.121747	0.352188	
0.010311	2	295	404	429	1377	0.218738	0.193001	0.110912	0.122406	0.354943	
0.010334	2	295	404	429	1377	0.217499	0.189734	0.112006	0.123065	0.357698	
0.010356	2	295	404	429	1377	0.216259	0.186466	0.113099	0.123723	0.360453	
0.010379	2	295	404	429	1377	0.215019	0.183198	0.114193	0.124382	0.363208	
0.010402	2	295	404	429	1377	0.213780	0.179930	0.115287	0.125041	0.365963	
0.010424	2	295	404	429	1377	0.212540	0.176662	0.116381	0.125700	0.368717	
0.010447	2	295	404	429	1377	0.211300	0.173395	0.117475	0.126358	0.371472	
0.010470	2	295	404	429	1377	0.210060	0.170127	0.118568	0.127017	0.374227	
0.010492	2	295	404	429	1377	0.208821	0.166859	0.119662	0.127676	0.376982	
0.010515	2	295	404	429	1377	0.207581	0.163591	0.120756	0.128334	0.379737	
0.010538	2	295	404	429	1377	0.206341	0.160323	0.121850	0.128993	0.382492	
0.010560	2	295	404	429	1377	0.205101	0.157056	0.122944	0.129652	0.385247	
0.010583	2	295	404	429	1377	0.203862	0.153788	0.124037	0.130311	0.388002	
0.010605	2	295	404	429	1377	0.202622	0.150520	0.125131	0.130969	0.390757	
0.010628	2	295	404	429	1377	0.201382	0.147252	0.126225	0.131628	0.393512	
0.010651	2	295	404	429	1377	0.200143	0.143984	0.127319	0.132287	0.396267	
0.010673	2	295	404	429	1377	0.198903	0.140717	0.128413	0.132946	0.399022	
0.010696	2	295	404	429	1377	0.197663	0.137449	0.129506	0.133604	0.401777	
0.010719	2	295	404	429	1377	0.196423	0.134181	0.130600	0.134263	0.404532	
0.010741	2	404	429	1077	1377	0.345773	0.104332	0.136262	0.059508	0.354126	
0.010764	2	404	429	1077	1377	0.340990	0.105531	0.136611	0.060017	0.356851	
0.010787	2	404	429	1077	1377	0.336208	0.106730	0.136961	0.060526	0.359576	
0.010809	2	404	429	1077	1377	0.331425	0.107930	0.137310	0.061035	0.362301	
0.010832	2	404	429	1077	1377	0.326642	0.109129	0.137660	0.061543	0.365026	
0.010855	2	404	429	1077	1377	0.321859	0.110328	0.138009	0.062052	0.367751	
0.010877	2	404	429	1077	1377	0.317077	0.111528	0.138359	0.062561	0.370476	
0.010900	2	404	429	1077	1377	0.312294	0.112727	0.138708	0.063070	0.373201	
0.010922	2	404	429	1077	1377	0.307511	0.113927	0.139058	0.063579	0.375926	
0.010945	2	404	429	1077	1377	0.302728	0.115126	0.139407	0.064088	0.378651	
0.010968	2	404	429	1077	1377	0.297946	0.116325	0.139757	0.064597	0.381376	
0.010990	2	404	429	1077	1377	0.293163	0.117525	0.140106	0.065106	0.384100	
0.011013	2	404	429	1077	1377	0.288380	0.118724	0.140456	0.065614	0.386825	
0.011036	2	404	429	1077	1377	0.283597	0.119923	0.140806	0.066123	0.389550	
0.011058	2	404	429	1077	1377	0.278815	0.121123	0.141155	0.066632	0.392275	
0.011081	2	404	429	1077	1377	0.274032	0.122322	0.141505	0.067141	0.395000	
0.011104	2	404	429	1077	1377	0.269249	0.123522	0.141854	0.067650	0.397725	
0.011126	2	404	429	1077	1377	0.264466	0.124721	0.142204	0.068159	0.400450	
0.011149	2	404	429	1077	1377	0.259684	0.125920	0.142553	0.068668	0.403175	
0.011172	2	404	429	1077	1377	0.254901	0.127120	0.142903	0.069177	0.405900	
0.011194	2	404	429	1077	1377	0.250118	0.128319	0.143252	0.069685	0.408625	
0.011217	2	404	429	1077	1377	0.245335	0.129519	0.143602	0.070194	0.411350	
0.011239	2	404	429	1077	1377	0.240553	0.130718	0.143951	0.070703	0.414075	
0.011262	2	404	429	1077	1377	0.235770	0.131917	0.144301	0.071212	0.416800	
0.011285	2	404	429	1077	1377	0.230987	0.133117	0.144650	0.071721	0.419525	
0.011307	2	404	429	1077	1377	0.226204	0.134316	0.145000	0.072230	0.422250	
0.011330	2	404	429	1077	1377	0.221422	0.135515	0.145350	0.072739	0.424975	
0.011353	2	404	429	1077	1377	0.216639	0.136715	0.145699	0.073248	0.427700	
0.011375	2	404	429	1077	1377	0.211856	0.137914	0.146049	0.073756	0.430425	
0.011398	2	404	429	1077	1377	0.207073	0.139114	0.146398	0.074265	0.433150	
0.011421	2	404	429	1077	1377	0.202291	0.140313	0.146748	0.074774	0.435875	
0.011443	2	404	429	1077	1377	0.197508	0.141512	0.147097	0.075283	0.438600	
0.011466	2	404	429	1077	1377	0.192725	0.142712	0.147447	0.075792	0.441325	
0.011489	2	404	429	1077	1377	0.187942	0.143911	0.147796	0.076301	0.444050	
0.011511	2	404	429	1077	1377	0.183160	0.145110	0.148146	0.076810	0.446775	
0.011534	2	404	429	1077	1377	0.178377	0.146310	0.148495	0.077319	0.449499	
0.011556	2	404	429	1077	1377	0.173594	0.147509	0.148845	0.077827	0.452224	
0.011579	2	404	429	1077	1377	0.168811	0.148709	0.149194	0.078336	0.454949	
0.011602	2	404	429	1077	1377	0.164029	0.149908	0.149544	0.078845	0.457674	
0.011624	2	404	429	1077	1377	0.159246	0.151107	0.149894	0.079354	0.460399	
0.011647	2	404	429	1077	1377	0.154463	0.152307	0.150243	0.079863	0.463124	
0.011670	2	404	429	1077	1377	0.149680	0.153506	0.150593	0.080372	0.465849	
0.011692	2	404	429	1077	1377	0.144898	0.154705	0.150942	0.080881	0.468574	
0.011715	2	404	429	1077	1377	0.140115	0.155905	0.151292	0.081389	0.471299	
0.011738	2	404	429	1077	1377	0.135332	0.157104	0.151641	0.081898	0.474024	
0.011760	2	404	429	1077	1377	0.130549	0.158304	0.151991	0.082407	0.476749	
0.011783	404	429	1077	1377	1538	0.162769	0.149265	0.087795	0.439459	0.160712	
0.011806	404	429	1077	1377	1538	0.163901	0.149470	0.088153	0.443771	0.154705	
0.011828	404	429	1077	1377	1538	0.165033	0.149675	0.088510	0.448083	0.148698	
0.011851	404	429	1077	1377	1538	0.166166	0.149881	0.088867	0.452395	0.142692	
0.011873	404	429	1077	1377	1538	0.167298	0.150086	0.089224	0.456707	0.136685	
0.011896	404	429	1077	1377	1538	0.168430	0.150291	0.089581	0.461019	0.130679	
0.011919	404	429	1077	1377	1538	0.169562	0.150497	0.089939	0.465331	0.124672	
0.011941	404	429	1077	1377	1538	0.170694	0.150702	0.090296	0.469642	0.118666	
0.011964	404	429	1077	1377	1538	0.171827	0.150907	0.090653	0.473954	0.112659	
0.011987	404	429	1077	1377	1538	0.172959	0.151113	0.091010	0.478266	0.106652	
0.012009	404	429	1077	1377	1538	0.174091	0.151318	0.091367	0.482578	0.100646	
0.012032	404	429	1077	1377	1538	0.175223	0.151523	0.091724	0.486890	0.094639	
0.012055	404	429	1077	1377	1538	0.176355	0.151728	0.092082	0.491202	0.088633	
0.012077	404	429	1077	1377	1538	0.177488	0.151934	0.092439	0.495514	0.082626	
0.012100	283	404	429	1077	1377	0.093742	0.163443	0.172280	0.082811	0.487724	
0.012123	283	404	429	1077	1377	0.087501	0.166077	0.168894	0.084125	0.493403	
0.012145	283	404	429	764	1377	0.057667	0.166990	0.140538	0.109022	0.525782	
0.012168	404	429	764	1077	1377	0.124465	0.240998	0.120402	0.067420	0.446716	
0.012190	404	429	764	1077	1377	0.129422	0.227534	0.117757	0.069879	0.455407	
0.012213	404	429	764	1077	1377	0.134380	0.214070	0.115112	0.072338	0.464099	
0.012236	404	429	764	1077	1377	0.139338	0.200606	0.112468	0.074798	0.472790	
0.012258	404	429	764	1077	1377	0.144296	0.187143	0.109823	0.077257	0.481482	
0.012281	404	429	764	1077	1377	0.149254	0.173679	0.107178	0.079716	0.490173	
0.012304	404	429	764	1077	1377	0.154212	0.160215	0.104533	0.082175	0.498865	
0.012326	404	429	764	1077	1377	0.159169	0.146751	0.101889	0.084635	0.507556	
0.012349	404	429	764	1077	1377	0.164127	0.133287	0.099244	0.087094	0.516248	
0.012372	404	429	764	1077	1377	0.169085	0.119824	0.096599	0.089553	0.524939	
0.012394	404	429	764	1077	1377	0.174043	0.106360	0.093954	0.092012	0.533631	
0.012417	404	429	764	1077	1377	0.179001	0.092896	0.091309	0.094471	0.542323	
0.012440	404	429	764	1077	1377	0.183959	0.079432	0.088665	0.096931	0.551014	
0.012462	404	429	764	1077	1377	0.188916	0.065968	0.086020	0.099390	0.559706	
0.012485	404	429	764	1077	1377	0.193874	0.052505	0.083375	0.101849	0.568397	
0.012507	404	429	764	1077	1377	0.198832	0.039041	0.080730	0.104308	0.577089	
0.012530	404	429	764	1077	1377	0.203790	0.025577	0.078085	0.106768	0.585780	
0.012553	404	429	764	1077	1377	0.208751	0.012116	0.075435	0.109228	0.594470	
0.012575	404	764	1077	1377		0.214949	0.070478	0.112316	0.602256	
0.012598	404	764	1077	1377		0.232305	0.044725	0.121060	0.601910	
0.012621	404	764	1077	1377		0.249660	0.018973	0.129803	0.601564	
0.012643	404	1077	1377			0.275427	0.144514	0.580059	
0.012666	404	1077	1377			0.324735	0.175923	0.499342	
0.012689	404	1077	1377			0.374043	0.207332	0.418625	
0.012711	404	1077	1377			0.423351	0.238741	0.337909	
0.012734	404	1077	1377			0.472658	0.270149	0.257192	
0.012757	404	1077	1377			0.521966	0.301558	0.176476	
0.012779	404	1077	1377			0.571274	0.332967	0.095759	
0.012802	404	1077	1377			0.620581	0.364376	0.015043	
0.012824	404	1077				0.517495	0.482505	
0.012847	404	1077				0.379502	0.620498	
0.012870	404	1077				0.241510	0.758490	
0.012892	404	1077				0.103518	0.896482	
