0.016184	5	13	25			0.353578	0.127376	0.519046	
0.016221	5	13	25			0.357119	0.130440	0.512442	
0.016258	5	13	25			0.360660	0.133503	0.505837	
0.016295	5	13	25			0.364201	0.136567	0.499232	
0.016332	5	13	25			0.367743	0.139630	0.492627	
0.016369	5	13	25			0.371284	0.142694	0.486023	
0.016406	5	13	25			0.374825	0.145757	0.479418	
0.016443	5	13	25			0.378366	0.148821	0.472813	
0.016480	5	13	25			0.381908	0.151884	0.466208	
0.016517	5	13	25			0.385449	0.154948	0.459603	
0.016554	5	13	25			0.388990	0.158011	0.452999	
0.016591	5	13	25			0.392531	0.161075	0.446394	
0.016628	5	13	25			0.396073	0.164138	0.439789	
0.016665	5	13	25			0.399614	0.167202	0.433184	
0.016702	5	13	25			0.403155	0.170265	0.426580	
0.016740	5	13	25			0.406696	0.173329	0.419975	
0.016777	5	13	25			0.410238	0.176392	0.413370	
0.016814	5	13	25			0.413779	0.179456	0.406765	
0.016851	5	13	25			0.417320	0.182519	0.400161	
0.016888	5	13	25			0.420861	0.185583	0.393556	
0.016925	5	13	25			0.424403	0.188646	0.386951	
0.016962	5	13	25			0.427944	0.191710	0.380346	
0.016999	5	13	25			0.431485	0.194773	0.373742	
0.017036	5	13	25			0.435027	0.197837	0.367137	
0.017073	5	13	25			0.438568	0.200900	0.360532	
0.017110	5	13	25			0.442109	0.203964	0.353927	
0.017147	5	13	25			0.445650	0.207027	0.347322	
0.017184	5	13	25			0.449192	0.210091	0.340718	
0.017221	5	13	25			0.452733	0.213154	0.334113	
0.017258	5	13	25			0.456274	0.216218	0.327508	
0.017296	5	13	25			0.459815	0.219281	0.320903	
0.017333	5	13	25			0.463357	0.222345	0.314299	
0.017370	5	13	25			0.466898	0.225408	0.307694	
0.017407	5	13	25			0.470439	0.228472	0.301089	
0.017444	5	13	25			0.473980	0.231535	0.294484	
0.017481	5	13	25			0.477522	0.234599	0.287880	
0.017518	5	13	25			0.481063	0.237662	0.281275	
0.017555	5	13	25			0.484604	0.240726	0.274670	
0.017592	5	13	25			0.488145	0.243789	0.268065	
0.017629	5	13	25			0.491687	0.246853	0.261460	
0.017666	5	13	25			0.495228	0.249916	0.254856	
0.017703	5	13	25			0.498769	0.252980	0.248251	
0.017740	5	13	25			0.502310	0.256043	0.241646	
0.017777	5	13	25			0.505852	0.259107	0.235041	
0.017815	5	13	25			0.509393	0.262170	0.228437	
0.017852	5	13	25			0.512934	0.265234	0.221832	
0.017889	5	13	25			0.516475	0.268297	0.215227	
0.017926	5	13	25			0.520017	0.271361	0.208622	
0.017963	5	13	25			0.523558	0.274425	0.202018	
0.018000	5	13	25			0.527099	0.277488	0.195413	
0.018037	5	13	25			0.530640	0.280552	0.188808	
0.018074	5	13	25			0.534182	0.283615	0.182203	
0.018111	5	13	25			0.537723	0.286679	0.175598	
0.018148	5	13	25			0.541264	0.289742	0.168994	
0.018185	5	13	25			0.544805	0.292806	0.162389	
0.018222	5	13	25			0.548347	0.295869	0.155784	
0.018259	5	13	25			0.551888	0.298933	0.149179	
0.018296	5	13	25			0.555429	0.301996	0.142575	
0.018333	5	13	25			0.558970	0.305060	0.135970	
0.018371	5	13	25			0.562512	0.308123	0.129365	
0.018408	5	13	25			0.566053	0.311187	0.122760	
0.018445	5	13	25			0.569594	0.314250	0.116156	
0.018482	5	13	25			0.573136	0.317314	0.109551	
0.018519	5	13	25			0.576677	0.320377	0.102946	
0.018556	5	13	25			0.580218	0.323441	0.096341	
0.018593	5	13	25			0.583759	0.326504	0.089737	
0.018630	5	13	25			0.587301	0.329568	0.083132	
0.018667	5	13	25			0.590842	0.332631	0.076527	
0.018704	5	13	25			0.594383	0.335695	0.069922	
0.018741	5	13	25			0.597924	0.338758	0.063317	
0.018778	5	13	25			0.601466	0.341822	0.056713	
0.018815	5	13	25			0.605007	0.344885	0.050108	
0.018852	5	13	25			0.608548	0.347949	0.043503	
0.018889	5	13	25			0.612089	0.351012	0.036898	
0.018927	5	13	25			0.615631	0.354076	0.030294	
0.018964	5	13	25			0.619172	0.357139	0.023689	
0.019001	5	13	25			0.622713	0.360203	0.017084	
0.019038	5	13	25			0.626254	0.363266	0.010479	
0.019075	5	13				0.636615	0.363385	
0.019112	5	13				0.628531	0.371469	
0.019149	5	13				0.620447	0.379553	
0.019186	5	13				0.612363	0.387637	
0.019223	5	13				0.604279	0.395721	
0.019260	5	13				0.596195	0.403805	
0.019297	5	13				0.588111	0.411889	
0.019334	5	13				0.580027	0.419973	
0.019371	5	13				0.571943	0.428057	
0.019408	5	13				0.563859	0.436141	
0.019446	5	13				0.555775	0.444225	
0.019483	5	13				0.547691	0.452309	
0.019520	5	13				0.539607	0.460393	
0.019557	5	13				0.531523	0.468477	
0.019594	5	13				0.523439	0.476561	
0.019631	5	13				0.515355	0.484645	
0.019668	5	13				0.507271	0.492729	
0.019705	5	13				0.499187	0.500813	
0.019742	5	13				0.491103	0.508897	
0.019779	5	13				0.483019	0.516981	
0.019816	5	13				0.474935	0.525065	
0.019853	5	13				0.466851	0.533149	
0.019890	5	13				0.458767	0.541233	
0.019927	5	13				0.450683	0.549317	
0.019964	5	13				0.442599	0.557401	
0.020002	5	13				0.434515	0.565485	
0.020039	5	13				0.426431	0.573569	
0.020076	5	13				0.418347	0.581653	
0.020113	5	13				0.410263	0.589737	
0.020150	5	13				0.402179	0.597821	
0.020187	5	13				0.394095	0.605905	
0.020224	5	13				0.386011	0.613989	
0.020261	5	13				0.377927	0.622073	
0.020298	5	13				0.369843	0.630157	
0.020335	5	13				0.361759	0.638241	
0.020372	5	13				0.353675	0.646325	
0.020409	5	13				0.345591	0.654409	
0.020446	5	13				0.337507	0.662493	
0.020483	5	13				0.329423	0.670577	
0.020520	5	13				0.321339	0.678661	
0.020558	5	13				0.313255	0.686745	
0.020595	5	13				0.305171	0.694829	
0.020632	5	13				0.297087	0.702913	
0.020669	5	13				0.289003	0.710997	
0.020706	5	13				0.280919	0.719081	
0.020743	5	13				0.272835	0.727165	
0.020780	5	13				0.264751	0.735249	
0.020817	5	13				0.256667	0.743333	
0.020854	5	13				0.248583	0.751417	
0.020891	5	13				0.240499	0.759501	
0.020928	5	13				0.232415	0.767585	
0.020965	5	13				0.224331	0.775669	
0.021002	5	13				0.216247	0.783753	
0.021039	5	13				0.208163	0.791837	
0.021077	5	13				0.200079	0.799921	
0.021114	5	13				0.191995	0.808005	
0.021151	5	13				0.183911	0.816089	
0.021188	5	13				0.175827	0.824173	
0.021225	5	13				0.167743	0.832257	
0.021262	5	13				0.159659	0.840341	
0.021299	5	13				0.151575	0.848425	
0.021336	5	13				0.143491	0.856509	
0.021373	5	13				0.135407	0.864593	
0.021410	5	13				0.127323	0.872677	
0.021447	5	13				0.119239	0.880761	
0.021484	5	13				0.111155	0.888845	
0.021521	5	13				0.103071	0.896929	
0.021558	5	13				0.094987	0.905013	
0.021595	5	13				0.086903	0.913097	
0.021633	5	13				0.078819	0.921181	
0.021670	5	13				0.070735	0.929265	
0.021707	5	13				0.062651	0.937349	
0.021744	5	13				0.054567	0.945433	
0.021781	5	13				0.046483	0.953517	
0.021818	5	13				0.038399	0.961601	
0.021855	5	13				0.030315	0.969685	
0.021892	5	13				0.022232	0.977768	
0.021929	5	13				0.014148	0.985852	
0.021966						
